mAXyanxina	n. sg. acc.			1
savana	n. sg. acc.			1
xaxaw	m. pl. nom.	xA	ppr. [3] ac.	1
xogXq	f. sg. nom.			1
anwarXAna	n. sg. i.			1
mriyamANa	m. sg. dat.	mq	ppr. ps.	1
mlAna	m. sg. dat.	mlA	pp.	1
sIxaw	m. sg. dat.	sax	ppr. [1] ac.	1
hUyamAna	n. sg. g.	hu	ppr. ps.	1
qxXa	iic.	qX	pp.	1
rasa	f. sg. acc.			1
aXika	m. pl. dat.			1
AvAha	m. pl. nom.			1
vasumaw	f. sg. nom.			1
puR	pr. [4] ac. du. 3			1
xA	aor. [1] ac. sg. 1			1
sravaw	f. pl. nom.	sru	ppr. [1] ac.	1
xevakI	f. sg. i.			1
snuRA	f. pl. dat.			1
vqwwavaw	m. pl. dat.	vqw	ppa.	1
yaj	fut. ac. pl. 1			1
yAmuna	m. sg. g.			1
vinimaya	m. sg. i.			1
rakR	per. fut. ac. sg. 1			1
iXma	m. pl. nom.			1
vArRika	n. sg. nom.			1
xaSaraWa	m. sg. dat.			1
vqw	pr. [1] ac. pl. 3			1
Avarwa	f. pl. nom.			1
loman	n. sg. i.			1
xaNda	n. pl. i.			1
rasa	n. pl. i.			1
surUpa	f. pl. nom.			1
ewax	f. pl. abl.			1
vapuRmaw	f. pl. nom.			1
prawyAKyAna	n. sg. i.			1
kq	impft. [8] ac. sg. 1			1
uwsAxa	m. sg. acc.			1
maNdUka	m. pl. g.			1
kaxamba	m. pl. g.			1
lohiwa	n. sg. abl.			1
jAmaxagnya	m. sg. voc.			1
vaXa	n. sg. nom.			1
arpaNa	n. pl. nom.			1
mahiRa	m. du. acc.			1
SvApaxa	m. pl. acc.			1
wila	n. sg. acc.			1
Avika	n. sg. i.			1
cAwurmAsya	n. sg. acc.			1
SaSa	m. sg. i.			1
mAsika	f. sg. nom.			1
kAmya	n. pl. acc.	kam	ca. pfp. [1]	1
uwwarA	f. pl. loc.			1
xURa	m. pl. nom.			1
pAfkweya	m. pl. acc.			1
pAvana	n. sg. abl.			1
nivApa	m. sg. g.			1
nivApa	m. pl. i.			1
xIyamAna	m. pl. i.	xA	ppr. ps.	1
prapiwAmaha	m. sg. dat.			1
ugra	n. sg. abl.			1
gawavaw	f. sg. nom.	gam	ppa.	1
bisa	n. pl. acc.			1
Bq	imp. [1] ac. pl. 3			1
Bagavaw	m. pl. g.			1
nikqwi	m. sg. nom.			1
SvaSura	m. sg. abl.			1
Sulka	n. sg. i.			1
pApiRTa	m. pl. abl.			1
nixAna	n. sg. i.			1
xuh	opt. [4] md. sg. 3			1
upAnah	f. sg. acc.			1
xiS	pr. [6] ac. pl. 3			1
ropa	m. sg. loc.			1
avyaya	m. pl. acc.			1
snAwaka	m. sg. acc.			1
gArhasWa	m. pl. acc.			1
safkalpa	m. du. nom.			1
vIrya	f. pl. nom.	vIra	pfp. [1]	1
yakRa	m. pl. dat.			1
uxaya	m. pl. acc.			1
mAnuRa	f. pl. acc.			1
Sap	fut. md. sg. 1			1
xruh	m. sg. acc.			1
gqhin	m. sg. g.			1
vivarNa	m. sg. acc.			1
hariNa	m. sg. acc.			1
jAnAna	m. sg. nom.	jFA	ppr. [9] md.	1
rAjanya	m. pl. g.			1
cAra	f. pl. nom.			1
Soka	m. pl. nom.			1
BagIraWa	m. sg. voc.			1
hariwa	m. pl. g.			1
vExika	n. sg. loc.			1
vicakRaNa	m. sg. acc.			1
vAsas	n. sg. g.			1
bilva	m. sg. i.			1
wagara	m. sg. i.			1
vAla	m. sg. i.			1
sambanXin	m. pl. g.			1
kRawi	f. sg. acc.			1
snAwa	f. sg. acc.	snA	pp.	1
kaniRTa	m. pl. loc.			1
kaniRTa	m. pl. nom.			1
XAnya	m. sg. nom.			1
aRtama	n. sg. i.			1
varcas	n. sg. loc.			1
vilAsin	f. pl. nom.			1
Avarwana	n. pl. acc.			1
BARA	f. pl. i.			1
rawi	f. pl. i.			1
salila	n. pl. nom.			1
prArWana	n. sg. abl.			1
warpaNa	n. sg. abl.			1
kAnwAra	n. pl. loc.			1
Gora	n. pl. loc.			1
yuvanASva	m. sg. i.			1
OSInara	m. sg. i.			1
ikRvAku	m. sg. i.			1
Svewa	m. sg. i.			1
apUpa	m. pl. acc.			1
kIta	m. sg. g.			1
syanxana	m. pl. loc.			1
mux	fut. md. sg. 2			1
kIta	m. sg. voc.			1
samAcAra	m. sg. i.			1
sAnwva	n. sg. g.			1
viloka	iic.			1
virUpa	n. pl. i.			1
kroRtuka	iic.			1
xehin	m. pl. i.			1
hiMsA	m. sg. nom.			1
Sreyaskara	m. sg. nom.			1
caraNa	n. sg. acc.			1
wEla	n. pl. g.			1
svErin	m. pl. nom.			1
sWaNdila	n. sg. g.			1
AxAna	n. pl. i.			1
niwya	f. sg. voc.			1
rawa	f. sg. voc.	ram	pp.	1
kAmakAra	m. sg. abl.			1
paruRa	f. sg. acc.			1
niRTura	f. sg. acc.			1
pArakya	n. sg. nom.			1
xarSa	m. pl. nom.			1
Boga	m. pl. abl.			1
virUpAkRa	m. sg. voc.			1
Cexana	n. sg. dat.			1
sariw	m. pl. g.			1
sPIwa	f. sg. nom.	sPA	pp.	1
avasAna	n. pl. g.			1
paS	imp. [4] md. pl. 3			1
nI	pr. [1] md. sg. 1			1
upaXA	m. pl. nom.			1
vqwwi	m. pl. acc.			1
Binna	n. sg. abl.	Bix	pp.	1
Baya	f. sg. nom.			1
uwaWya	m. sg. abl.			1
vixXa	m. du. nom.	vyaX	pp.	1
BakRa	m. sg. i.			1
ji	pr. [1] md. pl. 1			1
Bqgu	m. pl. abl.			1
vyuRti	f. sg. acc.			1
vyuRti	m. sg. nom.			1
viwAna	m. sg. acc.			1
vanXura	m. sg. nom.			1
xIrGa	m. pl. abl.			1
jafgama	f. pl. acc.			1
cEwya	n. sg. acc.			1
xarSana	n. pl. g.			1
maSa	iic.			1
pipIla	m. pl. g.			1
praxarSin	f. sg. nom.			1
ewAvaw	iic.			1
Cala	m. sg. loc.			1
muKya	m. pl. abl.			1
nEgama	m. pl. abl.			1
agrya	m. sg. g.			1
xevala	m. sg. i.			1
Sociwavya	n. sg. nom.	Suc	pfp. [3]	1
viSalya	n. sg. nom.			1
varwamAna	m. pl. acc.	vqw	ppr. [1] md.	1
XArmika	n. sg. nom.			1
kAranXama	m. sg. nom.			1
hayameXa	m. pl. g.			1
kRiw	m. sg. nom.			1
AvikRiwa	m. sg. voc.			1
tafka	n. pl. loc.			1
SiKara	n. pl. loc.			1
kRemya	m. sg. dat.			1
kAranXama	iic.			1
vExika	n. pl. acc.			1
nqw	pr. [4] ac. sg. 1			1
puroga	m. pl. g.			1
niScaya	f. pl. acc.			1
uxxeSa	m. pl. loc.			1
jFAwq	m. sg. acc.			1
yAwanA	f. pl. nom.			1
viroXin	n. sg. acc.			1
kopana	n. sg. abl.			1
avyaya	n. sg. g.			1
muFja	m. sg. acc.			1
Sriwa	f. sg. acc.	Sri	pp.	1
wAlu	n. sg. acc.			1
varXamAna	n. sg. g.	vqX	ppr. [1] md.	1
BakRa	m. pl. g.			1
spqSya	n. sg. nom.	spqS	pfp. [1]	1
Greya	n. sg. loc.	GrA	pfp. [1]	1
peya	n. sg. loc.	pA	pfp. [1]	1
spqSya	n. sg. loc.	spqS	pfp. [1]	1
Sravya	n. sg. loc.	Sru	pfp. [1]	1
syanxamAna	m. du. g.	syanx	ppr. [1] md.	1
agAra	n. pl. nom.			1
arcis	m. pl. nom.			1
lIna	m. pl. loc.	lI	pp.	1
apAna	m. sg. voc.			1
vyAna	m. sg. voc.			1
samAna	m. sg. voc.			1
uxAna	m. sg. voc.			1
maSaka	n. sg. acc.			1
Awapa	n. sg. acc.			1
kiyaw	m. sg. loc.			1
Safkara	n. pl. acc.			1
hA	fut. ac. sg. 2			1
xAru	m. pl. g.			1
varwin	m. sg. dat.			1
varwamAna	n. pl. acc.	vqw	ppr. [1] md.	1
vyawireka	m. pl. g.			1
aXvaga	m. pl. g.			1
prawiloma	n. pl. nom.			1
vicArin	f. sg. nom.			1
uRNa	n. pl. g.			1
vasumawI	f. pl. nom.			1
saMskAra	f. sg. nom.			1
pApman	m. pl. i.			1
SiRta	m. sg. g.	SAs	pp.	1
avaSeRa	n. pl. nom.			1
mOFjI	f. sg. nom.			1
yAwrika	n. sg. acc.			1
amla	n. pl. acc.			1
katuka	n. pl. acc.			1
grahaNa	f. sg. nom.			1
kRema	m. sg. acc.			1
kotara	m. sg. nom.			1
avyaya	f. sg. acc.			1
wrasa	n. pl. nom.			1
niHspqha	n. sg. i.			1
vqw	pr. [1] ac. sg. 1			1
vixiwa	n. du. nom.	vix	pp.	1
SvApaxa	m. pl. abl.			1
kRemya	f. sg. nom.			1
iRta	n. du. nom.	iR	pp.	1
xawwa	n. du. nom.	xA	pp.	1
sva	n. du. nom.			1
Kanaw	m. sg. g.	Kan	ppr. [1] ac.	1
sopAna	f. pl. acc.			1
uxaka	f. pl. acc.			1
Xam	imp. [1] ac. sg. 2			1
uxGAwa	m. pl. loc.			1
aBimanyu	m. sg. voc.			1
kuSalin	m. pl. nom.			1
karuNa	n. sg. nom.			1
upanayana	n. sg. loc.			1
apUpa	m. pl. i.			1
Sakata	n. pl. nom.			1
pravIra	m. sg. g.			1
marwavya	n. sg. loc.	mq	pfp. [3]	1
akiFcana	f. sg. nom.			1
uwwarA	f. sg. voc.			1
granWika	m. pl. nom.			1
sOKaSAyika	m. pl. nom.			1
iRtavaw	m. pl. nom.	yaj	ppa.	1
iRtavaw	m. sg. loc.	yaj	ppa.	1
saMhanana	n. sg. nom.			1
yuxXa	n. pl. acc.	yuX	pp.	1
vegiwa	m. pl. acc.			1
sEnXava	m. pl. i.			1
ananwara	m. sg. abl.			1
saFcArin	m. sg. nom.			1
Sakwi	f. sg. abl.			1
aBimanyu	m. sg. abl.			1
suraWa	m. sg. abl.			1
uwwama	f. sg. voc.			1
sanxeSa	m. sg. nom.			1
niRAxa	m. pl. i.			1
surARtra	m. pl. acc.			1
wax	f. du. dat.			1
paTiwa	m. pl. nom.	paT	pp.	1
nqwwa	n. pl. loc.	nqw	pp.	1
aBivAxana	n. sg. abl.			1
pafka	m. pl. nom.			1
GuRyamANa	n. sg. loc.	GuR	ppr. ps.	1
pAlana	n. sg. i.			1
uFCaw	m. sg. nom.	uFC	ppr. [1] ac.	1
sanwAna	n. sg. abl.			1
nirvqwi	f. sg. i.			1
nirAhAra	f. sg. acc.			1
xawwa	n. pl. i.	xA	pp.	1
labXa	n. pl. i.	laB	pp.	1
sUkRma	n. pl. i.			1
pUwa	n. pl. i.	pU	pp.	1
klexa	m. sg. i.			1
AlamBa	iic.			1
gqhIwa	m. pl. loc.	grah	pp.	1
vqR	fut. ac. sg. 3			1
mokRa	m. pl. acc.			1
mEreya	n. sg. acc.			1
prIwimaw	f. sg. nom.			1
nija	m. pl. loc.			1
kOrava	m. pl. voc.			1
mawi	m. sg. acc.			1
kalyANa	n. sg. g.			1
cirawara	n. sg. acc.			1
upASraya	m. sg. nom.			1
SIlavaw	m. pl. i.			1
anukArin	m. pl. nom.			1
Bexa	m. pl. loc.			1
jAnapaxa	m. pl. g.			1
safgrahaNa	n. sg. abl.			1
nigrahaNa	n. sg. abl.			1
koSa	m. sg. i.			1
Sakwi	f. du. i.			1
sahasra	n. sg. dat.			1
mqxu	m. pl. loc.			1
wIkRNa	m. pl. loc.			1
nanx	imp. [1] ac. pl. 3			1
bIBawsu	m. sg. i.			1
manxa	f. sg. g.			1
kala	f. sg. acc.			1
Xarmya	f. pl. acc.			1
SiRta	n. pl. nom.	SAs	pp.	1
rawna	f. sg. acc.			1
pAFcAlI	f. sg. i.			1
sawvara	m. pl. nom.			1
pOrANa	m. sg. acc.			1
sanwAnaka	m. pl. nom.			1
kamaNdalu	m. pl. acc.			1
sWAlI	f. pl. acc.			1
piTara	n. pl. acc.			1
Agas	n. sg. g.			1
xuryoXana	m. du. nom.			1
paFcaka	m. sg. loc.			1
vacana	m. sg. loc.			1
Bavaw	f. sg. loc.			1
pUwa	m. pl. loc.	pU	pp.	1
pariveRa	m. pl. nom.			1
musala	m. sg. acc.			1
sawrAjiw	m. sg. g.			1
udupa	f. sg. acc.			1
safGAta	f. sg. acc.			1
maXu	m. pl. i.			1
manas	m. pl. acc.			1
niBqwa	m. pl. acc.			1
Sakwi	m. pl. g.			1
gANdIva	n. sg. acc.			1
kim	n. pl. acc.			1
prawijFA	m. pl. nom.			1
xUwa	m. sg. voc.			1
jarjariwa	n. sg. nom.			1
aBiRava	iic.			1
paFcASaw	f. sg. loc.			1
paFcaviMSawika	m. sg. loc.			1
niReka	m. pl. i.			1
vApa	m. sg. acc.			1
xruwa	f. sg. loc.	xru	pp.	1
uwkarRa	n. sg. acc.			1
miliwa	f. sg. nom.	mil	pp.	1
nikaRa	m. pl. i.			1
roXa	m. pl. nom.			1
vAraka	n. sg. nom.			1
maFjarI	f. sg. i.			1
hiwopaxeSa	m. sg. loc.			1
swuwi	f. du. loc.			1
sWira	m. sg. loc.			1
pqcCA	iic.			1
jugupsA	m. du. g.			1
pOgaNda	m. sg. nom.			1
kiSora	m. sg. nom.			1
sOvIra	n. sg. i.			1
pUrva	m. pl. abl.			1
vewasa	m. sg. acc.			1
caNaka	m. sg. g.			1
vida	m. sg. g.			1
vasA	f. pl. nom.			1
Sukra	n. pl. nom.			1
maFjarI	f. sg. loc.			1
mURa	iic.			1
kulaka	n. sg. nom.			1
Kecara	n. sg. nom.			1
jada	m. du. g.			1
nepAla	m. du. nom.			1
piXAna	n. sg. i.			1
melApa	m. sg. loc.			1
pata	m. sg. i.			1
jijFAsA	f. sg. loc.			1
AkqRti	f. sg. g.			1
pAwAla	m. sg. loc.			1
prayoga	f. sg. nom.			1
viBIwa	iic.			1
prawiniXi	m. sg. acc.			1
rasona	m. sg. acc.			1
vilocana	n. sg. abl.			1
newra	n. sg. abl.			1
vAmaka	n. sg. abl.			1
piwwala	n. sg. g.			1
SIwaka	n. sg. nom.			1
uparawna	n. pl. loc.			1
SuxXa	n. pl. nom.	SuX	pp.	1
melana	n. sg. abl.			1
wArA	f. sg. dat.			1
ugra	f. sg. dat.			1
wakAra	m. sg. i.			1
mUrwimaw	n. sg. nom.			1
vEKarI	f. sg. nom.			1
sahakAra	m. sg. i.			1
pifgalA	f. du. loc.			1
vilAsa	m. sg. i.			1
kqSAnu	iic.			1
sAxana	m. du. nom.			1
sOnxarya	n. sg. acc.			1
safKyA	m. sg. acc.			1
mAlA	f. sg. loc.			1
niraFjana	n. sg. acc.			1
Biwwi	f. sg. acc.			1
vExya	f. sg. acc.			1
upakaraNa	f. sg. acc.			1
ambuja	m. pl. nom.			1
uxBix	f. pl. nom.			1
vixyA	f. pl. i.			1
sagowra	m. pl. g.			1
Apa	m. sg. g.			1
saMhrAxa	m. sg. g.			1
krOFca	m. pl. acc.			1
sApawna	m. pl. i.			1
afgaja	m. sg. acc.			1
saviswara	n. sg. acc.			1
viwAna	m. sg. g.			1
ravi	m. pl. g.			1
svArociRa	m. sg. g.			1
Urja	m. pl. nom.			1
paFcama	m. sg. g.			1
rEvawa	m. sg. g.			1
cariRNu	m. sg. nom.			1
giri	m. pl. i.			1
yamala	m. du. nom.			1
CAyA	f. sg. voc.			1
asmaxIya	m. sg. acc.			1
pApiRTa	f. sg. acc.			1
ninxiwa	f. sg. acc.	ninx	pp.	1
swrIwva	n. sg. acc.			1
gOra	m. sg. i.			1
xAwq	m. pl. i.			1
kim	m. pl. loc.			1
vaxaw	f. sg. nom.	vax	ppr. [1] ac.	1
SAlA	f. pl. loc.			1
susvaXa	m. pl. nom.			1
sarga	m. pl. loc.			1
agnimaw	m. sg. i.			1
sUkwa	n. pl. acc.			1
Bavya	n. pl. acc.	BU	pfp. [1]	1
samBAra	m. sg. loc.			1
vyAXa	m. pl. g.			1
snA	pr. [2] ac. sg. 2			1
snAwa	m. sg. loc.	snA	pp.	1
jFawva	n. sg. abl.			1
hasiwa	f. sg. nom.	has	pp.	1
prawIka	m. sg. g.			1
wata	n. sg. nom.			1
hArIwa	m. sg. acc.			1
vasu	f. sg. nom.			1
apacAra	m. sg. g.			1
arbuxa	m. sg. i.			1
gAyaw	f. sg. nom.	gA	ppr. [1] ac.	1
nava	f. sg. i.			1
yOvana	n. sg. abl.			1
cinvaw	m. sg. acc.	ci	ppr. [5] ac.	1
kaca	m. sg. g.			1
saMsWa	n. pl. acc.			1
buX	pr. ps. sg. 2			1
yAcyamAna	f. sg. g.	yAc	ppr. ps.	1
nigrahaNa	n. sg. i.			1
pawaw	n. pl. nom.	paw	ppr. [1] ac.	1
aXika	m. sg. abl.			1
SAraxa	m. sg. i.			1
vagAha	m. sg. loc.			1
aBirUpa	m. pl. g.			1
prasena	m. sg. nom.			1
sukumAra	f. pl. acc.			1
locana	f. pl. acc.			1
EkRvAka	f. sg. nom.			1
anAXqRti	m. sg. abl.			1
kRawra	m. pl. loc.			1
kqwsna	n. pl. nom.			1
sura	m. pl. loc.			1
saMvAxa	m. pl. nom.			1
bqhaspawi	m. sg. loc.			1
aninxra	m. pl. acc.			1
swuvaw	f. sg. nom.	swu	ppr. [2] ac.	1
BARin	n. du. nom.			1
saMvAhana	m. pl. i.			1
sevamAna	f. sg. nom.	sev	ppr. [1] md.	1
hiraNya	m. sg. dat.			1
vAswoRpawi	m. sg. voc.			1
pinAka	m. sg. dat.			1
jayanwa	m. sg. dat.			1
kAya	m. sg. dat.			1
roxana	n. sg. dat.			1
vaRatkAra	iic.			1
wvaRtq	m. sg. dat.			1
vasu	m. sg. dat.			1
sura	m. sg. dat.			1
viRa	m. sg. dat.			1
ORaXa	m. sg. dat.			1
janas	iic.			1
wapa	m. sg. dat.			1
BajamAna	m. pl. acc.	Baj	ppr. [1] md.	1
nEmiwwika	m. sg. i.			1
saMsWa	m. pl. loc.			1
samBUwi	f. pl. nom.			1
SUla	f. pl. nom.			1
aSana	f. pl. nom.			1
xuHKa	f. pl. nom.			1
bAXa	f. pl. nom.			1
kerala	m. sg. nom.			1
Gqwa	m. sg. nom.	Gq	pp.	1
Gqwa	m. sg. abl.	Gq	pp.	1
vixvas	m. sg. abl.	vix	ppf. ac.	1
sOraBeya	m. pl. acc.			1
xurvqwwa	m. sg. acc.			1
pravINa	m. pl. acc.			1
pOwra	m. du. acc.			1
suhma	m. sg. nom.			1
GrAwa	iic.	GrA	pp.	1
viBANdaka	m. sg. abl.			1
viwaWa	m. sg. loc.			1
nIpa	m. pl. g.			1
kuru	m. sg. g.			1
yOXeya	m. sg. acc.			1
ABIra	iic.			1
Sabara	m. pl. nom.			1
akarman	m. sg. g.			1
mArkaNdeya	m. sg. i.			1
sAvarNi	m. sg. i.			1
mAnava	m. sg. g.			1
sAwwvika	n. pl. loc.			1
rAjasa	n. pl. loc.			1
wAmasa	n. pl. loc.			1
anukIrwana	n. sg. acc.			1
vqjina	n. sg. nom.			1
alaka	m. pl. nom.			1
SreyAMsa	m. sg. acc.			1
palASa	m. sg. acc.			1
SOri	m. sg. g.			1
maWana	iic.			1
kataka	n. pl. nom.			1
prawiRTA	f. pl. loc.			1
pAxukA	m. pl. i.			1
ISA	f. sg. dat.			1
svaXA	f. sg. dat.			1
safkRoBa	m. sg. dat.			1
locana	m. pl. loc.			1
viSrAma	m. sg. dat.			1
prawIkASa	m. sg. voc.			1
manxAra	m. pl. i.			1
varjya	n. sg. nom.	vqj	ca. pfp. [1]	1
kAya	m. du. acc.			1
muKa	m. du. acc.			1
Siva	m. du. acc.			1
sapawnIka	m. sg. dat.			1
xah	imp. [1] ac. pl. 3			1
ciraFjIvin	m. sg. nom.			1
vawsa	f. sg. g.			1
palASa	m. du. g.			1
kumAraka	m. sg. acc.			1
xuRta	n. pl. abl.	xuR	pp.	1
nirviGna	n. sg. i.			1
kuNda	m. sg. acc.			1
hqwa	f. pl. loc.	hq	pp.	1
Bogya	f. pl. loc.	Buj	pfp. [1]	1
prIwimaw	m. sg. dat.			1
sampax	m. sg. dat.			1
kalyANa	f. pl. g.			1
varAnanA	f. pl. voc.			1
vakwra	n. sg. g.			1
xAha	n. sg. i.			1
kriyamANa	n. sg. g.	kq	ppr. ps.	1
yAwrA	f. pl. loc.			1
aByuxaya	m. pl. loc.			1
wapana	m. sg. dat.			1
mArwaNda	m. sg. dat.			1
xivAkara	m. sg. dat.			1
BAskara	m. sg. dat.			1
vikarwana	m. sg. dat.			1
ravi	m. sg. dat.			1
viPala	m. pl. nom.			1
ravi	m. sg. voc.			1
paT	pr. ps. sg. 2			1
kanxarpa	m. sg. dat.			1
paxmanABa	m. sg. dat.			1
manmaWa	m. sg. dat.			1
rajanI	f. pl. loc.			1
kaxamba	n. sg. nom.			1
kubjaka	m. sg. acc.			1
kaniRTa	f. sg. nom.			1
BAraka	m. sg. i.			1
mura	iic.			1
Avali	f. pl. i.			1
sAviwra	n. sg. i.			1
AmanwraNa	n. sg. acc.			1
rAhu	m. du. nom.			1
XUmra	m. sg. acc.			1
krAnwi	f. sg. nom.			1
kewu	m. pl. dat.			1
SafKa	m. sg. voc.			1
axBuwa	n. pl. loc.			1
yajamAna	m. sg. i.	yaj	ppr. [1] md.	1
pUrva	f. du. g.			1
nivIwa	iic.			1
rajju	m. sg. nom.			1
mAheSvara	m. pl. acc.			1
pArSva	m. du. acc.			1
praXAna	n. sg. dat.			1
gulPa	m. du. acc.			1
prASana	n. sg. nom.			1
aRtAxaSa	n. pl. g.			1
nArikela	m. sg. acc.			1
ananwa	n. pl. nom.			1
BAgavawa	m. pl. g.			1
aryaman	iic.			1
mArwaNda	m. sg. acc.			1
aSoka	m. sg. dat.			1
avalambana	n. sg. abl.			1
leSa	m. sg. nom.			1
prakara	m. sg. abl.			1
SUla	n. du. acc.			1
kAFcana	n. du. acc.			1
jambuka	m. pl. nom.			1
mqwa	f. pl. g.	mq	pp.	1
xuRprApya	m. sg. acc.			1
mukwA	f. pl. nom.			1
saxqSa	f. pl. g.			1
yAmuna	n. sg. loc.			1
viSramBa	iic.			1
GAwaka	m. pl. g.			1
Ipsiwa	m. pl. acc.	Ap	des. pp.	1
niHSabxa	m. pl. nom.			1
prajana	n. sg. abl.			1
sahya	m. sg. g.	sah	pfp. [1]	1
ananwara	n. sg. loc.			1
yamaka	m. pl. nom.			1
varNaka	m. pl. nom.			1
pANdya	m. pl. nom.			1
kerala	m. pl. nom.			1
cola	m. pl. nom.			1
puFja	f. sg. acc.			1
suSIwala	f. sg. acc.			1
hqxya	f. sg. acc.			1
wraswa	m. pl. g.	wras	pp.	1
KaNda	n. pl. i.			1
nIvAra	m. pl. i.			1
Bojya	m. pl. i.	Buj	ca. pfp. [1]	1
kanxa	n. sg. nom.			1
xvIpin	m. pl. acc.			1
SaraBa	m. pl. acc.			1
vqka	m. pl. acc.			1
AkAraka	iic.			1
puFja	m. pl. nom.			1
Sqfga	m. du. nom.			1
hima	m. du. nom.			1
supraBa	iic.			1
lIna	n. sg. acc.	lI	pp.	1
saviSeRa	iic.			1
vimAna	m. pl. nom.			1
hiraNmaya	m. pl. nom.			1
puNdarIka	m. sg. abl.			1
xa	m. sg. abl.			1
mEnAka	m. du. g.			1
uxiwa	m. sg. g.	vax	pp.	1
rajawa	m. sg. nom.			1
nAman	m. pl. nom.			1
sAravaw	m. sg. nom.			1
xevana	m. sg. nom.			1
kumuxa	m. sg. g.			1
ramaNa	n. sg. loc.			1
vqR	imp. [1] ac. pl. 3			1
vqxXi	f. du. nom.			1
paxmavaw	n. sg. nom.			1
anyonya	n. sg. g.			1
prasafKyAna	n. sg. i.			1
ekaxeSin	m. sg. g.			1
paryAsa	iic.			1
upakrama	m. sg. loc.			1
maXyaga	m. sg. nom.			1
aswamaya	m. du. i.			1
apara	n. du. nom.			1
Sri	pr. [1] md. pl. 3			1
gomexa	m. sg. g.			1
maNdala	m. pl. acc.			1
nirAloka	m. sg. nom.			1
gawa	m. sg. abl.	gam	pp.	1
safgava	m. sg. nom.			1
maXyanxina	m. sg. abl.			1
agnihowrin	m. pl. nom.			1
saMvyavahAra	iic.			1
rawa	n. sg. abl.	ram	pp.	1
sanXyA	f. du. acc.			1
vAruNa	m. sg. g.			1
GoNA	f. sg. nom.			1
Urmi	f. du. nom.			1
xakRiNa	n. pl. loc.			1
naBas	n. du. loc.			1
xuriwa	n. sg. nom.			1
suXA	f. pl. i.			1
wripaWa	m. sg. nom.			1
vah	pr. ps. pl. 3			1
paScima	n. du. nom.			1
kUpa	m. pl. abl.			1
sravaNa	n. sg. abl.			1
niBa	m. sg. loc.			1
AKyA	n. pl. nom.			1
sWAnin	f. pl. nom.			1
ayasmaya	n. sg. nom.			1
viRkamBa	m. sg. abl.			1
vakra	m. du. nom.			1
maNdala	m. du. i.			1
mUrwa	m. pl. nom.	mUrC	pp.	1
viRkamBa	m. pl. i.			1
Ayasa	n. pl. g.			1
cawvara	n. pl. i.			1
upaBoga	n. pl. nom.			1
mAyAvin	iic.			1
vipriya	n. pl. acc.			1
nAxa	m. sg. loc.			1
ga	m. pl. g.			1
Bram	pr. [1] ac. pl. 1			1
vara	m. pl. voc.			1
viXvaMsaka	m. sg. acc.			1
niGna	m. sg. dat.			1
rEvawa	iic.			1
salIla	m. pl. nom.			1
iRu	m. sg. g.			1
ukRan	m. pl. nom.			1
grasamAna	m. pl. nom.	gras	ppr. [1] md.	1
muRNaw	m. pl. nom.	muR	ppr. [9] ac.	1
kinnara	m. sg. acc.			1
jayaw	m. pl. loc.	ji	ppr. [1] ac.	1
garjaw	m. pl. loc.	garj	ppr. [1] ac.	1
nAxa	n. pl. acc.			1
sqmara	iic.			1
varNaka	m. pl. acc.			1
xAnava	n. sg. nom.			1
parirakRiwq	m. sg. acc.			1
rAva	m. pl. i.			1
pifgala	m. pl. i.			1
sqjyamAna	m. pl. g.	sqj	ppr. ps.	1
asi	m. pl. g.			1
garjana	m. pl. nom.			1
sah	pr. [1] ac. pl. 1			1
wimifgila	m. pl. i.			1
yuj	fut. ac. sg. 2			1
vasumaw	n. pl. nom.			1
maxana	m. pl. loc.			1
nakRawra	m. sg. nom.			1
gaja	m. du. g.			1
nivApa	m. pl. loc.			1
xawwa	m. pl. loc.	xA	pp.	1
qwu	m. pl. abl.			1
raFjana	n. sg. abl.			1
vas	opt. [1] ac. du. 3			1
mahawwva	n. sg. nom.			1
aByaXika	n. pl. nom.			1
lOkika	n. sg. i.			1
mAnuRa	n. pl. g.			1
parimaNdala	m. pl. nom.			1
nyagroXa	m. du. nom.			1
vyAma	m. sg. nom.			1
AjAnu	adv.			1
pariNAha	iic.			1
paxma	n. du. nom.			1
asafga	f. pl. nom.			1
sWAvara	m. pl. i.			1
vivAxa	m. sg. i.			1
samawA	iic.			1
vErAgya	m. sg. abl.			1
praXvaMsa	m. sg. nom.			1
prasWAna	n. pl. nom.			1
pARaNda	m. pl. g.			1
vqRaBa	m. pl. acc.			1
niHSeRa	m. pl. loc.			1
mAwra	n. pl. loc.			1
SiRta	m. pl. loc.	SiR	pp.	1
AKyA	f. pl. loc.			1
uxarka	m. sg. g.			1
prawyafga	n. pl. nom.			1
Agawi	f. sg. loc.			1
miwrAvaruNa	m. sg. nom.			1
kuNdina	m. sg. nom.			1
brahmiRTa	iic.			1
agaswi	m. pl. nom.			1
prakAra	m. pl. g.			1
SeRa	n. sg. g.			1
nirviGna	n. sg. nom.			1
nirAhAra	m. sg. g.			1
awapas	m. sg. i.			1
kanxara	n. sg. acc.			1
samA	f. pl. g.			1
vyajana	n. pl. loc.			1
vinyAsa	m. pl. nom.			1
yAmya	m. sg. acc.			1
BUmi	f. pl. acc.			1
visarpin	n. sg. i.			1
niXAna	n. pl. nom.			1
SarIrin	m. pl. acc.			1
viPala	iic.			1
Sruwi	m. pl. nom.			1
