xahana	m. sg. acc.			2
preriwa	m. sg. i.	prer	ca. pp.	2
eRin	m. du. g.			2
Bram	ca. pr. ps. sg. 3			2
uwpawwi	f. sg. dat.			2
kqcCra	n. pl. i.			2
BANda	n. pl. loc.			2
viSuX	opt. [4] ac. sg. 3			2
xAhaka	m. sg. nom.			2
aSeRa	m. sg. g.			2
vyAGAwa	m. sg. nom.			2
SuxXa	n. du. nom.	SuX	pp.	2
XarmapqRTa	n. sg. loc.			2
Sap	pft. ac. pl. 3			2
kqw	m. sg. dat.			2
viwan	pft. md. pl. 3			2
amarakaNtaka	m. sg. acc.			2
pifgaleSvara	n. sg. acc.			2
kAmawIrWa	n. sg. nom.			2
Bojiwa	m. pl. nom.	Buj	ca. pp.	2
vqRowsarga	m. sg. acc.			2
ekarAj	m. sg. nom.			2
loka	n. sg. acc.			2
saMswava	m. sg. nom.			2
vArANasI	iic.			2
pArASarya	m. sg. g.			2
nawi	iic.			2
viXA	pr. [3] ac. pl. 3			2
afGri	m. du. nom.			2
samAhAra	iic.			2
Gana	f. sg. nom.			2
prArabXa	iic.	prAraB	pp.	2
kim	f. pl. g.			2
Safkin	m. sg. i.			2
kaWamBUwa	f. sg. acc.			2
pUrNamAsa	m. du. acc.			2
aBigamana	n. sg. loc.			2
mANdUkeya	m. sg. nom.			2
havis	n. sg. loc.			2
sruc	f. sg. loc.			2
inxrANI	f. sg. dat.			2
aBakRya	iic.			2
PalgunI	f. du. dat.			2
aryaman	m. sg. dat.			2
SravaNa	m. sg. dat.			2
proRTapaxa	f. pl. dat.			2
nApiwa	m. sg. dat.			2
paryAvqw	abs.			2
saMsWA	f. pl. g.			2
xqRta	n. sg. g.	xqS	pp.	2
manwrayamANa	m. sg. nom.	manwr	ppr. [10] md.	2
niSAnwa	iic.			2
jagXa	n. sg. nom.	jakR	pp.	2
aBiyukwa	iic.	aBiyuj	pp.	2
anarWa	m. sg. g.			2
niveSa	iic.			2
aSuxXa	n. sg. acc.			2
avijFAwa	m. sg. loc.			2
saMkrAnwa	m. sg. nom.	saMkram	pp.	2
nipAwa	m. pl. nom.			2
arXamANavaka	m. sg. nom.			2
Palaka	m. sg. nom.			2
SAkala	n. sg. nom.			2
pramqRta	n. sg. nom.	pramqj	pp.	2
nikRepa	m. sg. acc.			2
kAkaNI	f. sg. nom.			2
varRArAwra	m. sg. acc.			2
vyaya	m. pl. acc.			2
avas	n. sg. acc.			2
sewu	m. pl. loc.			2
praviS	imp. ps. sg. 3			2
apahqwa	n. sg. acc.	apahq	pp.	2
parigraha	m. pl. loc.			2
Sawya	m. sg. nom.			2
yaWAkAmin	m. sg. nom.			2
paNa	m. sg. g.			2
vikraya	m. sg. loc.			2
avara	m. sg. acc.			2
jAra	m. sg. nom.			2
Bqwa	m. pl. g.	Bq	pp.	2
pAriBaxraka	iic.			2
vErocana	m. sg. acc.			2
BaswrA	f. sg. acc.			2
kIlaka	m. pl. nom.			2
avAcIna	n. sg. acc.			2
prawyukwa	m. sg. nom.	prawivac	pp.	2
viGna	m. pl. acc.			2
saMSraya	n. sg. acc.			2
prekRAgqha	n. pl. g.			2
vAswu	n. sg. acc.			2
maNdapa	m. sg. g.			2
nakRawra	n. sg. i.			2
swamBa	m. pl. g.			2
cakra	n. sg. abl.			2
koNa	m. sg. i.			2
pUrvarafga	iic.			2
BujafgawrAsiwa	n. sg. nom.			2
reciwa	m. du. nom.	ric	ca. pp.	2
svaswika	m. du. acc.			2
vqScika	m. sg. acc.			2
vaSaga	m. du. nom.			2
wrika	n. sg. acc.			2
nawa	n. sg. nom.	nam	pp.	2
saFcara	iic.			2
vyaBicArin	iic.			2
nqpa	m. du. g.			2
uxgama	m. pl. i.			2
evamAxi	m. sg. loc.			2
nata	m. sg. nom.			2
viBAva	m. pl. nom.			2
anukq	pr. [8] ac. sg. 1			2
iyaw	n. sg. nom.			2
aprawyakRa	iic.			2
BayAnaka	iic.			2
pulaka	m. sg. nom.			2
romakUpa	iic.			2
samuwWa	n. sg. nom.			2
sAmIpya	n. sg. abl.			2
aBihAra	m. sg. abl.			2
rasana	iic.			2
prameya	iic.	pramA	pfp. [1]	2
SeRavaw	n. sg. nom.			2
rajas	n. du. acc.			2
kulAla	m. sg. nom.			2
siX	ca. pr. ac. pl. 1			2
saMSleRa	m. sg. abl.			2
paryafka	m. sg. nom.			2
kevala	m. sg. g.			2
vyApwa	n. sg. acc.	vyAp	pp.	2
sAwwvika	n. pl. nom.			2
xAkRiNa	m. sg. i.			2
aviparyaya	m. sg. abl.			2
upaXAv	opt. [1] ac. sg. 3			2
swoma	m. sg. i.			2
ninx	opt. [1] ac. sg. 3			2
nirukwa	m. sg. nom.	nirvac	pp.	2
wqwIyasavana	n. sg. acc.			2
maXunAdI	f. pl. nom.			2
jarAyu	n. sg. nom.			2
prawye	pft. ac. sg. 3			2
jabAlA	f. sg. nom.			2
anyawara	f. sg. nom.			2
AruNeya	m. sg. nom.			2
BAR	impft. [1] md. sg. 2			2
aByAgam	imp. [1] ac. pl. 1			2
upAs	pr. [2] md. sg. 2			2
wqpyaw	n. sg. loc.	wqp	ppr. [4] ac.	2
wqpyaw	f. sg. loc.	wqp	ppr. [4] ac.	2
parjanya	m. sg. loc.			2
kalA	m. sg. nom.			2
amUla	n. sg. nom.			2
xevawA	f. sg. loc.			2
sparSavaw	f. sg. nom.			2
prayojana	n. pl. g.			2
wqpwi	f. sg. abl.			2
evafguNa	n. sg. nom.			2
aprawyakRa	m. sg. loc.			2
saMyogin	n. sg. nom.			2
asamavAyin	iic.			2
preraNa	iic.			2
kRepaNa	n. sg. acc.			2
aniyawa	n. sg. nom.			2
pUrvaka	f. sg. nom.			2
saMyoga	m. sg. g.			2
saMyoga	m. du. nom.			2
parawva	iic.			2
viSeRaNa	iic.			2
aNu	m. pl. g.			2
aNu	m. pl. i.			2
samavewa	m. sg. acc.	samave	pp.	2
upapax	ca. fut. md. sg. 3			2
kawama	f. pl. nom.			2
vyApwi	iic.			2
Sakwa	n. sg. nom.	Sak	pp.	2
AvirBAva	iic.			2
asaw	f. sg. nom.			2
anyawama	n. sg. nom.			2
iwara	n. du. g.			2
viroXin	m. pl. nom.			2
mAnava	n. sg. nom.			2
sUcImuKa	m. sg. i.			2
Sara	n. sg. nom.			2
SarkarA	f. pl. i.			2
gA	pr. ps. pl. 3			2
samprajAnaw	m. sg. nom.	samprajFA	ppr. [9] ac.	2
awiWi	m. sg. loc.			2
kq	aor. [3] ac. sg. 3			2
upacaryamANa	m. sg. nom.	upacar	ppr. ps.	2
snA	pft. ac. sg. 3			2
cAwurya	iic.			2
vasanwa	m. sg. i.			2
saMvega	m. sg. nom.			2
mArga	f. sg. acc.			2
saMSraya	m. sg. g.			2
juRta	iic.	juR	pp.	2
upAnI	pft. ac. sg. 3			2
Pala	n. pl. abl.			2
Canxa	m. sg. voc.			2
apekRA	m. sg. acc.			2
kekA	f. pl. acc.			2
saMvax	pr. [1] ac. sg. 3			2
wam	pft. ac. sg. 3			2
Xvani	m. sg. i.			2
jIv	pft. ac. sg. 3			2
pare	pr. [2] ac. sg. 1			2
sanAWa	f. sg. acc.			2
SiKA	m. sg. i.			2
xahyamAna	n. sg. nom.	xah	ppr. ps.	2
prawijFAwa	iic.	prawijFA	pp.	2
pracCanna	m. pl. acc.	pracCax	pp.	2
uxaya	m. sg. g.			2
anarha	n. sg. nom.			2
upama	m. pl. loc.			2
kAraka	m. pl. acc.			2
Xarman	m. sg. acc.			2
wras	pft. ac. sg. 3			2
anukampA	f. sg. acc.			2
upaguh	abs.			2
viXi	m. pl. loc.			2
kukRi	m. pl. nom.			2
AXipawya	n. sg. abl.			2
vyavaxAna	n. sg. nom.			2
kLp	ca. opt. ps. sg. 3			2
asamprajFAwa	m. sg. nom.			2
upArohin	m. sg. nom.			2
kleSa	m. pl. loc.			2
aXimAwra	iic.			2
svAXyAya	m. sg. abl.			2
sampawwi	f. sg. i.			2
prawyaya	m. sg. g.			2
vicCinna	m. sg. nom.	vicCix	pp.	2
aneka	n. sg. g.			2
sarUpa	m. sg. nom.			2
IkRamANa	m. sg. nom.	IkR	ppr. [1] md.	2
upanaya	iic.			2
Cala	n. sg. nom.			2
vEXarmya	n. du. i.			2
aprawipawwi	f. sg. nom.			2
samprawipawwi	f. sg. abl.			2
upalamBa	m. sg. abl.			2
AkarRaNa	iic.			2
upamAna	n. sg. g.			2
vihiwa	n. sg. g.	viXA	pp.	2
arWApawwi	iic.			2
viBakwi	iic.			2
awulya	iic.			2
avyawireka	m. sg. abl.			2
vyavasWAna	n. sg. abl.			2
Apya	iic.			2
svABAvya	n. sg. abl.			2
paryanwa	m. pl. nom.			2
avaroXa	m. sg. abl.			2
anupapawwi	iic.			2
upapawwi	f. du. abl.			2
praSaMsA	iic.			2
upapawwi	f. sg. g.			2
saMvexana	n. sg. abl.			2
upanAyana	n. sg. nom.			2
pUruRa	iic.			2
viKyAwa	n. sg. abl.	viKyA	pp.	2
aXikAra	f. sg. acc.			2
pariBUwa	f. sg. acc.	pariBU	pp.	2
vanxana	n. sg. acc.			2
yAjya	m. pl. abl.			2
mEWuna	f. sg. acc.			2
prewaXUma	m. sg. acc.			2
wara	m. sg. acc.			2
SrAvaNa	m. sg. g.			2
SiRta	m. sg. loc.	SAs	pp.	2
nO	iic.			2
rohaNa	n. sg. loc.			2
vaXajIvin	m. pl. g.			2
vikrayin	m. sg. g.			2
saMvAhana	n. sg. nom.			2
rogin	iic.			2
paricaryA	f. sg. nom.			2
vAgxaNda	m. sg. nom.			2
viprakqwi	f. sg. acc.			2
svix	pr. ps. sg. 3			2
labXa	m. sg. loc.	laB	pp.	2
xuhiwq	f. pl. g.			2
vewana	m. sg. nom.			2
Sawika	iic.			2
uwpAxa	m. sg. loc.			2
mqwyu	m. sg. loc.			2
japaw	m. pl. i.	jap	ppr. [1] ac.	2
saMyama	m. pl. acc.			2
parivraj	abs.			2
BikRuka	m. pl. i.			2
SarIraka	n. sg. nom.			2
nixrAlu	m. sg. nom.			2
nija	m. sg. loc.			2
krOFca	m. sg. loc.			2
kriyamANa	iic.	kq	ppr. ps.	2
mAXurya	n. du. nom.			2
wulApuruRa	m. sg. nom.			2
SrIvqkRa	m. sg. nom.			2
varuNa	m. sg. loc.			2
kuvalayApIda	m. sg. acc.			2
muRtika	m. sg. i.			2
malla	m. du. nom.			2
maWurA	iic.			2
kIrwi	f. sg. dat.			2
cAkRuRa	m. sg. acc.			2
agra	m. pl. nom.			2
jagawsargavarNana	n. sg. nom.			2
xiwi	f. sg. loc.			2
vipraciwwi	m. sg. g.			2
hrAxa	iic.			2
UrXvasrowas	m. pl. g.			2
niXi	m. du. acc.			2
xvaya	n. sg. g.			2
janman	n. sg. dat.			2
xigvAraNa	iic.			2
jqmB	pft. md. sg. 3			2
gIwi	m. sg. nom.			2
niwamba	m. sg. abl.			2
wadiw	f. sg. nom.			2
jala	f. sg. nom.			2
uwkira	iic.			2
ulliKiwa	m. sg. nom.	ulliK	pp.	2
vicinvaw	f. sg. nom.	vici	ppr. [5] ac.	2
wanu	f. sg. acc.			2
xvAHsWa	iic.			2
wrilocana	iic.			2
ABaraNa	f. sg. nom.			2
vilocana	n. sg. acc.			2
SravaNa	n. du. acc.			2
anuBU	aor. [1] ac. du. 3			2
aFjali	m. pl. nom.			2
avaswu	n. sg. loc.			2
xIrGa	f. sg. i.			2
prawimA	f. sg. i.			2
yAminI	iic.			2
aXixevawA	f. sg. nom.			2
niKAwa	m. sg. nom.	niKan	pp.	2
samq	ca. imp. ac. sg. 2			2
upayuj	imp. ps. sg. 3			2
nAman	m. du. nom.			2
yaxBaviRya	m. sg. nom.			2
laguda	iic.			2
Acar	inf.			2
cawuraka	m. sg. nom.			2
prawivacana	n. sg. acc.			2
xuRtabuxXi	m. sg. nom.			2
XarmabuxXi	m. sg. i.			2
praviS	pr. [6] ac. du. 1			2
laB	pr. ps. pl. 3			2
anucara	m. pl. g.			2
xInAra	iic.			2
grAvan	m. sg. loc.			2
AkarRin	m. sg. g.			2
vyAGra	m. sg. g.			2
paT	pft. ac. sg. 3			2
Agam	imp. [1] ac. sg. 3			2
kolAhala	m. sg. nom.			2
garva	m. sg. abl.			2
prawIwa	n. sg. nom.	prawI	pp.	2
vimarxaka	m. sg. nom.			2
varAka	m. sg. nom.			2
varAka	f. sg. nom.			2
prasax	imp. [1] ac. pl. 2			2
pariNI	inf.			2
visaMvAxa	m. sg. nom.			2
SapaWa	m. sg. dat.			2
uRas	f. sg. loc.			2
saMgam	impft. [1] md. sg. 1			2
vAsagqha	n. sg. acc.			2
BUyas	f. pl. nom.			2
yAvaw	m. sg. loc.			2
wAvaw	m. sg. loc.			2
XA	impft. [3] md. sg. 3			2
kiyaw	f. sg. nom.			2
SAsya	m. sg. nom.	SAs	pfp. [1]	2
AxAna	n. sg. abl.			2
prawigraha	m. pl. nom.			2
saBya	iic.			2
sapiNda	m. pl. i.			2
yuvan	m. pl. dat.			2
SrUyamANa	m. sg. loc.	Sru	ppr. ps.	2
hiMsA	f. pl. loc.			2
xaSaka	n. sg. acc.			2
jada	m. sg. g.			2
xIkR	opt. [1] md. sg. 3			2
purodASa	m. sg. nom.			2
vAjin	m. sg. voc.			2
BUyas	n. pl. nom.			2
AbaxXa	m. sg. nom.	AbanX	pp.	2
prasAraNa	n. sg. acc.			2
kroda	m. sg. loc.			2
kIta	m. du. g.			2
vilasiwa	iic.	vilas	pp.	2
vIkR	pr. ps. sg. 3			2
XaraNa	m. sg. nom.			2
svarUpin	m. sg. nom.			2
uxBUwa	n. sg. acc.	uxBU	pp.	2
jagawsvAmin	m. sg. nom.			2
pariBram	pft. ac. sg. 3			2
kAriwa	iic.	kq	ca. pp.	2
niveSiwa	m. pl. nom.	niviS	ca. pp.	2
BUBqw	iic.			2
uwwAnapAxa	iic.			2
ArAX	ca. imp. ac. sg. 2			2
prIwi	m. sg. nom.			2
cOra	m. pl. g.			2
praNaRta	f. pl. loc.	praNaS	pp.	2
xugXa	n. sg. nom.	xuh	pp.	2
ArAXiwa	m. sg. loc.	ArAX	ca. pp.	2
aSeRa	n. sg. g.			2
muKa	n. pl. abl.			2
sqj	impft. [6] ac. pl. 3			2
naRta	n. pl. nom.	naS	pp.	2
mEWuna	n. sg. i.			2
prawyURa	m. sg. nom.			2
uxgIyamAna	m. sg. nom.	uxgA	ppr. ps.	2
asAra	n. sg. acc.			2
xEweya	m. pl. voc.			2
Baya	n. pl. g.			2
kuhaka	m. pl. nom.			2
upapAxana	n. sg. nom.			2
vimukwi	f. sg. g.			2
kRip	imp. ps. sg. 3			2
SAswra	m. sg. nom.			2
AyAsa	m. sg. dat.			2
yawiwavya	n. sg. nom.	yaw	pfp. [3]	2
samawva	n. sg. loc.			2
AXAra	m. sg. voc.			2
BAryA	f. sg. dat.			2
parjanya	m. sg. g.			2
aXipawi	m. pl. nom.			2
samboXa	iic.			2
svarUpavaw	n. sg. nom.			2
aSeRa	n. pl. acc.			2
xvIpa	m. du. nom.			2
jagawsraRtq	m. sg. nom.			2
anukArin	m. sg. i.			2
vaXya	iic.	vaX	pfp. [1]	2
vivarjiwa	f. sg. nom.	vivqj	ca. pp.	2
roXa	m. sg. acc.			2
pramANa	f. sg. nom.			2
sanniXAna	n. sg. abl.			2
ofkAra	m. sg. i.			2
xvAr	f. sg. i.			2
saMwawa	m. pl. i.	saMwan	pp.	2
samuwsqRta	n. sg. nom.	samuwsqj	pp.	2
rUpin	n. sg. nom.			2
powa	m. sg. acc.			2
soDavya	m. sg. nom.	sah	pfp. [1]	2
uxvahana	n. sg. loc.			2
SibikA	f. sg. nom.			2
Sreyas	n. pl. nom.			2
vyApin	m. sg. g.			2
samawIwa	n. sg. loc.	samawI	pp.	2
nixAGa	m. sg. acc.			2
sAvarNi	m. sg. nom.			2
viMSaka	m. sg. nom.			2
BaviRya	m. pl. acc.			2
suXarman	m. pl. nom.			2
xIpwikewu	m. sg. nom.			2
paFcahaswa	m. sg. nom.			2
wriMSaka	m. sg. nom.			2
BUwa	m. sg. abl.	BU	pp.	2
AnwarikRa	m. sg. nom.			2
kqRNaxvEpAyana	m. sg. loc.			2
aBexa	n. sg. nom.			2
AcAravaw	m. sg. i.			2
wuR	ca. pr. ps. sg. 3			2
aBigama	m. sg. nom.			2
sakala	f. pl. acc.			2
vixiS	iic.			2
yam	imp. [1] ac. pl. 3			2
Ayus	n. sg. abl.			2
sammuKa	n. sg. acc.			2
virawi	f. sg. loc.			2
pUrva	f. pl. nom.			2
Axara	m. sg. i.			2
Buj	ca. fut. ac. sg. 3			2
namra	m. sg. nom.			2
Bokwq	m. sg. g.			2
ArAXana	n. sg. dat.			2
prawiRTAna	n. sg. nom.			2
sqj	pr. ps. sg. 3			2
pA	ca. pr. ps. sg. 3			2
varRavara	m. sg. nom.			2
kanyakA	f. pl. acc.			2
wriSafku	iic.			2
kalmARapAxa	iic.			2
upayA	pr. [2] ac. sg. 1			2
apavqwwa	iic.	apavqw	pp.	2
AwmIya	m. sg. acc.			2
Sawajiw	m. sg. nom.			2
gAnxinI	f. sg. loc.			2
xevaka	iic.			2
xanwavakra	m. sg. nom.			2
suwapas	m. sg. nom.			2
saMvaraNa	m. sg. abl.			2
ikRvAku	m. pl. nom.			2
kRuxraka	m. sg. nom.			2
viSvajiw	m. sg. nom.			2
kaMsa	m. sg. i.			2
samBUwi	iic.			2
upasaMhq	imp. [1] ac. sg. 2			2
yamalArjuna	m. du. nom.			2
cApa	m. sg. i.			2
krIdaw	m. du. nom.	krId	ppr. [1] ac.	2
kAliya	m. sg. loc.			2
kAliya	m. sg. g.			2
BANdIra	iic.			2
hriyamANa	m. sg. nom.	hq	ppr. ps.	2
XyAyaw	f. sg. nom.	XyA	ppr. [4] ac.	2
muRtika	m. sg. nom.			2
xAnapawi	m. sg. voc.			2
Xuwa	iic.	XU	pp.	2
vikAsin	iic.			2
pafkaja	m. sg. acc.			2
nirIkR	imp. ps. sg. 3			2
AKyA	f. pl. i.			2
xqS	f. sg. g.			2
Sayana	m. sg. nom.			2
balaBaxra	m. sg. g.			2
xakRiNApaWa	m. sg. acc.			2
yavana	m. sg. nom.			2
musalAyuXa	m. sg. voc.			2
avawaMsa	iic.			2
afkura	m. sg. acc.			2
sUwikAgqha	n. sg. abl.			2
anXa	f. sg. nom.			2
cakrin	m. sg. nom.			2
pArijAwa	m. sg. g.			2
suxarSana	n. sg. acc.			2
AyAwa	f. sg. acc.	AyA	pp.	2
cawura	n. sg. acc.			2
uwWa	m. pl. g.			2
upalakRaNa	m. sg. nom.			2
vipralabXa	m. pl. nom.	vipralaB	pp.	2
avaSeRa	iic.			2
nirAkqwa	n. sg. nom.	nirAkq	pp.	2
upasaMhqwa	n. sg. nom.	upasaMhq	pp.	2
praRtavya	n. sg. nom.	praS	pfp. [1]	2
kRAliwa	iic.	kRal	ca. pp.	2
wArakA	m. sg. nom.			2
kaSeru	m. sg. nom.			2
KANdikya	m. sg. nom.			2
pAnWa	m. sg. g.			2
ahammAna	iic.			2
aByasaw	m. sg. g.	aByas	ppr. [1] ac.	2
prawyaya	f. sg. nom.			2
viBexa	iic.			2
kaWiwa	m. sg. loc.	kaW	pp.	2
XiRNya	n. pl. i.			2
aXika	m. pl. loc.			2
anwariwa	f. sg. nom.	anwari	pp.	2
Apiwa	f. sg. nom.	i	ca. pp.	2
naravAhana	iic.			2
BAR	pft. md. pl. 3			2
prawyupakAra	m. sg. dat.			2
avanwivarXana	m. sg. acc.			2
batu	m. sg. g.			2
niHsafKya	iic.			2
pUjya	m. pl. i.	pUj	pfp. [1]	2
muKara	iic.			2
BaginI	f. sg. voc.			2
lola	f. sg. acc.			2
piSafga	iic.			2
upahawa	f. sg. nom.	upahan	pp.	2
niRprayojana	m. sg. acc.			2
paricAraka	m. sg. acc.			2
prawyAKyAwa	f. sg. nom.	prawyAKyA	pp.	2
caNdasiMha	iic.			2
cakravarwin	m. sg. g.			2
IkR	pr. [1] md. sg. 1			2
ukwa	f. sg. i.	vac	pp.	2
xarSayaw	f. sg. nom.	xqS	ca. ppr. ac.	2
Asana	f. sg. nom.			2
AxiwyaSarman	m. sg. i.			2
Xvanaw	iic.	Xvan	ppr. [1] ac.	2
prasixXi	f. sg. acc.			2
paxmAvawI	f. sg. i.			2
varRin	m. sg. i.			2
sahasraguNa	iic.			2
mUlya	n. pl. acc.			2
anuwwara	f. sg. nom.			2
wanayA	iic.			2
nqpa	m. sg. abl.			2
avaXA	imp. ps. sg. 3			2
Ayuj	ca. imp. ps. sg. 3			2
saMman	ca. imp. ps. sg. 3			2
prAkAra	m. sg. g.			2
puswaka	iic.			2
waraw	iic.	wQ	ppr. [1] ac.	2
aBinI	abs.			2
sakala	n. sg. loc.			2
xIrGa	n. sg. loc.			2
vixyAXara	m. sg. acc.			2
paxXawi	f. sg. acc.			2
hariNa	m. sg. loc.			2
prasax	imp. [1] ac. pl. 3			2
maNdana	m. pl. i.			2
BarwqxAraka	m. sg. voc.			2
vijFApya	n. sg. nom.	vijFA	ca. pfp. [1]	2
kalA	f. pl. i.			2
aXI	pr. [2] md. pl. 1			2
saMBU	ca. imp. ac. sg. 3			2
vanXya	iic.			2
kalifgasenA	f. sg. i.			2
gA	aor. [1] ac. sg. 1			2
virakwa	m. sg. acc.	viraFj	pp.	2
pallava	m. pl. acc.			2
anukUla	m. sg. acc.			2
pravahaNa	n. sg. i.			2
mAnasavega	m. sg. nom.			2
gocara	n. sg. loc.			2
rawi	f. sg. g.			2
vimarSa	m. sg. i.			2
mAnasavega	m. sg. i.			2
kalpavqkRa	iic.			2
pANi	f. pl. nom.			2
mAnasavega	m. sg. g.			2
rUpavaw	m. pl. g.			2
vanx	pr. [1] md. sg. 3			2
kampamAna	m. sg. nom.	kamp	ppr. [1] md.	2
IxqS	f. sg. acc.			2
niHSafka	n. sg. acc.			2
proRiwa	iic.	pravas	pp.	2
Alambiwa	iic.	Alamb	pp.	2
anXa	m. pl. acc.			2
vas	pr. [1] ac. du. 3			2
warRa	m. sg. i.			2
gIwaka	n. sg. acc.			2
xArixrya	n. sg. abl.			2
viSAla	f. sg. acc.			2
vijFA	ca. pr. ac. sg. 3			2
mlAna	n. sg. nom.	mlA	pp.	2
ucCvasiwa	n. sg. nom.	ucCvas	pp.	2
pIvara	n. sg. nom.			2
nAgaraka	m. pl. i.			2
karaSAKA	iic.			2
gamiwa	iic.	gam	ca. pp.	2
AKyA	imp. ps. sg. 3			2
safkalpajanman	m. sg. i.			2
saMsax	f. sg. i.			2
vinoxa	iic.			2
bAlaka	m. pl. g.			2
sPutaw	m. pl. g.	sPut	ppr. [6] ac.	2
vipawwi	f. sg. nom.			2
vANija	m. sg. acc.			2
pawwana	n. sg. nom.			2
anqNa	m. pl. nom.			2
vikrI	inf.			2
warpiwa	iic.	wqp	ca. pp.	2
Ahq	impft. [1] ac. sg. 1			2
mUrwa	n. sg. acc.	mUrC	pp.	2
vimAna	m. sg. acc.			2
krIdA	f. sg. i.			2
nivarwiwa	iic.	nivqw	ca. pp.	2
sWiwi	m. sg. nom.			2
prasWiwa	iic.	prasWA	pp.	2
sinXu	m. sg. i.			2
vAtaka	m. sg. loc.			2
pariBUwa	f. sg. nom.	pariBU	pp.	2
nErASya	iic.			2
aByaswa	n. sg. acc.	aByas	pp.	2
krIdaw	iic.	krId	ppr. [1] ac.	2
AjFA	m. sg. i.			2
vasanwa	m. sg. g.			2
vivAxin	m. sg. i.			2
sumafgala	m. sg. acc.			2
sumafgala	m. sg. nom.			2
Ih	impft. [1] md. sg. 3			2
niXyA	abs.			2
ambuXi	m. sg. nom.			2
patu	m. sg. i.			2
nAgapura	n. sg. nom.			2
upAnwa	iic.			2
kAnana	n. sg. abl.			2
vahana	n. sg. acc.			2
xAraka	m. sg. voc.			2
inxrajAla	iic.			2
kavAta	iic.			2
ruc	f. sg. i.			2
saMgam	impft. [1] md. sg. 3			2
kula	m. sg. nom.			2
sapwaparNa	iic.			2
yAwa	f. sg. loc.	yA	pp.	2
parIkRA	f. sg. i.			2
XAv	impft. [1] ac. sg. 3			2
SayanIya	iic.			2
vikasiwa	n. sg. nom.	vikas	pp.	2
wuRa	m. pl. acc.			2
peSala	m. sg. nom.			2
prAp	aor. [2] ac. sg. 1			2
saxman	n. sg. g.			2
pAxaka	m. sg. nom.			2
Agam	pr. [1] ac. sg. 1			2
vita	m. sg. nom.			2
garBa	f. sg. loc.			2
nirgam	impft. [1] ac. sg. 1			2
xanwura	m. sg. acc.			2
SreRTin	m. sg. g.			2
xvijanman	m. sg. i.			2
arpiwa	f. sg. nom.	q	ca. pp.	2
ewAvaw	m. sg. acc.			2
Kinna	m. sg. i.	Kix	pp.	2
siprA	iic.			2
kolAhala	n. sg. acc.			2
parAjaya	m. sg. abl.			2
anwaHpura	n. sg. abl.			2
avalambiwa	iic.	avalamb	pp.	2
parAji	impft. [1] md. sg. 3			2
uwsafga	m. sg. abl.			2
vAxana	n. sg. nom.			2
vaxana	n. pl. acc.			2
kOSAmbI	iic.			2
pariNIwa	f. sg. nom.	pariNI	pp.	2
karagraha	m. sg. acc.			2
kalApa	m. sg. g.			2
janawA	iic.			2
BUpawi	iic.			2
SreRTin	iic.			2
vismaya	m. pl. i.			2
Gatana	n. sg. loc.			2
xurGata	n. sg. g.			2
krI	pr. [9] ac. sg. 1			2
avicCinna	iic.			2
BagIraWayaSas	f. sg. nom.			2
cariwra	n. sg. nom.			2
sanniyukwa	m. sg. nom.	sanniyuj	pp.	2
vivax	pr. [1] md. sg. 3			2
anwara	m. sg. i.			2
vAxin	m. du. g.			2
aBiyukwa	m. sg. dat.	aBiyuj	pp.	2
mawa	m. sg. acc.	man	pp.	2
awaWya	m. sg. i.			2
saMSuxXa	n. sg. nom.	saMSuX	pp.	2
jIvin	m. pl. g.			2
samavewa	m. pl. i.	samave	pp.	2
Una	m. sg. acc.			2
aspqSya	iic.			2
karmakara	m. sg. nom.			2
axawwa	n. sg. nom.			2
vixyamAna	m. sg. loc.	vix	ppr. ps.	2
grahIwq	m. sg. g.			2
vIkRaNa	n. sg. nom.			2
aBijFa	m. pl. i.			2
kraya	m. sg. nom.			2
asvawanwra	m. sg. nom.			2
saMSriwa	f. pl. nom.	saMSri	pp.	2
xAyAxa	m. pl. g.			2
nu	pr. [2] ac. sg. 1			2
karNaXAra	m. pl. nom.			2
gahana	m. sg. nom.			2
makura	m. sg. loc.			2
gama	iic.			2
nirvacana	n. pl. i.			2
anugama	iic.			2
nirUpiwa	m. sg. nom.	nirUp	pp.	2
nirUp	impft. ps. sg. 3			2
praWana	n. sg. nom.			2
AmnAwa	n. sg. nom.	AmnA	pp.	2
paryavasA	pr. [4] ac. sg. 3			2
samAveSa	m. sg. nom.			2
SAmBava	m. sg. nom.			2
ci	pr. [5] md. sg. 3			2
saMBavaw	m. sg. nom.	saMBU	ppr. [1] ac.	2
sixXAwanwra	n. sg. loc.			2
parAparA	f. sg. nom.			2
anupAya	n. sg. nom.			2
aprakASa	iic.			2
xvEwa	m. pl. nom.			2
wriSiras	n. sg. loc.			2
svarUpaka	n. sg. nom.			2
aByupAya	iic.			2
somAnanxa	iic.			2
xarpaNa	m. sg. acc.			2
avaBAsa	m. sg. acc.			2
rUDi	f. sg. acc.			2
vraj	pr. [1] ac. du. 3			2
ara	iic.			2
praBinna	m. sg. i.	praBix	pp.	2
ABAsana	iic.			2
saMviwwi	f. sg. loc.			2
sahqxaya	m. sg. nom.			2
Xvani	m. sg. loc.			2
sAraSAswra	n. sg. loc.			2
avikalpa	m. sg. nom.			2
upAya	m. sg. loc.			2
saMvix	f. sg. dat.			2
yogAfga	n. sg. nom.			2
wArawamya	iic.			2
ASvAsa	m. sg. nom.			2
iyaw	m. sg. loc.			2
