kara	m. sg. abl.			2
haraNa	n. sg. dat.			2
maWurA	iic.			2
veRa	m. pl. nom.			2
ASrama	m. pl. nom.			2
agra	m. pl. nom.			2
hrAxa	iic.			2
yOvana	n. sg. i.			2
gIwi	m. sg. nom.			2
prakoRTa	iic.			2
uwkira	iic.			2
rAwri	f. pl. acc.			2
praNIwa	m. sg. acc.	praNI	pp.	2
xvAHsWa	iic.			2
Binna	m. sg. nom.	Bix	pp.	2
ABaraNa	f. sg. nom.			2
UDa	iic.	vah	pp.	2
velA	f. sg. nom.			2
nAman	m. du. nom.			2
swoka	n. sg. nom.			2
xInAra	iic.			2
kumAra	m. sg. g.			2
haswin	m. sg. acc.			2
niScala	m. sg. nom.			2
sWira	n. sg. nom.			2
warala	m. sg. i.			2
vAc	f. pl. acc.			2
prawigraha	m. pl. nom.			2
saMviBAga	iic.			2
pUrva	m. sg. loc.			2
saBya	iic.			2
saMbaxXa	iic.	saMbanX	pp.	2
prasAraNa	n. sg. acc.			2
vExya	m. sg. nom.			2
kAriwa	iic.	kq	ca. pp.	2
BUBqw	iic.			2
kewana	n. sg. nom.			2
prIwi	m. sg. nom.			2
sWiwi	f. sg. loc.			2
anwarXi	iic.			2
xaMSiwa	m. sg. nom.	xaMS	pp.	2
Xyeya	n. sg. nom.	XyA	pfp. [1]	2
upapAxana	n. sg. nom.			2
bAlaka	m. sg. nom.			2
kifkara	m. pl. nom.			2
SAswra	m. sg. nom.			2
AXAra	m. sg. voc.			2
sUkRma	m. sg. nom.			2
samboXa	iic.			2
vaXya	iic.	vaX	pfp. [1]	2
pramANa	f. sg. nom.			2
saFjFiwa	n. du. nom.			2
xvAr	f. sg. i.			2
rUpin	n. sg. nom.			2
gAmin	m. sg. loc.			2
vewana	m. sg. nom.			2
uxvahana	n. sg. loc.			2
viBexa	m. sg. i.			2
AcAravaw	m. sg. i.			2
hiMsA	f. pl. loc.			2
guru	m. pl. g.			2
rakRA	f. sg. nom.			2
qNa	n. sg. abl.			2
vixiS	iic.			2
awiWi	m. sg. loc.			2
safkrAnwi	f. sg. nom.			2
kacCa	m. sg. nom.			2
Axya	f. pl. loc.			2
puNya	m. pl. i.			2
namra	m. sg. nom.			2
kalmARapAxa	iic.			2
praBA	f. sg. i.			2
apavqwwa	iic.	apavqw	pp.	2
xevaka	iic.			2
gIwa	m. pl. nom.	gA	pp.	2
kqRNa	m. du. acc.			2
samBUwi	iic.			2
vraja	m. sg. loc.			2
pAwa	m. sg. g.			2
vikAsin	iic.			2
pafkaja	m. sg. acc.			2
reNu	m. sg. nom.			2
AKyA	f. pl. i.			2
amBas	n. sg. g.			2
Sayana	m. sg. nom.			2
karaNa	n. pl. i.			2
BIwa	m. sg. i.	BI	pp.	2
avawaMsa	iic.			2
afkura	m. sg. acc.			2
upaBoga	m. pl. loc.			2
mUrwi	f. pl. i.			2
Aciwa	n. sg. acc.	Aci	pp.	2
xqRta	m. sg. acc.	xqS	pp.	2
cihna	n. sg. acc.			2
cawura	n. sg. acc.			2
uwWa	m. pl. g.			2
upalakRaNa	m. sg. nom.			2
avaSeRa	iic.			2
kRAliwa	iic.	kRal	ca. pp.	2
prasWa	m. sg. nom.			2
wArakA	m. sg. nom.			2
sAhasra	f. sg. acc.			2
prawyaya	f. sg. nom.			2
viBexa	iic.			2
aXika	m. pl. loc.			2
anwariwa	f. sg. nom.	anwari	pp.	2
meKalA	f. sg. nom.			2
mahI	f. sg. nom.			2
banxin	m. pl. g.			2
naravAhana	iic.			2
xeva	m. sg. i.			2
niHsafKya	iic.			2
kalA	f. sg. acc.			2
prahiwa	iic.	prahi	pp.	2
piSafga	iic.			2
lajjA	f. sg. i.			2
rAjarAja	iic.			2
Xvanaw	iic.	Xvan	ppr. [1] ac.	2
cikiwsaka	m. pl. nom.			2
kumAraka	m. sg. nom.			2
rasaw	iic.	ras	ppr. [1] ac.	2
yanwra	n. pl. acc.			2
xAraka	m. sg. nom.			2
aMSuka	n. sg. acc.			2
wanayA	iic.			2
gaNiwa	iic.	gaN	pp.	2
Afgirasa	iic.			2
puswaka	iic.			2
saMskAra	f. sg. acc.			2
kumAraka	m. pl. i.			2
waraw	iic.	wQ	ppr. [1] ac.	2
sWala	n. sg. nom.			2
maNdana	m. pl. i.			2
XArin	f. pl. nom.			2
vanXya	iic.			2
gocara	n. sg. loc.			2
SUnya	n. pl. nom.			2
katuka	n. sg. nom.			2
pANi	f. pl. nom.			2
SAlA	f. sg. nom.			2
miwra	m. sg. i.			2
proRiwa	iic.	pravas	pp.	2
Alambiwa	iic.	Alamb	pp.	2
safkata	f. sg. acc.			2
ruj	f. sg. acc.			2
warRa	m. sg. i.			2
gamiwa	iic.	gam	ca. pp.	2
veNu	m. sg. g.			2
vinoxa	iic.			2
kAraka	m. pl. acc.			2
saMhawi	f. sg. nom.			2
maWurA	f. sg. acc.			2
mUlya	n. sg. i.			2
varjiwa	f. pl. acc.	vqj	ca. pp.	2
veNu	m. pl. nom.			2
warpiwa	iic.	wqp	ca. pp.	2
maNdapa	n. sg. acc.			2
nivarwiwa	iic.	nivqw	ca. pp.	2
sWiwi	m. sg. nom.			2
vAtaka	m. sg. loc.			2
nErASya	iic.			2
aByaswa	n. sg. acc.	aByas	pp.	2
krIdaw	iic.	krId	ppr. [1] ac.	2
AjFA	m. sg. i.			2
viGna	n. pl. nom.			2
aSoka	m. du. nom.			2
pifga	m. sg. acc.			2
upAnwa	iic.			2
kAnana	n. sg. abl.			2
boXiwa	m. sg. nom.	buX	ca. pp.	2
kula	m. sg. nom.			2
kambu	iic.			2
buxXi	f. pl. nom.			2
cAraNa	m. sg. nom.			2
peSala	m. sg. nom.			2
saxman	n. sg. g.			2
pAxaka	m. sg. nom.			2
garBa	f. sg. loc.			2
xanwura	m. sg. acc.			2
Kinna	m. sg. i.	Kix	pp.	2
seviwa	iic.	sev	pp.	2
paNdiwa	m. pl. nom.			2
kOSAmbI	iic.			2
manmaWa	m. sg. acc.			2
niXi	m. sg. g.			2
kalApa	m. sg. g.			2
janawA	iic.			2
rawna	n. sg. loc.			2
SreRTin	iic.			2
vismaya	m. pl. i.			2
cewas	m. sg. dat.			2
avicCinna	iic.			2
Ayawa	n. sg. nom.	Ayam	pp.	2
vicAra	m. sg. i.			2
vivecana	n. sg. nom.			2
aBakRya	iic.			2
uwsuka	m. pl. acc.			2
awIwa	n. sg. loc.	awI	pp.	2
anwara	m. sg. i.			2
saMSuxXa	n. sg. nom.	saMSuX	pp.	2
vrAwa	m. pl. nom.			2
jIvin	m. pl. g.			2
xuRta	m. pl. g.	xuR	pp.	2
maswaka	n. sg. acc.			2
aspqSya	iic.			2
BAga	m. sg. abl.			2
samavAya	m. sg. loc.			2
prawiBU	m. sg. nom.			2
vIkRaNa	n. sg. nom.			2
pluRta	iic.	pluR	pp.	2
gama	iic.			2
manas	m. pl. loc.			2
anugama	iic.			2
coxana	iic.			2
wAxAwmya	n. sg. acc.			2
avekRA	iic.			2
aprakASa	iic.			2
xvEwa	m. pl. nom.			2
asamBava	m. sg. loc.			2
vEciwrya	n. sg. nom.			2
ABAsana	iic.			2
Xvani	m. sg. loc.			2
BErava	m. sg. acc.			2
aBinna	n. sg. nom.			2
upAya	m. sg. loc.			2
saMvix	f. sg. dat.			2
pAtava	iic.			2
awiSaya	m. sg. dat.			2
ullAsin	iic.			2
xevawA	m. sg. nom.			2
kalpiwa	f. sg. acc.	kLp	ca. pp.	2
vikAsa	iic.			2
prawipawwi	f. sg. dat.			2
Sabxa	m. sg. abl.			2
ara	iic.			2
saMvix	m. sg. g.			2
viSleRa	m. sg. nom.			2
AKyA	m. sg. i.			2
ApAwa	iic.			2
laya	m. sg. nom.			2
prayAsa	iic.			2
vyApwi	iic.			2
kalpana	n. sg. loc.			2
ambuXi	iic.			2
aBijiw	iic.			2
avaXi	m. sg. loc.			2
svaka	iic.			2
nESa	iic.			2
ucCrAya	m. sg. nom.			2
balAhaka	m. du. nom.			2
vAyu	m. sg. nom.			2
aXIna	n. sg. loc.			2
gaya	iic.			2
aXika	n. du. nom.			2
Buvana	n. sg. nom.			2
Buvana	f. sg. nom.			2
nirqwi	iic.			2
waWA	ind.			2
niHspanxa	iic.			2
pramA	iic.			2
majjana	n. sg. loc.			2
Bix	f. pl. nom.			2
Bogya	n. sg. nom.	Buj	pfp. [1]	2
paSu	m. sg. nom.			2
Xarman	m. sg. g.			2
yojana	f. sg. nom.			2
cakra	n. sg. dat.			2
uxaya	m. sg. abl.			2
BattAraka	iic.			2
aXixevawA	f. sg. acc.			2
sWiwi	f. sg. dat.			2
purA	ind.			2
upASraya	iic.			2
jalaXi	m. sg. abl.			2
lipi	iic.			2
anumiwi	iic.			2
sAXyavaw	m. sg. nom.			2
sapakRa	iic.			2
niveSa	m. sg. i.			2
xAya	m. sg. nom.			2
apUpa	iic.			2
ukwa	m. sg. loc.	vac	pp.	2
kuSIlava	m. pl. nom.			2
vAsas	n. sg. acc.			2
apekRA	m. sg. acc.			2
viroXa	m. pl. loc.			2
swrIpuMsa	iic.			2
upakaraNa	n. sg. g.			2
vrawa	m. du. nom.			2
aXikqwa	m. pl. nom.	aXikq	pp.	2
paSu	m. sg. acc.			2
gAruda	n. sg. acc.			2
sarga	m. pl. acc.			2
niyanwq	m. sg. nom.			2
Xyeya	m. sg. nom.	XyA	pfp. [1]	2
agamya	m. sg. nom.			2
melaka	m. sg. nom.			2
sUri	iic.			2
wvaca	n. sg. nom.			2
xvaya	n. sg. g.			2
SAyin	m. sg. dat.			2
vanxya	m. sg. dat.	vanx	pfp. [1]	2
mukwa	m. sg. acc.	muc	pp.	2
saFjFaka	m. sg. acc.			2
sUwra	n. sg. nom.			2
paScima	n. sg. nom.			2
saFjFA	n. pl. nom.			2
ISAna	m. pl. nom.			2
pafkwi	f. sg. nom.			2
lakRa	n. sg. acc.			2
parikarman	iic.			2
pravara	m. sg. g.			2
ramA	iic.			2
SAnwi	m. sg. nom.			2
kalmaRa	m. pl. i.			2
pUjya	m. pl. nom.	pUj	pfp. [1]	2
kqw	m. sg. acc.			2
jApin	m. sg. nom.			2
Asava	n. sg. nom.			2
cyuwa	m. sg. g.	cyu	pp.	2
gqhIwa	m. sg. i.	grah	pp.	2
SayyA	f. pl. nom.			2
Axara	iic.			2
uxiwa	m. sg. nom.	vax	pp.	2
prArabXa	iic.	prAraB	pp.	2
wAla	m. sg. nom.			2
kilbiRa	m. sg. loc.			2
nixAna	n. sg. acc.			2
kRuxraka	iic.			2
mexas	n. sg. abl.			2
sAmya	n. sg. abl.			2
gulma	m. du. nom.			2
OpaxeSika	iic.			2
nirxeSa	iic.			2
vyawihAra	m. sg. loc.			2
avayava	m. sg. abl.			2
kuru	m. pl. abl.			2
gqRti	iic.			2
kacCa	iic.			2
uwpAwa	m. du. nom.			2
juRta	n. sg. nom.	juR	pp.	2
saras	n. pl. g.			2
juRta	iic.	juR	pp.	2
gAXa	iic.			2
gqhIwa	m. pl. g.	grah	pp.	2
yAjFika	m. sg. voc.			2
SUnya	m. sg. g.			2
vismaraNa	n. sg. abl.			2
kArikA	f. sg. acc.			2
gahvara	m. pl. acc.			2
sanwApa	m. sg. acc.			2
kEvalya	n. sg. nom.			2
paFjara	n. sg. nom.			2
gAmin	m. du. nom.			2
juR	m. pl. g.			2
BAra	m. sg. i.			2
Sawru	m. sg. i.			2
XArA	n. sg. acc.			2
upaviRta	m. sg. i.	upaviS	pp.	2
upAKyAna	n. sg. loc.			2
sanwawi	f. sg. g.			2
abXi	m. sg. nom.			2
ga	f. pl. i.			2
ambarIRa	iic.			2
vihIna	n. sg. acc.	vihA	pp.	2
avERNava	iic.			2
ara	m. pl. nom.			2
abja	n. sg. loc.			2
binxu	m. sg. acc.			2
afga	n. pl. g.			2
ruxra	m. sg. i.			2
puFja	m. sg. i.			2
uxra	iic.			2
boXa	m. sg. dat.			2
yuj	n. sg. nom.			2
kATinya	iic.			2
saFcara	m. sg. nom.			2
virala	iic.			2
gulikA	iic.			2
prowsAha	iic.			2
valgiwa	iic.	valg	pp.	2
viBava	m. pl. i.			2
jafgama	m. pl. i.			2
BaFjana	n. sg. nom.			2
Akranxa	m. sg. acc.			2
maXu	n. sg. nom.			2
ABoga	m. sg. acc.			2
anuxarSana	n. sg. loc.			2
anwaka	m. pl. nom.			2
BAla	iic.			2
hatta	iic.			2
wulana	iic.			2
vAswavya	m. sg. nom.			2
ulliKiwa	m. sg. nom.	ulliK	pp.	2
AkarRaNa	n. sg. nom.			2
vilasiwa	iic.	vilas	pp.	2
akIrwi	iic.			2
niveSa	iic.			2
BrU	n. sg. nom.			2
prasWiwa	iic.	prasWA	pp.	2
rAga	n. sg. acc.			2
xqSya	f. sg. nom.	xqS	pfp. [1]	2
miRaw	m. sg. g.	miR	ppr. [6] ac.	2
kAwara	iic.			2
anumiwa	iic.	anumA	pp.	2
lagna	f. sg. i.	lag	pp.	2
kalikA	f. sg. acc.			2
rasana	iic.			2
vallaBa	m. sg. g.			2
pUra	m. sg. acc.			2
vasawi	iic.			2
avalambana	n. sg. nom.			2
kalA	f. sg. nom.			2
kRawi	f. sg. nom.			2
pITa	n. sg. loc.			2
safKyA	f. sg. loc.			2
aciw	iic.			2
prakASa	m. sg. g.			2
prakASa	m. sg. loc.			2
xuswarka	iic.			2
Bexaka	m. pl. nom.			2
wriRtuB	iic.			2
aviXeya	iic.			2
sunxara	iic.			2
prakara	m. sg. nom.			2
cawura	m. sg. nom.			2
ripu	m. sg. acc.			2
vaFcana	iic.			2
xaliwa	iic.	xal	pp.	2
ucCvAsin	m. sg. nom.			2
puNdarIka	n. sg. nom.			2
alafkAra	m. sg. i.			2
AwAna	n. pl. nom.			2
Cinna	m. sg. nom.	Cix	pp.	2
xaSana	m. sg. acc.			2
gocara	n. pl. acc.			2
vaNij	m. sg. nom.			2
wejasvin	iic.			2
mawsara	iic.			2
graswa	m. pl. nom.	gras	pp.	2
unnawi	f. sg. acc.			2
karkaSa	n. sg. nom.			2
avalambin	m. pl. nom.			2
canxra	m. sg. i.			2
Avila	n. sg. nom.			2
yanwra	n. sg. nom.			2
kAnwAra	m. sg. loc.			2
kawipaya	iic.			2
SeKara	m. sg. loc.			2
viguNa	iic.			2
vEra	n. sg. i.			2
SAnwi	f. sg. nom.			2
vacas	n. sg. i.			2
SApa	m. sg. g.			2
prawikriyA	f. sg. acc.			2
aXara	m. sg. nom.			2
ISvara	m. pl. acc.			2
skanXa	n. sg. nom.			2
sinXu	m. sg. nom.			2
pallava	f. sg. acc.			2
varRin	m. sg. i.			2
Alola	iic.			2
jiwa	m. pl. g.	ji	pp.	2
AhvAna	n. sg. loc.			2
xurnimiwwa	iic.			2
kAminI	f. pl. nom.			2
avacaya	iic.			2
uwwAla	iic.			2
maNdala	m. du. nom.			2
suyoXana	m. du. nom.			2
Safkiwa	iic.	Safk	pp.	2
prarocana	iic.			2
peSala	iic.			2
kUta	n. pl. loc.			2
mOli	m. pl. loc.			2
uwsqRta	m. pl. i.	uwsqj	pp.	2
vaXU	f. sg. i.			2
luTaw	iic.	luT	ppr. [6] ac.	2
vijaya	n. sg. acc.			2
uxyama	m. sg. loc.			2
niHsqwa	n. pl. i.	niHsq	pp.	2
jvara	m. sg. i.			2
viXAwq	iic.			2
xurnaya	iic.			2
vyApwa	m. sg. nom.	vyAp	pp.	2
anXa	m. pl. g.			2
kupiwa	m. sg. nom.	kup	pp.	2
nivexiwa	iic.	nivix	ca. pp.	2
anvaya	m. sg. acc.			2
vimuKa	m. sg. acc.			2
ASaya	f. sg. nom.			2
nirgawa	m. pl. i.	nirgam	pp.	2
uxgawa	m. sg. nom.	uxgam	pp.	2
BAsura	iic.			2
juR	m. sg. g.			2
spqS	m. sg. g.			2
anAxara	iic.			2
yoXin	m. sg. g.			2
axri	m. sg. g.			2
kqSAnu	m. sg. i.			2
AxiRta	m. sg. nom.	AxiS	pp.	2
varwin	m. sg. i.			2
mohin	f. sg. acc.			2
nirBinna	n. sg. loc.	nirBix	pp.	2
mUrXan	m. pl. loc.			2
SeRa	m. pl. loc.			2
Xuwa	iic.	XU	pp.	2
koxaNda	m. sg. nom.			2
ciwra	n. pl. loc.			2
kqRta	m. sg. i.	kqR	pp.	2
nirmiwa	iic.	nirmA	pp.	2
qRya	iic.			2
AsAra	m. pl. i.			2
viBrama	n. sg. acc.			2
xrAviwa	iic.	xru	ca. pp.	2
pAwiwa	m. sg. acc.	paw	ca. pp.	2
kafkata	m. sg. acc.			2
mUrXan	m. sg. acc.			2
alaMkqwa	m. sg. nom.	alaMkq	pp.	2
praviRta	m. sg. loc.	praviS	pp.	2
gaNana	n. sg. loc.			2
xurxina	iic.			2
vqRasena	iic.			2
kqpANa	iic.			2
Avali	f. pl. acc.			2
Iriwa	m. pl. i.	Ir	ca. pp.	2
AkAra	m. sg. g.			2
naxaw	iic.	nax	ppr. [1] ac.	2
aBaya	n. sg. acc.			2
apakAra	m. sg. loc.			2
SeRa	f. sg. nom.			2
nirBinna	m. sg. acc.	nirBix	pp.	2
anujFAwa	m. sg. nom.	anujFA	pp.	2
BU	f. sg. g.			2
nikqwwa	m. sg. g.	nikqw	pp.	2
kakRa	m. sg. nom.			2
aSru	n. pl. i.			2
prasaraw	iic.	prasq	ppr. [1] ac.	2
muKara	iic.			2
vixviR	m. sg. g.			2
avalambiwa	iic.	avalamb	pp.	2
pAwaka	n. sg. abl.			2
Uru	m. sg. nom.			2
afgana	iic.			2
ABaraNa	f. pl. acc.			2
xolA	f. sg. acc.			2
vihiwa	f. sg. acc.	viXA	pp.	2
vEciwrya	n. sg. abl.			2
kAnwi	f. pl. i.			2
vapus	m. sg. dat.			2
krIwa	m. pl. i.	krI	pp.	2
nIwi	m. sg. acc.			2
vAsanA	m. sg. nom.			2
nirGqNa	iic.			2
ASaya	m. pl. acc.			2
vikriyA	f. sg. acc.			2
xruh	m. pl. acc.			2
apahArin	m. pl. nom.			2
xehin	iic.			2
upaxeSa	m. pl. loc.			2
SoRaNa	n. sg. nom.			2
vikaca	iic.			2
xeSaka	m. sg. nom.			2
anuwApa	iic.			2
xahyamAna	m. sg. nom.	xah	ppr. ps.	2
anala	m. pl. i.			2
parAfmuKa	m. pl. nom.			2
sPotiwa	iic.	sPut	ca. pp.	2
kalikA	iic.			2
jIva	m. sg. nom.			2
ruci	f. sg. acc.			2
cAmara	m. pl. nom.			2
laguda	iic.			2
uwpanna	m. pl. nom.	uwpax	pp.	2
yOgika	iic.			2
praNayin	iic.			2
ucCraya	m. pl. nom.			2
apoha	m. sg. nom.			2
Scanxra	m. sg. nom.			2
Xqw	m. sg. acc.			2
pA	m. sg. voc.			2
xravaw	iic.	xru	ppr. [1] ac.	2
mAyu	m. sg. nom.			2
pqRTa	m. sg. dat.			2
vrawa	m. sg. dat.			2
vIwi	f. sg. dat.			2
hqRta	m. sg. nom.	hqR	pp.	2
jarjara	n. sg. acc.			2
nikata	n. sg. acc.			2
prawikriyA	f. sg. nom.			2
geha	n. sg. loc.			2
nirmukwi	f. sg. nom.			2
mokRa	m. sg. g.			2
ujjayinI	iic.			2
xurgama	iic.			2
pawiwa	f. sg. acc.	paw	pp.	2
afka	n. sg. acc.			2
prawikAra	iic.			2
xIrGikA	iic.			2
vasanwaka	iic.			2
ganXi	m. pl. i.			2
CatA	f. sg. nom.			2
lohajafGa	iic.			2
veRa	f. sg. nom.			2
veRa	f. sg. acc.			2
vArwwA	f. sg. acc.			2
vinoxa	m. sg. dat.			2
vigraha	f. sg. nom.			2
KaNda	m. sg. acc.			2
AwiWya	f. sg. nom.			2
SafkA	f. sg. acc.			2
saMgawa	f. sg. acc.	saMgam	pp.	2
wilaka	m. du. nom.			2
samBAra	m. sg. acc.			2
nirgawa	f. sg. acc.	nirgam	pp.	2
koSa	m. sg. g.			2
praxawwa	iic.	praxA	pp.	2
nAyaka	n. sg. nom.			2
oRaXi	f. sg. acc.			2
upanawa	m. sg. acc.	upanam	pp.	2
Anawi	m. sg. acc.			2
niyawa	n. sg. nom.	niyam	pp.	2
marxa	iic.			2
GAwin	m. pl. acc.			2
lifgin	m. sg. nom.			2
AXUwa	iic.	AXU	pp.	2
vana	m. sg. nom.			2
uxxeSa	m. sg. abl.			2
kaluRa	m. pl. acc.			2
hanwq	m. pl. g.			2
Avega	iic.			2
Apanna	iic.	Apax	pp.	2
kaWA	f. pl. loc.			2
paricCaxa	m. sg. nom.			2
para	f. sg. acc.			2
aXISa	iic.			2
mahaw	m. sg. nom.			2
vijana	iic.			2
siprA	iic.			2
kapata	iic.			2
kAmpilya	iic.			2
SAKin	m. sg. g.			2
jAwIya	m. sg. nom.			2
sWiwa	m. du. acc.	sWA	pp.	2
mahI	f. sg. acc.			2
arWa	n. du. nom.			2
Axa	n. sg. nom.			2
vAha	m. pl. acc.			2
vIrya	n. du. i.			2
uxvarwiwa	iic.	uxvqw	ca. pp.	2
vExeha	iic.			2
nIda	iic.			2
Bqwaka	m. sg. nom.			2
vacas	n. du. g.			2
parikalpa	iic.			2
upekRA	iic.			2
vaXa	m. pl. dat.			2
sanXA	m. pl. acc.			2
rAj	m. sg. dat.			2
saMsparSa	m. sg. loc.			2
pqWivI	f. sg. nom.			2
sanwAna	m. pl. acc.			2
pApaka	n. sg. acc.			2
mUlya	n. pl. acc.			2
kAya	m. sg. i.			2
avaBAsa	m. sg. nom.			2
cAraka	iic.			2
prahawa	iic.	prahan	pp.	2
guhA	f. pl. abl.			2
saMvawsara	m. sg. acc.			2
sAman	n. sg. nom.			2
ucCexa	iic.			2
avacara	m. sg. nom.			2
ABaraNa	n. pl. nom.			2
damara	iic.			2
pramokRa	m. sg. acc.			2
wanwu	m. sg. acc.			2
sax	m. sg. nom.			2
naBas	m. sg. acc.			2
yajamAna	iic.	yaj	ppr. [1] md.	2
avasAna	n. sg. nom.			2
XA	m. sg. nom.			2
janman	m. du. nom.			2
wapas	n. du. i.			2
vAruNa	f. sg. acc.			2
vaSA	f. sg. nom.			2
lalAma	m. sg. acc.			2
Sabala	f. sg. acc.			2
karaNa	m. du. nom.			2
vanaspawi	m. pl. i.			2
kRawra	n. du. i.			2
uxAna	m. du. nom.			2
Buva	iic.			2
jiw	m. sg. voc.			2
pU	m. sg. nom.			2
paScimawAna	n. sg. acc.			2
kanXara	n. sg. nom.			2
uxxyowa	iic.			2
agnikarman	iic.			2
amla	m. pl. i.			2
paFcakarman	iic.			2
pUrva	m. pl. g.			2
avyAXi	iic.			2
mahAvqkRa	iic.			2
jIvanIya	n. sg. nom.			2
SambUka	iic.			2
puRpaPala	iic.			2
SAlUka	iic.			2
viparyAsa	m. sg. abl.			2
pAMSu	m. pl. i.			2
sapwarAwra	n. sg. acc.			2
avAfmuKa	m. sg. acc.			2
jambvoRTa	n. sg. i.			2
pawana	n. sg. abl.			2
uxBava	m. sg. i.			2
sAra	m. sg. voc.			2
SawapAka	n. sg. acc.			2
xuRtavraNa	iic.			2
maXurORaXa	iic.			2
goPaNA	iic.			2
Cixra	n. sg. i.			2
svAxukaNtaka	m. pl. i.			2
yukwaraWa	n. sg. nom.			2
parawanwra	iic.			2
niwya	m. pl. acc.			2
wanuwra	n. pl. loc.			2
niryAsa	iic.			2
viRamajvara	m. pl. acc.			2
SakracApa	iic.			2
rAjavqkRAxi	iic.			2
janana	m. pl. nom.			2
BUnimba	iic.			2
arjuna	m. pl. i.			2
vaxana	f. pl. nom.			2
saMyukwa	f. pl. nom.	saMyuj	pp.	2
cirabilva	iic.			2
SAli	m. pl. nom.			2
pAnAwyaya	iic.			2
mUwrAGAwa	iic.			2
garBagqha	iic.			2
yukwi	f. pl. nom.			2
uxaya	m. pl. i.			2
arkaja	m. pl. nom.			2
Bukwi	f. sg. nom.			2
SIwapiwwa	iic.			2
somavallI	iic.			2
katugranWi	n. sg. nom.			2
varga	m. pl. nom.			2
xIrGamUla	m. sg. nom.			2
kIcaka	iic.			2
Ahvaya	m. pl. nom.			2
wikwaka	m. sg. nom.			2
granWiPala	m. sg. nom.			2
ganXawqNa	m. sg. nom.			2
mAruwApaha	m. sg. nom.			2
kaNtaPala	m. sg. nom.			2
vqwwaPala	m. sg. nom.			2
mahAPala	m. sg. nom.			2
cirapAkin	m. sg. nom.			2
xaXiPala	m. sg. nom.			2
wIkRNaPala	m. sg. nom.			2
kAmarUpa	m. sg. loc.			2
SvewakuRTa	iic.			2
vArisamBava	n. sg. nom.			2
xArvIkvAWoxBava	n. sg. nom.			2
acinwyaja	m. sg. nom.			2
yogavAhaka	m. sg. nom.			2
AKupARANa	iic.			2
vArixa	m. sg. nom.			2
muKajAdya	iic.			2
haswinI	iic.			2
Ayurvexin	m. sg. nom.			2
kqwakarman	m. sg. nom.			2
kakkola	m. pl. i.			2
kanxa	n. sg. loc.			2
rasaPala	m. sg. nom.			2
bAlapawwra	m. sg. nom.			2
maWana	n. sg. loc.			2
xAnaka	n. sg. nom.			2
BUveSman	iic.			2
vIsarpa	m. pl. acc.			2
kRaya	m. du. acc.			2
jIvanIya	iic.			2
afgamarxa	iic.			2
UrXvaSvAsa	iic.			2
pInasa	m. sg. loc.			2
BUSaya	iic.			2
goswana	iic.			2
unmAna	iic.			2
inxragopa	iic.			2
viXAraNa	n. sg. acc.			2
bilvAxi	iic.			2
uxxAlaka	iic.			2
xAraNa	n. sg. acc.			2
swanarohiwa	iic.			2
pqRTavaMSa	iic.			2
vaswi	m. pl. nom.			2
priyavAxin	m. pl. g.			2
rucaka	iic.			2
pUrvarAwra	m. sg. loc.			2
prAgrUpa	iic.			2
mahIruh	m. pl. g.			2
maxya	n. sg. loc.			2
krimi	n. sg. nom.			2
galagaNda	iic.			2
vixAryAxi	iic.			2
amlavewasa	iic.			2
paFcasAra	iic.			2
maxya	n. sg. abl.			2
mahORaXa	iic.			2
guxaja	m. pl. nom.			2
apaha	n. pl. i.			2
wAmracUda	iic.			2
kAraBa	n. sg. acc.			2
paFcakola	iic.			2
priyAla	iic.			2
abaxXa	iic.			2
inxrayava	iic.			2
ASvAsa	m. pl. i.			2
vasA	f. sg. nom.			2
jIvanIya	n. sg. i.			2
ekasWa	m. pl. i.			2
SarapufKa	iic.			2
kAlIya	iic.			2
uxiwa	f. sg. acc.	vax	pp.	2
anucara	m. pl. nom.			2
asiwa	n. pl. i.			2
paFcAsya	m. sg. nom.			2
vAwAyu	iic.			2
ajinayoni	m. pl. nom.			2
BujafgaBuj	m. sg. nom.			2
kqSAnurewas	m. sg. nom.			2
pIwAmbara	m. sg. nom.			2
jagawkqw	m. sg. i.			2
manwreSvara	iic.			2
wawpuruRa	iic.			2
jalayanwra	iic.			2
saFcaraNa	iic.			2
SamBunAWa	iic.			2
safkoca	n. sg. acc.			2
mahAhraxa	iic.			2
svarUpin	f. sg. nom.			2
ANavopAya	iic.			2
ahafkqwi	iic.			2
prakASana	n. sg. abl.			2
SabxArWa	iic.			2
wrikaNta	iic.			2
gola	n. sg. nom.			2
Ara	n. sg. nom.			2
amlaka	n. pl. i.			2
sWAlIpAka	n. sg. nom.			2
rakwasarRapa	iic.			2
pramANa	n. pl. i.			2
pUrNa	m. sg. loc.			2
rakwowpala	iic.			2
ruxrAkRa	iic.			2
acCawEla	iic.			2
akRamAlA	iic.			2
aBaya	n. sg. nom.			2
nAgabuxXi	m. sg. nom.			2
secana	iic.			2
amlavewasa	m. pl. i.			2
kacCapayanwra	iic.			2
sapwaguNa	n. sg. nom.			2
kANda	n. sg. acc.			2
piNdI	iic.			2
canxrArka	n. sg. loc.			2
BUlawA	iic.			2
niwyaga	m. sg. nom.			2
sAXiwa	f. sg. nom.	siX	ca. pp.	2
karavIra	iic.			2
prajFAparAXa	iic.			2
RodaSaguNa	n. sg. nom.			2
kAla	f. sg. nom.			2
SIGrakArin	m. sg. acc.			2
