saMwapyamAna	m. sg. i.	saMwap	ppr. ps.	1
anArya	m. pl. g.			1
paruRa	m. pl. g.			1
mawAkRa	m. sg. i.			1
apakram	opt. [1] ac. sg. 3			1
haraw	m. sg. i.	hq	ppr. [1] ac.	1
anISa	m. sg. acc.			1
xiRtaBAva	m. sg. acc.			1
viGasa	n. sg. loc.			1
pariSASvawa	n. sg. nom.			1
XanurXara	m. pl. i.			1
upacariwa	m. pl. nom.	upacar	pp.	1
parivAra	m. pl. nom.			1
xASArNa	m. pl. nom.			1
puNyawama	n. sg. loc.			1
SakraxevawA	f. sg. acc.			1
puRpaSakuna	m. pl. nom.			1
samArUDa	m. du. nom.	samAruh	pp.	1
yuj	opt. [4] ac. sg. 1			1
arAjaka	n. sg. loc.			1
akqwajFa	m. sg. g.			1
wvagxoRin	m. sg. nom.			1
kASya	m. sg. g.			1
paFcaguNa	m. pl. nom.			1
Sibira	n. pl. nom.			1
pAliwa	m. sg. acc.	pA	ca. pp.	1
Xurya	m. du. loc.			1
haya	m. du. loc.			1
viniyawa	m. pl. nom.	viniyam	pp.	1
OxArya	n. sg. loc.			1
ixXa	m. pl. acc.	inX	pp.	1
BIRmaka	m. sg. g.			1
xivicArin	m. pl. g.			1
kawW	opt. [1] md. sg. 3			1
pariwApa	m. sg. acc.			1
wrixiva	n. sg. abl.			1
xIkR	ca. abs.			1
aSvawWAman	m. sg. dat.			1
Sakuni	m. sg. dat.			1
Sala	m. sg. dat.			1
Salya	m. sg. dat.			1
vqRasena	m. sg. dat.			1
XuranXara	m. sg. nom.			1
XuranXara	m. pl. nom.			1
SarAsana	n. sg. abl.			1
vinirmukwa	m. pl. nom.	vinirmuc	pp.	1
ekaguNa	m. sg. nom.			1
samAvqwwa	m. pl. acc.	samAvqw	pp.	1
saMBARamANa	f. sg. acc.	saMBAR	ppr. [1] md.	1
prawyaBijFAwa	f. sg. nom.	prawyaBijFA	pp.	1
BqguSArxUla	m. sg. voc.			1
BqguSArxUla	m. sg. acc.			1
SiRta	m. sg. i.	SAs	pp.	1
upayA	impft. [2] ac. sg. 1			1
vexamAwq	f. pl. nom.			1
mahAnaxI	f. sg. i.			1
xarSayaw	n. sg. nom.	xqS	ca. ppr. ac.	1
apuwra	f. sg. i.			1
nirjana	n. sg. acc.			1
kAFcanavarman	m. sg. i.			1
hemavarman	m. sg. loc.			1
prayANa	n. sg. dat.			1
vIryavaw	m. du. acc.			1
yawwa	f. du. nom.	yaw	pp.	1
gomAyu	m. pl. acc.			1
puRya	m. sg. acc.			1
inxraXanus	n. pl. nom.			1
hemakUta	n. sg. abl.			1
puNyawama	m. pl. i.			1
nAgaxvIpa	n. sg. nom.			1
kaSyapaxvIpa	n. sg. nom.			1
BaxrASva	m. sg. g.			1
wapyamAna	m. pl. nom.	wap	ppr. ps.	1
gqxXa	m. pl. nom.	gqX	pp.	1
vakra	m. pl. nom.			1
vakraBaya	m. pl. nom.			1
atavISabara	m. pl. nom.			1
maruBOma	m. pl. nom.			1
niRaXa	m. pl. nom.			1
kASmIra	m. pl. nom.			1
xarSaka	m. pl. nom.			1
avalup	pr. [6] ac. pl. 3			1
varRa	n. sg. g.			1
hEmavawa	n. sg. g.			1
jambUKaNda	m. sg. nom.			1
kuSaxvIpa	m. sg. acc.			1
SAlmala	m. sg. acc.			1
krOFcaxvIpa	m. sg. acc.			1
lAvaNa	m. sg. g.			1
XArmika	f. pl. nom.			1
vixruma	m. pl. i.			1
pracinvaw	m. sg. acc.	praci	ppr. [5] ac.	1
makarAvAsa	m. sg. acc.			1
Xvajin	m. pl. nom.			1
vAS	pft. md. pl. 3			1
sinXupawi	m. sg. i.			1
SAlva	m. pl. nom.			1
agraNI	f. sg. nom.			1
sinXu	m. sg. loc.			1
paFcanaxa	m. pl. nom.			1
viji	pr. [1] md. pl. 3			1
kRemawara	n. sg. nom.			1
vikamp	inf.			1
niswrEguNya	m. sg. nom.			1
Srowavya	n. sg. g.	Sru	pfp. [3]	1
aGAyu	m. sg. nom.			1
ayajFa	m. sg. g.			1
Sabxabrahman	n. sg. acc.			1
uxAra	m. pl. nom.			1
avikampa	m. sg. i.			1
pavaw	m. pl. g.	pU	ppr. [1] ac.	1
kusumAkara	m. sg. nom.			1
BAs	f. sg. g.			1
pravqxXa	n. sg. loc.	pravqX	pp.	1
avyaBicAra	m. sg. i.			1
BAs	ca. pr. md. sg. 3			1
niSciwa	m. pl. nom.	niSci	pp.	1
avyaBicArin	f. sg. i.			1
aBiBU	aor. [1] ac. sg. 3			1
kqwin	m. du. acc.			1
balavawwara	n. sg. acc.			1
kEkeya	m. sg. acc.			1
xQ	ca. impft. ac. pl. 3			1
praNIwa	m. pl. nom.	praNI	pp.	1
janeSvara	m. pl. i.			1
nirxahyamAna	m. pl. acc.	nirxah	ppr. ps.	1
uxXarRayaw	m. sg. nom.	uxXqR	ca. ppr. ac.	1
kekaya	m. sg. loc.			1
Sakraxeva	m. sg. nom.			1
Sakraxeva	m. sg. dat.			1
sanniveSiwa	m. pl. nom.	sanniviS	ca. pp.	1
kAFcana	n. pl. loc.			1
kirIta	n. pl. loc.			1
aBisq	pft. ac. pl. 3			1
saMvarwayiRyaw	m. sg. nom.	saMvqw	ca. pfu. ac.	1
prakarRaw	m. sg. i.	prakqR	ppr. [1] ac.	1
maxra	m. pl. nom.			1
nanxaka	m. sg. acc.			1
BImabAhu	m. sg. nom.			1
prasravaw	m. pl. nom.	prasru	ppr. [1] ac.	1
Sibira	n. sg. dat.			1
pAliwa	m. pl. acc.	pA	ca. pp.	1
paxmagarBa	m. sg. voc.			1
viSAlAkRa	m. sg. voc.			1
sqj	aor. [4] ac. sg. 2			1
vqj	ca. impft. md. sg. 3			1
kampana	m. pl. loc.			1
cApa	m. pl. loc.			1
sAravaw	m. pl. i.			1
vicaraw	m. du. acc.	vicar	ppr. [1] ac.	1
prakram	pft. ac. pl. 3			1
vqwa	m. pl. acc.	vq	pp.	1
gawasawwva	m. sg. loc.			1
Kagama	m. pl. g.			1
nihan	imp. [2] ac. pl. 2			1
janeSvara	m. pl. nom.			1
wrigarwa	m. sg. abl.			1
niSiwa	m. pl. nom.	niSA	pp.	1
pawiwa	n. pl. acc.	paw	pp.	1
haya	m. pl. abl.			1
Axiwyakewu	m. sg. g.			1
BUwa	m. pl. i.	BU	pp.	1
anusmq	pft. ac. sg. 3			1
UruswamBa	m. sg. nom.			1
Avanwya	m. sg. g.			1
vimohiwa	m. pl. nom.	vimuh	ca. pp.	1
pqwanApawi	m. sg. g.			1
kRawraxeva	m. sg. g.			1
anAXqRti	m. sg. acc.			1
kuNdaBexa	m. sg. acc.			1
xIrGalocana	m. sg. acc.			1
saMpawaw	m. pl. nom.	saMpaw	ppr. [1] ac.	1
nigrah	pr. [9] md. sg. 2			1
lomavAhin	m. pl. i.			1
nikqw	impft. [6] ac. pl. 3			1
vixravaw	m. sg. nom.	vixru	ppr. [1] ac.	1
aFjalika	m. pl. i.			1
vq	ca. pr. md. sg. 3			1
kRuBiwa	m. sg. acc.	kRuB	pp.	1
barhiNavAja	m. pl. g.			1
XqRtakewu	m. sg. g.			1
mahAmAwra	m. du. nom.			1
gomAyu	m. pl. i.			1
kAya	m. pl. i.			1
Svewahaya	m. sg. abl.			1
Sarawalpa	m. sg. loc.			1
aBiprAya	m. sg. loc.			1
upaXAna	n. sg. i.			1
prawinanx	impft. [1] ac. sg. 3			1
upaXAna	n. sg. acc.			1
aByupagam	impft. [1] ac. pl. 3			1
anvAs	impft. [2] md. pl. 3			1
upaSam	imp. [4] ac. sg. 2			1
majjaw	m. pl. nom.	majj	ppr. [6] ac.	1
paripAlya	n. sg. nom.	paripA	ca. pfp. [1]	1
amAnuRa	m. sg. nom.			1
xuRprApa	m. sg. nom.			1
rAjapura	n. sg. nom.			1
kAmboja	m. pl. nom.			1
mAmaka	m. pl. loc.			1
nivq	ca. imp. ps. sg. 3			1
apanux	impft. [6] md. sg. 1			1
wyaj	aor. [4] ac. sg. 3			1
praxru	pr. [1] ac. pl. 3			1
Avq	ca. impft. ac. sg. 3			1
rOxra	m. sg. abl.			1
pAlyamAna	m. sg. abl.	pA	ca. ppr. ps.	1
vIjaw	m. pl. nom.	vIj	ppr. [1] ac.	1
manwraXArin	m. sg. acc.			1
jihma	m. sg. acc.			1
wvaxIya	n. pl. loc.			1
aBihan	pft. md. pl. 3			1
sapwasapwawi	f. pl. i.			1
hiraNyAkRa	m. sg. i.			1
saMjFA	pft. ac. pl. 3			1
yaWAmuKya	m. pl. acc.			1
aBixravaw	m. sg. nom.	aBixru	ppr. [1] ac.	1
sawyaXarman	m. sg. nom.			1
iRvasana	n. sg. g.			1
BUwavarman	m. sg. nom.			1
kRemaSarman	m. sg. nom.			1
karakarRa	m. sg. nom.			1
Avqwwa	m. pl. nom.	Avqw	pp.	1
mahAmAwra	m. sg. loc.			1
kArURa	m. pl. acc.			1
kRawravarman	m. sg. acc.			1
sanniruxXa	m. pl. nom.	sanniruX	pp.	1
kOravya	m. pl. i.			1
vyAyacCaw	m. sg. acc.	vyAyam	ppr. [1] ac.	1
kRawraxeva	m. sg. acc.			1
XOmya	m. sg. abl.			1
canxraxeva	m. sg. acc.			1
sinXupawi	m. sg. g.			1
iRvasana	n. sg. acc.			1
xvisapwawi	f. sg. i.			1
rakR	pr. [1] ac. sg. 2			1
GarmAmbu	n. pl. i.			1
gawAsu	m. du. nom.			1
soxarya	m. du. nom.			1
prawiGAwa	m. sg. acc.			1
prawivyaX	impft. [4] ac. pl. 3			1
biBiwsu	m. pl. nom.			1
aByawivqw	pr. [1] md. sg. 3			1
praharaw	m. pl. acc.	prahq	ppr. [1] ac.	1
canxravarman	m. sg. acc.			1
Arujaw	m. sg. acc.	Aruj	ppr. [6] ac.	1
saMhan	pft. ac. pl. 3			1
AkRipwa	m. sg. loc.	AkRip	pp.	1
rugNa	m. sg. acc.	ruj	pp.	1
apakArin	m. sg. acc.			1
aSiva	f. pl. acc.			1
sapwasapwawi	f. sg. acc.			1
mafgalya	n. pl. nom.			1
saxaSva	m. sg. nom.			1
naraxeva	m. pl. g.			1
parixevayaw	m. sg. nom.	parixev	ca. ppr. ac.	1
sajjiwa	m. pl. nom.	saFj	ca. pp.	1
nirBinna	n. sg. acc.	nirBix	pp.	1
xru	ca. fut. ac. sg. 1			1
ekapawnI	f. pl. nom.			1
balAhaka	m. sg. acc.			1
han	per. fut. ac. sg. 2			1
vqRaxaMSa	m. sg. acc.			1
swu	pft. md. du. 3			1
hiraNyakavaca	m. sg. dat.			1
vqRAfka	m. sg. i.			1
Ahq	pft. ac. du. 3			1
vqRAfka	m. sg. g.			1
inxrAviRNu	m. du. nom.			1
vanxanIya	m. sg. acc.	vanx	pfp. [2]	1
upaviS	ca. abs.			1
XarmasUnu	m. sg. i.			1
praxyumna	m. sg. loc.			1
banX	opt. [9] md. sg. 3			1
upalaB	fut. ac. pl. 3			1
sikwa	n. pl. nom.	sic	pp.	1
uwwamAfga	n. pl. i.			1
kata	m. pl. loc.			1
anuyA	impft. [2] ac. du. 3			1
viSaw	m. sg. acc.	viS	ppr. [6] ac.	1
AyacCaw	m. pl. g.	Ayam	ppr. [1] ac.	1
SoNASva	m. sg. acc.			1
labXalakRa	m. du. nom.			1
SruwAyus	m. sg. g.			1
acyuwAyus	m. sg. g.			1
vqw	ca. pr. md. sg. 1			1
hiraNyagarBa	m. sg. i.			1
AkarNapUrNa	n. sg. acc.			1
muc	ca. impft. ac. pl. 3			1
xanwaveRta	m. pl. i.			1
AcCax	ca. impft. md. du. 3			1
janiwa	n. sg. loc.	jan	ca. pp.	1
nivarwamAna	m. sg. loc.	nivqw	ppr. [1] md.	1
wigmAMSu	m. sg. loc.			1
kqRNa	m. du. loc.			1
anuga	m. sg. acc.			1
nipawaw	n. sg. acc.	nipaw	ppr. [1] ac.	1
sinXusOvIra	m. pl. i.			1
Avq	ca. fut. ac. sg. 3			1
SvewavAhana	m. sg. abl.			1
karkaSa	m. pl. nom.			1
saMrabXa	f. pl. nom.	saMraB	pp.	1
gawasawwva	m. pl. nom.			1
jalASaya	m. sg. nom.			1
parivarjayaw	m. sg. nom.	parivqj	ca. ppr. ac.	1
vawsaxanwa	m. sg. acc.			1
prawiyuX	impft. [4] ac. pl. 3			1
hqxika	m. sg. g.			1
sAxiwa	m. sg. acc.	sax	ca. pp.	1
pqRTarakRa	m. sg. acc.			1
sahasrabAhu	m. sg. g.			1
Sinipufgava	m. sg. acc.			1
vixru	fut. ac. pl. 3			1
aFjana	m. sg. g.			1
xIpyaw	n. pl. i.	xIp	ppr. [4] ac.	1
vixruwa	m. pl. i.	vixru	pp.	1
vixru	fut. ac. sg. 3			1
avakRip	impft. [6] ac. pl. 3			1
agamya	f. sg. acc.			1
suhqx	m. pl. dat.			1
vyAyam	pr. [1] ac. pl. 3			1
avapluwa	m. du. nom.	avaplu	pp.	1
xIrGaprekRin	m. sg. nom.			1
kAlasUrya	m. du. nom.			1
pracCax	ca. impft. ps. sg. 3			1
nikqwwa	f. sg. nom.	nikqw	pp.	1
saMwapwa	m. pl. nom.	saMwap	pp.	1
SarAvara	n. du. acc.			1
yajFaSIla	m. sg. g.			1
hqR	impft. [4] ac. sg. 3			1
yUpakewu	m. sg. voc.			1
cakrarakRa	m. du. i.			1
nqvara	m. sg. nom.			1
xevaka	m. sg. g.			1
saMkrAnwa	m. sg. loc.	saMkram	pp.	1
vaX	opt. ps. sg. 3			1
gANdIva	m. sg. abl.			1
vAnarakewana	m. sg. voc.			1
vihq	impft. [1] ac. sg. 3			1
avasax	impft. [1] ac. sg. 3			1
parixev	ca. impft. ac. sg. 3			1
mqR	pr. [4] ac. sg. 3			1
prawigaja	m. sg. acc.			1
kilbiRa	n. sg. loc.			1
nihawa	f. sg. loc.	nihan	pp.	1
gOwaminanxana	m. sg. voc.			1
jayASva	m. sg. acc.			1
SruwAhvaya	m. sg. acc.			1
vqRaraWa	m. sg. nom.			1
Sawacanxra	m. sg. acc.			1
kAmaraWa	m. sg. nom.			1
prawipA	ca. imp. ac. sg. 2			1
preR	ca. pr. ac. sg. 1			1
aBivax	ca. impft. ps. pl. 3			1
SoNASva	m. sg. g.			1
Avqwa	m. du. nom.	Avq	pp.	1
vanaspawi	m. du. nom.			1
Ayasa	m. sg. nom.			1
mahIXara	m. sg. g.			1
jAmbUnaxa	n. pl. loc.			1
ABaraNa	n. pl. loc.			1
niRka	m. pl. loc.			1
SarAvara	n. pl. loc.			1
xIrGabAhu	m. sg. acc.			1
nanxaka	m. sg. g.			1
viwaWa	n. sg. loc.			1
vixruwa	f. sg. acc.	vixru	pp.	1
uwsAxyamAna	m. pl. loc.	uwsax	ca. ppr. ps.	1
ciwra	m. du. nom.			1
kalpavqkRa	m. du. nom.			1
axBuwa	m. du. nom.			1
Gorawara	n. sg. nom.			1
nigrah	pr. [9] ac. pl. 3			1
xevenxra	m. sg. loc.			1
warjayaw	m. pl. nom.	warj	ca. ppr. ac.	1
sAravawwara	n. sg. acc.			1
vyUDa	n. pl. i.	vyUh	pp.	1
uxAyuXa	n. pl. i.			1
kAlyamAna	m. pl. nom.	kal	ca. ppr. ps.	1
aByasyaw	m. sg. voc.	aByas	ppr. [4] ac.	1
uxgrah	abs.			1
nipAwiwa	n. sg. acc.	nipaw	ca. pp.	1
vikqR	impft. [1] md. sg. 3			1
pinAka	m. pl. i.			1
muc	impft. [6] ac. pl. 3			1
vimuKa	n. pl. acc.			1
marxaw	m. sg. nom.	mqx	ppr. [1] ac.	1
jAgq	pr. [2] ac. pl. 3			1
wrixaSeSvara	m. sg. loc.			1
pariSrAnwa	f. sg. nom.	pariSram	pp.	1
akrUra	n. sg. acc.			1
aruNa	m. sg. g.			1
viwwapawi	m. sg. nom.			1
sparXin	m. pl. nom.			1
xehaBexa	m. sg. nom.			1
urasya	m. pl. i.			1
niRka	m. pl. i.			1
cUdAmaNi	m. pl. i.			1
samAhiwa	m. pl. i.	samAXA	pp.	1
xviXAkq	abs.			1
krUrawara	n. sg. acc.			1
gAhamAna	m. sg. g.	gAh	ppr. [1] md.	1
mAlava	m. sg. g.			1
inxravarman	m. sg. g.			1
saMpUj	impft. [10] ac. pl. 3			1
haswa	m. pl. g.			1
mohiwa	m. sg. loc.	muh	ca. pp.	1
gawasawwva	m. sg. g.			1
bAlya	n. sg. i.			1
anArya	n. sg. acc.			1
vajrahaswa	m. sg. i.			1
mahArha	m. pl. dat.			1
jihma	n. sg. acc.			1
pApawara	n. sg. nom.			1
praSAmyamAna	m. sg. loc.	praSam	ca. ppr. ps.	1
Avqwa	m. sg. g.	Avq	pp.	1
sAwyaki	m. sg. loc.			1
jalASaya	m. pl. i.			1
saMjan	pr. [4] md. du. 3			1
pqWvISa	m. pl. nom.			1
upAkqwa	m. sg. nom.	upAkq	pp.	1
aniRta	n. pl. nom.			1
lambamAna	n. pl. nom.	lamb	ppr. [1] md.	1
pracaraw	m. sg. acc.	pracar	ppr. [1] ac.	1
SIlavaw	m. pl. nom.			1
vIryavawwara	m. du. nom.			1
balaxeva	m. sg. i.			1
senApawi	m. du. nom.			1
xraviNavawwara	m. sg. nom.			1
xAkRiNAwya	m. pl. i.			1
xaMSiwa	m. sg. acc.	xaMS	pp.	1
vIrawara	m. pl. i.			1
hqR	ca. abs.			1
samAsax	ca. impft. ac. sg. 3			1
Xuryawara	m. pl. acc.			1
niyanwq	m. pl. acc.			1
viXvaswa	m. pl. nom.	viXvaMs	pp.	1
parArXya	m. pl. nom.			1
pufKa	m. pl. i.			1
prawivIra	m. sg. acc.			1
praNux	impft. [6] ac. sg. 3			1
haswin	m. pl. i.			1
afga	m. pl. nom.			1
vAlabanXa	m. pl. i.			1
AswaraNa	n. pl. i.			1
KalIna	n. pl. i.			1
vivarjiwa	m. pl. nom.	vivqj	ca. pp.	1
vinAkqwa	m. pl. acc.			1
xrAvyamANa	n. pl. nom.	xru	ca. ppr. ps.	1
praxruwa	m. sg. acc.	praxru	pp.	1
womara	n. sg. acc.			1
sawyasena	m. sg. acc.			1
xQ	ca. abs.			1
miwravarman	m. sg. acc.			1
vawsaxanwa	m. sg. i.			1
hAra	m. pl. g.			1
prawimAna	n. pl. loc.			1
gAh	pr. [1] ac. pl. 3			1
Sreyaskara	n. sg. nom.			1
aBikAma	m. sg. i.			1
aBikAma	m. pl. acc.			1
Axiwya	m. pl. voc.			1
surewara	m. pl. acc.			1
prawirUpa	n. pl. acc.			1
pifga	m. sg. dat.			1
wryakRa	m. sg. dat.			1
xEvawa	n. pl. g.			1
xeveSa	m. sg. abl.			1
saMswUyamAna	m. du. nom.	saMswu	ppr. ps.	1
xyuwimawwara	m. du. nom.			1
saMjan	ca. opt. ac. pl. 3			1
pramociwa	m. pl. nom.	pramuc	ca. pp.	1
praBAsayaw	m. sg. nom.	praBAs	ca. ppr. ac.	1
raWin	m. sg. g.			1
avaXya	m. du. acc.			1
saMsah	fut. md. sg. 1			1
avalipwa	m. pl. g.	avalip	pp.	1
yuganXara	m. sg. loc.			1
acyuwasWala	n. sg. loc.			1
BUwilaya	m. sg. loc.			1
kosala	m. pl. i.			1
vimqxnaw	m. pl. nom.	vimqx	ppr. [9] ac.	1
wriguNa	m. pl. i.			1
gopwq	m. pl. acc.			1
varwaw	m. sg. loc.	vqw	ppr. [1] ac.	1
sUwananxana	m. sg. acc.			1
prawApyamAna	n. sg. nom.	prawap	ca. ppr. ps.	1
sarpaw	m. pl. g.	sqp	ppr. [1] ac.	1
Cinna	n. pl. g.	Cix	pp.	1
wvaramANa	m. du. acc.	wvar	ppr. [1] md.	1
nAmya	n. sg. nom.	nam	ca. pfp. [1]	1
SuB	ca. impft. ac. pl. 3			1
xevApi	m. sg. acc.			1
haswikakRya	m. sg. nom.			1
nunna	m. pl. i.	nux	pp.	1
arXacanxra	m. du. i.			1
gopwq	m. du. acc.			1
saMCAxiwa	m. du. acc.	saMCax	ca. pp.	1
BrAjamAna	f. sg. nom.	BrAj	ppr. [1] md.	1
vikqRyamANa	m. sg. acc.	vikqR	ppr. ps.	1
Xamaw	m. pl. nom.	Xam	ppr. [1] ac.	1
xrAvyamANa	m. pl. acc.	xru	ca. ppr. ps.	1
vipraXAv	pr. [1] ac. sg. 3			1
samAxru	pr. [1] ac. pl. 3			1
praxruwa	f. sg. acc.	praxru	pp.	1
vAryamANa	f. sg. nom.	vq	ca. ppr. ps.	1
pracux	ca. impft. ac. sg. 3			1
ganwq	m. sg. acc.			1
vikRaraw	m. sg. nom.	vikRar	ppr. [1] ac.	1
sUwasUnu	m. sg. g.			1
sWErya	n. sg. i.			1
awraBavaw	m. sg. acc.			1
xvijasawwama	m. pl. g.			1
viXarma	m. pl. nom.			1
kqwwa	m. pl. nom.	kqw	pp.	1
gANdIvaXanvan	m. sg. voc.			1
SUnya	m. pl. nom.			1
raWopasWa	m. pl. nom.			1
preR	ca. imp. ac. pl. 3			1
avakqw	pft. ac. sg. 3			1
preRayiRyaw	m. sg. nom.	preR	ca. pfu. ac.	1
samAsqj	impft. [6] ac. pl. 3			1
nirxagXa	m. pl. nom.	nirxah	pp.	1
Awawa	m. pl. loc.	Awan	pp.	1
asana	m. pl. nom.			1
AxIpwa	n. sg. nom.	AxIp	pp.	1
nivqw	impft. [1] ac. pl. 3			1
xigISvara	m. pl. i.			1
xEwyapawi	m. sg. nom.			1
xurXarRawara	m. sg. nom.			1
sAXuvAxa	m. pl. acc.			1
nAxayaw	m. du. nom.	nax	ca. ppr. ac.	1
xevaxeva	m. du. i.			1
aparyApwa	m. du. nom.			1
kqwwa	m. sg. acc.	kqw	pp.	1
BImawara	m. pl. i.			1
prawihan	impft. [2] ac. sg. 3			1
aFjalika	m. sg. acc.			1
vihvalaw	m. pl. i.	vihval	ppr. [1] ac.	1
vyApwa	m. pl. acc.	vyAp	pp.	1
aByuxiwa	m. du. nom.	aByuxi	pp.	1
amala	m. du. nom.			1
sUwananxana	m. sg. loc.			1
samewa	f. pl. g.	same	pp.	1
kASISa	m. sg. nom.			1
BrAwq	m. pl. loc.			1
Apwa	m. pl. g.	Ap	pp.	1
kruS	impft. [1] ac. pl. 3			1
xrAviwa	m. pl. g.	xru	ca. pp.	1
xqpwa	m. pl. i.	xqp	pp.	1
yaxunanxana	m. sg. abl.			1
BUmicala	m. sg. loc.			1
jImUwa	m. pl. g.			1
wapAnwa	m. sg. loc.			1
paxAnuga	m. pl. i.			1
waWAkqwa	m. sg. acc.			1
kAlarAwri	f. sg. acc.			1
vArRNeya	m. du. nom.			1
xIpwa	f. sg. i.	xIp	pp.	1
saMyuga	n. sg. dat.			1
nipAwyamAna	m. sg. loc.	nipaw	ca. ppr. ps.	1
hAhAkqwa	n. sg. loc.			1
saMCanna	f. sg. nom.	saMCax	pp.	1
sORTava	n. sg. acc.			1
yiyAsu	m. pl. nom.			1
praharaw	m. pl. nom.	prahq	ppr. [1] ac.	1
nirukwa	n. sg. nom.	nirvac	pp.	1
pANdura	m. pl. nom.			1
CAxyamAna	m. pl. g.	Cax	ca. ppr. ps.	1
XArA	f. pl. acc.			1
viBinna	m. pl. acc.	viBix	pp.	1
syanxana	m. pl. abl.			1
SiRta	n. du. nom.	SiR	pp.	1
sawyeRu	m. sg. acc.			1
AcCax	ca. impft. ac. sg. 3			1
SiRta	m. sg. nom.	SiR	pp.	1
subala	m. sg. g.			1
apakrAnwa	m. sg. loc.	apakram	pp.	1
swamBiwa	m. sg. acc.	swamB	ca. pp.	1
svap	fut. ac. sg. 2			1
yoxXavya	m. sg. nom.	yuX	pfp. [1]	1
visqRta	f. pl. nom.	visqj	pp.	1
udupawi	m. sg. acc.			1
camasoxBexa	m. sg. acc.			1
camasoxBexa	m. sg. nom.			1
gam	imp. [1] md. sg. 3			1
ganXarvawIrWa	n. sg. abl.			1
gargasrowas	n. sg. acc.			1
gargasrowas	n. sg. nom.			1
nAgaXanvan	m. sg. acc.			1
vinivqwwa	f. sg. nom.	vinivqw	pp.	1
hUyamAna	n. pl. i.	hu	ppr. ps.	1
mafkaNaka	m. sg. g.			1
vAyubala	m. sg. nom.			1
vAyumaNdala	m. sg. nom.			1
AScaryawara	n. sg. acc.			1
kapAlamocana	n. sg. acc.			1
lagna	n. sg. i.	lag	pp.	1
nAhuRa	m. sg. g.			1
sWANuwIrWa	n. sg. loc.			1
aruNa	f. sg. loc.			1
asafKyeya	m. pl. i.			1
sawyasanXa	m. sg. acc.			1
supraBa	m. sg. acc.			1
Gasa	m. sg. acc.			1
awiGasa	m. sg. acc.			1
meGamAlin	m. sg. acc.			1
awisWira	m. sg. acc.			1
skanXAkRa	m. sg. nom.			1
Sawalocana	m. sg. nom.			1
raNowkata	m. sg. nom.			1
prahAsa	m. sg. nom.			1
AcCanna	m. pl. nom.	AcCax	pp.	1
kalmARa	m. pl. nom.			1
nqwyapriyA	f. sg. nom.			1
SawolUKalameKalA	f. sg. nom.			1
naxIpawi	m. sg. nom.			1
pac	imp. [1] ac. sg. 2			1
aBipluwa	n. sg. nom.	aBiplu	pp.	1
awIwa	f. sg. nom.	awI	pp.	1
vajraXara	m. sg. loc.			1
inxrawIrWa	n. sg. acc.			1
yamunAwIrWa	n. sg. acc.			1
AxiwyawIrWa	n. sg. acc.			1
samuwpawaw	m. sg. acc.	samuwpaw	ppr. [1] ac.	1
xvijarRaBa	m. pl. acc.			1
amiwa	n. sg. i.			1
kqRta	n. sg. nom.	kqR	pp.	1
SANdilya	m. sg. g.			1
Palavaw	m. pl. g.			1
kArapacana	n. sg. abl.			1
sPotayaw	f. pl. nom.	sPut	ca. ppr. ac.	1
pAwa	m. sg. g.			1
yaw	ca. pr. ac. sg. 1			1
kqwayawnawara	m. sg. nom.			1
kawWamAna	m. sg. acc.	kawW	ppr. [1] md.	1
jihmayoXin	m. sg. nom.			1
yaxukuloxvaha	m. sg. nom.			1
romaharRaNa	m. sg. abl.			1
pramukwa	n. sg. acc.	pramuc	pp.	1
anusanwAna	n. sg. nom.			1
romaharRaNa	m. sg. loc.			1
xAya	m. pl. nom.			1
priya	m. pl. dat.			1
AjAneya	m. pl. i.			1
viSruwa	n. sg. loc.	viSru	pp.	1
vAwika	m. pl. g.			1
vinAxayaw	m. sg. nom.	vinax	ca. ppr. ac.	1
guNavawwara	m. pl. i.			1
buxXimawwara	m. sg. acc.			1
muNda	m. sg. acc.			1
mukuta	m. pl. nom.			1
sWA	impft. [1] ac. du. 3			1
prabuX	ca. impft. md. sg. 3			1
paSumAra	m. sg. acc.			1
mq	ca. impft. ac. sg. 3			1
pOrvakAlika	n. sg. acc.			1
hIna	m. pl. g.	hA	pp.	1
jiwawara	m. sg. nom.			1
vahaw	m. pl. g.	vah	ppr. [1] ac.	1
ASAs	abs.			1
sqjaw	m. sg. i.	sqj	ppr. [6] ac.	1
prajFA	pft. md. pl. 3			1
xuHKiwawara	m. sg. nom.			1
aByuxXaraNa	n. sg. i.			1
saMsAra	m. pl. abl.			1
wAlavqnwa	n. pl. i.			1
XyAyamAna	m. sg. nom.	XyA	ppr. [4] md.	1
yawiwa	n. sg. nom.	yaw	pp.	1
avekRamANa	m. pl. nom.	avekR	ppr. [1] md.	1
niRka	n. pl. i.			1
paSyamAna	f. sg. nom.	paS	ppr. [4] md.	1
xah	pr. [4] ac. sg. 1			1
bAla	f. pl. nom.			1
sqgAla	m. pl. nom.			1
kafka	m. pl. nom.			1
yUpakewu	m. sg. g.			1
BAgineya	m. sg. i.			1
AhiwAgni	m. pl. nom.			1
salilakriyA	f. pl. acc.			1
kqwaprajFa	m. pl. nom.			1
kqwaGna	n. sg. nom.			1
SvewavAha	m. sg. abl.			1
pariBakRaNa	n. sg. acc.			1
saMnahyaw	m. pl. g.	saMnah	ppr. [4] ac.	1
