canxramOlO	canxramOli	m. sg. loc.			1
kAriwe	kAriwa	m. sg. loc.	kq	ca. pp.	1
ucCvAsiwam	ucCvAsiwa	n. sg. nom.	ucCvas	ca. pp.	1
varweWAH	vqw	opt. [1] md. sg. 2			1
arkAw	arka	m. sg. abl.			1
aXyAsmahe	aXyAs	pr. [2] md. pl. 1			1
viSaxEH	viSaxa	m. pl. i.			1
upacinvan	upacinvaw	m. sg. nom.	upaci	ppr. [5] ac.	1
Awmajanmane	Awmajanman	m. sg. dat.			1
yAciwavyaH	yAciwavya	m. sg. nom.	yAc	pfp. [3]	1
unnawena	unnawa	m. sg. i.	unnam	pp.	1
sWiwimawA	sWiwimaw	m. sg. i.			1
uxvahawA	uxvahaw	m. sg. i.	uxvah	ppr. [1] ac.	1
oRaXiprasWam	oRaXiprasWa	n. sg. acc.			1
wamisrANAm	wamisra	n. pl. g.			1
saxmani	saxman	n. sg. loc.			1
apAswam	apAswa	n. sg. nom.	apAs	pp.	1
praBaviRNuRu	praBaviRNu	m. pl. loc.			1
SiKarANAm	SiKara	n. pl. g.			1
samunnawiH	samunnawi	f. sg. nom.			1
SlAGyawe	SlAG	pr. ps. sg. 3			1
AwasWuRA	AwasWivas	m. sg. i.	AsWA	ppf. ac.	1
sWAvare	sWAvara	m. sg. loc.			1
XuryEH	Xurya	m. pl. i.			1
uxyayuH	uxyA	pft. ac. pl. 3			1
SaSalAFCanena	SaSalAFCana	m. sg. i.			1
lIyamAnEH	lIyamAna	m. pl. i.	lI	ppr. [4] md.	1
anuvrajanwyaH	anuvrajaw	f. pl. nom.	anuvraj	ppr. [1] ac.	1
avagAhamAnaH	avagAhamAna	m. sg. nom.	avagAh	ppr. [1] md.	1
oGO	oGa	m. du. nom.			1
BUmiXaraH	BUmiXara	m. sg. nom.			1
AramBam	AramBa	m. sg. acc.			1
saMsqjyamAnaH	saMsqjyamAna	m. sg. nom.	saMsqj	ppr. ps.	1
SaraxA	Sarax	f. sg. i.			1
anvaBUvan	anuBU	aor. [1] ac. pl. 3			1
prayujyamAnA	prayujyamAna	f. sg. nom.	prayuj	ppr. ps.	1
eRiwavyam	eRiwavya	n. sg. acc.	iR	pfp. [3]	1
inxumOliH	inxumOli	m. sg. nom.			1
apaharanwIm	apaharaw	f. sg. acc.	apahq	ppr. [1] ac.	1
rawaye	rawi	f. sg. dat.			1
kEwavena	kEwava	n. sg. i.			1
prawimuKam	prawimuKa	m. sg. acc.			1
SiWilam	SiWila	m. sg. acc.			1
anvarajyawa	anuraFj	impft. [4] md. sg. 3			1
SIwalena	SIwala	m. sg. i.			1
nirviveSa	nirviS	pft. ac. sg. 3			1
viSaxAH	viSaxa	f. pl. acc.			1
xIrGayA	xIrGa	f. sg. i.			1
saMviBakwam	saMviBakwa	m. sg. acc.	saMviBaj	pp.	1
sAnXyam	sAnXya	m. sg. acc.			1
vyavahiwe	vyavahiwa	n. sg. loc.	vyavaXA	pp.	1
sumeruNA	sumeru	m. sg. i.			1
unnaweRu	unnawa	n. pl. loc.	unnam	pp.	1
SuxXayA	SuxXa	f. sg. i.	SuX	pp.	1
yogawArayA	yogawArA	f. sg. i.			1
sWiwimawIm	sWiwimaw	f. sg. acc.			1
apAyayawa	pA	ca. impft. md. sg. 3			1
AnuRafgikam	AnuRafgika	n. sg. nom.			1
niKAwaH	niKAwa	m. sg. nom.	niKan	pp.	1
cinwayawA	cinwayaw	m. sg. i.	cinw	ppr. [10] ac.	1
BerI	BerI	f. sg. nom.			1
kOlikaH	kOlika	m. sg. nom.			1
puRtam	puRta	m. sg. acc.	puR	pp.	1
aByAgawEH	aByAgawa	m. pl. i.	aByAgam	pp.	1
Axya	Axya	m. sg. voc.			1
mawsyabanXEH	mawsyabanXa	m. pl. i.			1
awikrAmaxBiH	awikrAmaw	m. pl. i.	awikram	ppr. [1] ac.	1
prakRipAmaH	prakRip	pr. [6] ac. pl. 1			1
safkrAmayiRyAmi	saMkram	ca. fut. ac. sg. 1			1
mriyewa	mq	opt. [6] ac. pl. 2			1
ArohawA	Arohaw	m. sg. i.	Aruh	ppr. [1] ac.	1
vanacaram	vanacara	m. sg. acc.			1
vyApAxayAmi	vyApax	ca. pr. ac. sg. 1			1
awikrAnwA	awikrAnwa	f. sg. nom.	awikram	pp.	1
hawena	hawa	m. sg. i.	han	pp.	1
mawkuNaH	mawkuNa	m. sg. nom.			1
xAkRiNyAw	xAkRiNya	n. sg. abl.			1
aByuxgamam	aByuxgama	m. sg. acc.			1
upanayawa	upanI	imp. [1] ac. pl. 2			1
anviRyawu	anviR	imp. [4] ac. sg. 3			1
vyApAxayawu	vyApax	ca. imp. ac. sg. 3			1
prasURva	prasU	imp. [2] md. sg. 2			1
viw	vix	m. sg. nom.			1
nayAvaH	nI	pr. [1] ac. du. 1			1
anAgawaviXAwrA	anAgawaviXAwq	m. sg. i.			1
apakqRte	apakqRta	n. sg. loc.	apakqR	pp.	1
jAle	jAla	n. sg. loc.			1
parihasya	parihas	abs.			1
aNdajena	aNdaja	m. sg. i.			1
aBihiwe	aBihiwa	m. sg. loc.	aBiXA	pp.	1
prabalam	prabala	n. sg. acc.			1
uxvejiwaH	uxvejiwa	m. sg. nom.	uxvij	ca. pp.	1
viBajyanwAm	viBaj	imp. ps. pl. 3			1
viBajAvaH	viBaj	pr. [1] ac. du. 1			1
XarmabuxXe	XarmabuxXi	m. sg. voc.			1
viBAvayAmi	viBU	ca. pr. ac. sg. 1			1
paNAH	paNa	m. pl. nom.			1
aBivaxan	aBivaxaw	m. sg. nom.	aBivax	ppr. [1] ac.	1
vismayanIyam	vismayanIya	n. sg. nom.	vismi	pfp. [2]	1
pariBrAnwaH	pariBrAnwa	m. sg. nom.	pariBram	pp.	1
kawamena	kawama	m. sg. i.			1
prawibanXe	prawibanXa	m. sg. loc.			1
kAmanxake	kAmanxaki	m. sg. voc.			1
gqhyanwAm	grah	imp. ps. pl. 3			1
kAmanxakiH	kAmanxaki	m. sg. nom.			1
luFciwAH	luFciwa	m. pl. nom.	luFc	pp.	1
luFciwAn	luFciwa	m. pl. acc.	luFc	pp.	1
vqwwe	vqwwa	n. sg. loc.	vqw	pp.	1
uwpawawi	uwpaw	pr. [1] ac. sg. 3			1
hiraNya	hiraNya	m. sg. voc.			1
ASrayanwe	ASri	pr. [1] md. pl. 3			1
SUnyAH	SUnya	f. pl. nom.			1
maraNasya	maraNa	n. sg. g.			1
asAXye	asAXya	m. sg. loc.			1
SAkAni	SAka	n. pl. nom.			1
xEvahawakena	xEvahawaka	n. sg. i.			1
karavE	kq	imp. [8] md. sg. 1			1
gaNayAmi	gaN	pr. [10] ac. sg. 1			1
xuswyajA	xuswyaja	f. sg. nom.			1
sahAyayoH	sahAya	m. du. g.			1
sKalanwI	sKalaw	f. sg. nom.	sKal	ppr. [1] ac.	1
paryapawam	paripaw	impft. [1] ac. sg. 1			1
amarRiNaH	amarRin	m. sg. g.			1
uxvahanwI	uxvahaw	f. sg. nom.	uxvah	ppr. [1] ac.	1
rawnoxBavaH	rawnoxBava	m. sg. nom.			1
kumArowpawwiH	kumArowpawwi	f. sg. nom.			1
uxeRyawi	uxi	fut. ac. sg. 3			1
samAgamiRyawi	samAgam	fut. ac. sg. 3			1
xvijopakqwiH	xvijopakqwi	f. sg. nom.			1
vIrakewuH	vIrakewu	m. sg. nom.			1
mawwakAlAya	mawwakAla	m. sg. dat.			1
yUne	yuvan	m. sg. dat.			1
xAruvarmaNaH	xAruvarman	m. sg. g.			1
samAgacCawa	samAgam	imp. [1] ac. pl. 2			1
nEpuNyena	nEpuNya	n. sg. i.			1
hanye	han	pr. ps. sg. 1			1
pawwrikAm	pawwrikA	f. sg. acc.			1
upapAxya	upapax	ca. abs.			1
safgamiRyAmi	saMgam	fut. ac. sg. 1			1
avanwisunxarIpariNayaH	avanwisunxarIpariNaya	m. sg. nom.			1
prawyabuXyewAm	prawibuX	impft. [4] md. du. 3			1
Arohawu	Aruh	imp. [1] ac. sg. 3			1
aroxIw	rux	impft. [2] ac. sg. 3			1
xuHsampAxaH	xuHsampAxa	m. sg. nom.			1
SawawamIm	Sawawama	f. sg. acc.			1
avarwiRta	vqw	aor. [5] md. sg. 3			1
abrUwa	brU	impft. [2] md. sg. 3			1
vErUpyAw	vErUpya	n. sg. abl.			1
nirUpakaH	nirUpaka	m. sg. nom.			1
xInArANAm	xInAra	m. pl. g.			1
aXvaMsayAva	XvaMs	ca. impft. ac. du. 1			1
anvagrahIw	anugrah	aor. [5] ac. sg. 3			1
vyavaharwum	vyavahq	inf.			1
aBiyokRyawe	aBiyuj	fut. md. sg. 3			1
prawyabaXnAw	prawibanX	impft. [9] ac. sg. 3			1
pANigrahaNAw	pANigrahaNa	n. sg. abl.			1
Apaxyewa	Apax	opt. [4] md. sg. 3			1
peSalam	peSala	n. sg. nom.			1
Avarjya	Avqj	abs.			1
woRayAvaH	wuR	ca. pr. ac. du. 1			1
agrahIRam	grah	aor. [5] ac. sg. 1			1
samprawipannAyAm	samprawipanna	f. sg. loc.	samprawipax	pp.	1
rAgamaFjaryAH	rAgamaFjarI	f. sg. g.			1
vimarxakaH	vimarxaka	m. sg. nom.			1
upalaByewa	upalaB	opt. ps. sg. 3			1
prawiviXeyam	prawiviXeya	n. sg. nom.	prawiviXA	pfp. [1]	1
apaxiRte	apaxiRta	m. sg. loc.	apaxiS	pp.	1
apayaSaH	apayaSas	n. sg. nom.			1
Xanamiwrasya	Xanamiwra	m. sg. g.			1
apraWawa	praW	impft. [1] md. sg. 3			1
aprIyawa	prI	impft. ps. sg. 3			1
abaXye	banX	impft. ps. sg. 1			1
prawiBayA	prawiBA	f. sg. i.			1
anugrahIwum	anugrah	inf.			1
rAgamaFjarIm	rAgamaFjarI	f. sg. acc.			1
ucCewsyawi	ucCix	fut. ac. sg. 3			1
rakwawaraH	rakwawara	m. sg. nom.			1
svapihi	svap	imp. [2] ac. sg. 2			1
varRIyasyAH	varRIyas	f. sg. g.			1
aByaXAvam	aBiXAv	impft. [1] ac. sg. 1			1
aBigqhya	aBigrah	abs.			1
caNdavarmaNA	caNdavarman	m. sg. i.			1
kawipayAn	kawipaya	m. pl. acc.			1
agamayam	gam	ca. impft. ac. sg. 1			1
alikRaw	lih	aor. [7] ac. sg. 3			1
gamiwA	gamiwa	f. sg. nom.	gam	ca. pp.	1
ciwrawaram	ciwrawara	n. sg. nom.			1
smerayA	smera	f. sg. i.			1
xarSayeyam	xqS	ca. opt. ac. sg. 1			1
prahAravarmaNA	prahAravarman	m. sg. i.			1
Ehikena	Ehika	n. sg. i.			1
anwariwam	anwariwa	n. sg. acc.	anwari	pp.	1
mInakewuH	mInakewu	m. sg. nom.			1
avicAram	avicAra	m. sg. acc.			1
AxarSaya	AxqS	ca. imp. ac. sg. 2			1
cAlayiRyasi	cal	ca. fut. ac. sg. 2			1
Acareyam	Acar	opt. [1] ac. sg. 1			1
nivexayiRyasi	nivix	ca. fut. ac. sg. 2			1
pramAxasya	pramAxa	m. sg. g.			1
aviSam	viS	impft. [6] ac. sg. 1			1
praswuwe	praswuwa	n. sg. loc.	praswu	pp.	1
SapaWAya	SapaWa	m. sg. dat.			1
SapaWena	SapaWa	m. sg. i.			1
prahAravarmA	prahAravarman	m. sg. nom.			1
aBajye	BaFj	impft. ps. sg. 1			1
aBixaXe	aBiXA	pft. md. sg. 3			1
ganwavyAm	ganwavya	f. sg. acc.	gam	pfp. [3]	1
mqwyuvijayaH	mqwyuvijaya	m. sg. nom.			1
vilasanwam	vilasaw	m. sg. acc.	vilas	ppr. [1] ac.	1
avarXyawa	vqX	ca. impft. ps. sg. 3			1
vinayavawyA	vinayavaw	f. sg. i.			1
anIye	nI	impft. ps. sg. 1			1
anuvqwwyA	anuvqwwi	f. sg. i.			1
agrAhyawa	grah	ca. impft. ps. sg. 3			1
praveSayiRye	praviS	ca. fut. md. sg. 1			1
praswuwAH	praswuwa	m. pl. nom.	praswu	pp.	1
niraparAXaH	niraparAXa	m. sg. nom.			1
AjFApayawam	AjFA	ca. imp. ac. du. 2			1
pAragrAmikAn	pAragrAmika	m. pl. acc.			1
xarpasArAya	xarpasAra	m. sg. dat.			1
anERam	nI	aor. [4] ac. sg. 1			1
EkRiRi	IkR	aor. [5] md. sg. 1			1
vivqNvAwe	vivq	pr. [5] md. du. 3			1
upapannEH	upapanna	m. pl. i.	upapax	pp.	1
prawyanERam	prawinI	aor. [4] ac. sg. 1			1
xeSAwiWiH	xeSAwiWi	m. sg. nom.			1
viSramiwum	viSram	inf.			1
Alapam	Alap	impft. [1] ac. sg. 1			1
vyavarXayam	vivqX	ca. impft. ac. sg. 1			1
vilambiwaH	vilambiwa	m. sg. nom.	vilamb	pp.	1
avixyamAnam	avixyamAna	m. sg. acc.			1
xaSakumAracariwam	xaSakumAracariwa	n. sg. nom.			1
pANigrAhakam	pANigrAhaka	m. sg. acc.			1
anujIviRyawi	anujIv	fut. ac. sg. 3			1
AgacCawam	Agam	imp. [1] ac. du. 2			1
aBramaw	Bram	impft. [1] ac. sg. 3			1
wAvawi	wAvaw	m. sg. loc.			1
BIwayA	BIwa	f. sg. i.	BI	pp.	1
alafkriyawAm	alaMkq	imp. ps. sg. 3			1
kalyANawaram	kalyANawara	n. sg. nom.			1
ahanyanwa	han	impft. ps. pl. 3			1
aBikramaNam	aBikramaNa	n. sg. nom.			1
aXyAyI	aXyAyin	m. sg. nom.			1
wanuByAm	wanu	n. du. i.			1
AxAnAw	AxAna	n. sg. abl.			1
wripuruRam	wripuruRa	n. sg. nom.			1
ArRAw	ArRa	m. sg. abl.			1
aBirUpasya	aBirUpa	m. sg. g.			1
prawikuryuH	prawikq	opt. [8] ac. pl. 3			1
abrAhmaNAnAm	abrAhmaNa	m. pl. g.			1
aprawiBAyAm	aprawiBA	f. sg. loc.			1
prAdvivAke	prAdvivAka	m. sg. loc.			1
sraMsane	sraMsana	n. sg. loc.			1
sapiNdEH	sapiNda	m. pl. i.			1
vraScanAH	vraScana	m. pl. nom.			1
asvawanwrA	asvawanwra	f. sg. nom.			1
janayiwuH	janayiwq	m. sg. g.			1
enaHsu	enas	n. pl. loc.			1
guruRu	guru	n. pl. loc.			1
calanAyAm	calana	f. sg. loc.			1
paraxAre	paraxAra	m. sg. loc.			1
Srowriyasya	Srowriya	m. sg. g.			1
AsiFceyuH	Asic	opt. [6] ac. pl. 3			1
wIkRNAya	wIkRNa	m. sg. dat.			1
samAhanwi	samAhan	pr. [2] ac. sg. 3			1
nixAnena	nixAna	n. sg. i.			1
sammArRti	saMmqj	pr. [2] ac. sg. 3			1
aByanakwi	aByaFj	pr. [7] ac. sg. 3			1
Anakwi	AFj	pr. [7] ac. sg. 3			1
pariharawe	parihq	pr. [1] md. sg. 3			1
prawipraSnam	prawipraSna	m. sg. acc.			1
eyawuH	e	pft. ac. du. 3			1
paSubanXO	paSubanXa	m. du. nom.			1
raSanAH	raSanA	f. pl. nom.			1
carakAH	caraka	m. pl. nom.			1
ciwim	ciwi	f. sg. acc.			1
praWamAni	praWama	n. pl. nom.			1
AhuwyAm	Ahuwi	f. sg. loc.			1
huwAyAm	huwa	f. sg. loc.	hu	pp.	1
anaxXApuruRam	anaxXApuruRa	m. sg. acc.			1
mOFjIBiH	mOFja	f. pl. i.			1
wrivqwaH	wrivqw	f. pl. nom.			1
kalmARI	kalmARa	f. sg. nom.			1
anyawaHkRNuw	anyawaHkRNuw	f. sg. nom.			1
paryasyawi	paryas	pr. [4] ac. sg. 3			1
samBarawi	saMBq	pr. [1] ac. sg. 3			1
oRaXayaH	oRaXi	f. pl. voc.			1
prawigqBNIwa	prawigrah	imp. [9] ac. pl. 2			1
pariSriwam	pariSriwa	n. sg. nom.	pariSri	pp.	1
upasqjawi	upasqj	pr. [6] ac. sg. 3			1
agreRu	agra	n. pl. loc.			1
unnayanwi	unnI	pr. [1] ac. pl. 3			1
uBayAni	uBaya	n. pl. acc.			1
ADakasya	ADaka	m. sg. g.			1
nirUpayew	nirUp	opt. [10] ac. sg. 3			1
XUliBiH	XUli	f. pl. i.			1
KagAnAm	Kaga	m. pl. g.			1
afgArake	afgAraka	m. sg. loc.			1
upaciwAn	upaciwa	m. pl. acc.	upaci	pp.	1
AbaxXaH	AbaxXa	m. sg. nom.	AbanX	pp.	1
krode	kroda	m. sg. loc.			1
mURikANAm	mURika	m. pl. g.			1
susWAH	susWa	m. pl. nom.			1
paTeyuH	paT	opt. [1] ac. pl. 3			1
mApanam	mApana	n. sg. nom.			1
kuSasWalam	kuSasWala	n. sg. nom.			1
kAnyakubjam	kAnyakubja	n. sg. nom.			1
nAgAfgam	nAgAfga	n. sg. nom.			1
haswinApuram	haswinApura	n. sg. nom.			1
kOSAmbI	kOSAmbI	f. sg. nom.			1
vawsapawwanam	vawsapawwana	n. sg. nom.			1
vAsAgAram	vAsAgAra	n. sg. nom.			1
Bogagqham	Bogagqha	n. sg. nom.			1
pUrvAxriH	pUrvAxri	m. sg. nom.			1
xinamUrXA	xinamUrXan	m. sg. nom.			1
aswAxriH	aswAxri	m. sg. nom.			1
caramAcalaH	caramAcala	m. sg. nom.			1
xevawaruH	xevawaru	m. sg. nom.			1
xevAvAse	xevAvAsa	m. sg. loc.			1
lawASafkuwaruH	lawASafkuwaru	m. sg. nom.			1
SAlaH	SAla	m. sg. nom.			1
nIpaH	nIpa	m. sg. nom.			1
SukanAsaH	SukanAsa	m. sg. nom.			1
munixrumaH	munixruma	m. sg. nom.			1
celAnaH	celAna	m. sg. nom.			1
suKASaH	suKASa	m. sg. nom.			1
kaTine	kaTina	n. sg. loc.			1
kRepayew	kRip	ca. opt. ac. sg. 3			1
asaMhawam	asaMhawa	n. sg. nom.			1
saMyukwAni	saMyukwa	n. pl. nom.	saMyuj	pp.	1
jagaxISasya	jagaxISa	m. sg. g.			1
SmaSrulAH	SmaSrula	m. pl. nom.			1
samuxBUwAH	samuxBUwa	m. pl. nom.	samuxBU	pp.	1
uxBUwam	uxBUwa	n. sg. acc.	uxBU	pp.	1
rOxrANi	rOxra	n. pl. nom.			1
sanwAnakAnAm	sanwAnaka	n. pl. g.			1
niHSrIkAH	niHSrIka	m. pl. nom.			1
aNIyasAm	aNIyas	m. pl. g.			1
avikAram	avikAra	n. sg. nom.			1
praNawAnAm	praNawa	m. pl. g.	praNam	pp.	1
yawnavanwaH	yawnavaw	m. pl. nom.			1
samuxiwEH	samuxiwa	m. pl. i.	saMvax	pp.	1
aBIRtAyAm	aBIRta	f. sg. loc.	aBIR	pp.	1
nijAyAH	nija	f. sg. g.			1
surucyAm	suruci	f. sg. loc.			1
agaweH	agawi	f. sg. g.			1
krIdanakAnAm	krIdanaka	m. pl. g.			1
nivarwayAmi	nivqw	ca. pr. ac. sg. 1			1
wrElokyAw	wrElokya	n. sg. abl.			1
vijFApyamAnaH	vijFApyamAna	m. sg. nom.	vijFA	ca. ppr. ps.	1
AwurEH	Awura	m. pl. i.			1
kqwAFjalI	kqwAFjali	m. du. nom.			1
swUyawAm	swu	imp. ps. sg. 3			1
varjayiRyAmi	vqj	ca. fut. ac. sg. 1			1
XariwryA	XariwrI	f. sg. i.			1
graswAH	graswa	f. pl. nom.	gras	pp.	1
prajeSvara	prajeSvara	m. sg. voc.			1
kRareyam	kRar	opt. [1] ac. sg. 1			1
gorakRyam	gorakRya	n. sg. nom.			1
venasya	vena	m. sg. g.			1
mAnanIyA	mAnanIya	f. sg. nom.	man	ca. pfp. [2]	1
ArAXayawa	ArAX	ca. imp. ac. pl. 2			1
carawsu	caraw	m. pl. loc.	car	ppr. [1] ac.	1
pracewaHsu	pracewas	m. pl. loc.			1
vAwum	vA	inf.			1
ceRtiwum	ceRt	inf.			1
unmUlAn	unmUla	m. pl. acc.			1
aSoRayaw	SuR	ca. impft. ac. sg. 3			1
rAjAnaH	rAjan	m. pl. voc.			1
axrISam	axrISa	m. sg. acc.			1
SlAGyAH	SlAGya	m. pl. nom.	SlAG	pfp. [1]	1
ApUrayiRyawi	ApQ	ca. fut. ac. sg. 3			1
ixXAnAm	ixXa	m. pl. g.	inX	pp.	1
ganwavyA	ganwavya	f. sg. nom.	gam	pfp. [3]	1
kqSASvAya	kqSASva	m. sg. dat.			1
xiwyA	xiwi	f. sg. i.			1
saMhlAxaH	saMhlAxa	m. sg. nom.			1
samAhawA	samAhawa	f. sg. nom.	samAhan	pp.	1
uxgIyamAnaH	uxgIyamAna	m. sg. nom.	uxgA	ppr. ps.	1
paTyawAm	paT	imp. ps. sg. 3			1
suBARiwam	suBARiwa	n. sg. nom.			1
SAsyawe	SAs	pr. ps. sg. 3			1
krAmanwu	kram	imp. [1] ac. pl. 3			1
alpAm	alpa	f. sg. acc.			1
PaNeRu	PaNa	m. pl. loc.			1
xevanikAyeRu	xevanikAya	m. pl. loc.			1
upAxAnam	upAxAna	n. sg. acc.			1
avawiRTawaH	avawiRTaw	m. sg. g.	avasWA	ppr. [1] ac.	1
yAwanAsu	yAwanA	f. pl. loc.			1
prahAsyaWa	prahA	fut. ac. pl. 2			1
aByupagamam	aByupagama	m. sg. acc.			1
avijFAwam	avijFAwa	n. sg. acc.			1
prahlAxAya	prahlAxa	m. sg. dat.			1
xEvEH	xEva	n. pl. i.			1
yaWAyukwam	yaWAyukwa	n. sg. acc.			1
vaxanwu	vax	imp. [1] ac. pl. 3			1
apApe	apApa	m. sg. loc.			1
pAwiwA	pAwiwa	f. sg. nom.	paw	ca. pp.	1
mAyinAm	mAyin	m. pl. g.			1
sUxayAmi	sUx	pr. [10] ac. sg. 1			1
samasqjaw	saMsqj	impft. [6] ac. sg. 3			1
Sambare	Sambara	m. sg. loc.			1
maXyasWeRu	maXyasWa	m. pl. loc.			1
bAhyeRu	bAhya	m. pl. loc.			1
AByanwareRu	AByanwara	m. pl. loc.			1
cAreRu	cAra	m. pl. loc.			1
SafkiweRu	Safkiwa	m. pl. loc.	Safk	pp.	1
uxyamAH	uxyama	m. pl. nom.			1
samawve	samawva	n. sg. loc.			1
upakArakaH	upakAraka	m. sg. nom.			1
calawA	calaw	m. sg. i.	cal	ppr. [1] ac.	1
plAvyamAnam	plAvyamAna	m. sg. acc.	plu	ca. ppr. ps.	1
niSCixrEH	niSCixra	m. pl. i.			1
cIyawAm	ci	imp. ps. sg. 3			1
hAsyawi	hA	fut. ac. sg. 3			1
cayanam	cayana	n. sg. acc.			1
aswiwvena	aswiwva	n. sg. i.			1
wrutiwam	wrutiwa	n. sg. nom.	wrut	pp.	1
avivekAnAm	aviveka	m. pl. g.			1
saMswuwO	saMswuwi	f. sg. loc.			1
juhvAnasya	juhvAna	m. sg. g.	hu	ppr. [3] md.	1
BAryAyE	BAryA	f. sg. dat.			1
nihanwA	nihan	per. fut. ac. sg. 3			1
viswAriNI	viswArin	f. sg. nom.			1
praXAnAH	praXAna	f. pl. nom.			1
nyUnawarAH	nyUnawara	m. pl. nom.			1
samananwaraH	samananwara	m. sg. nom.			1
himAhvam	himAhva	n. sg. nom.			1
vIrAXvAnam	vIrAXvan	m. sg. acc.			1
pravare	pravara	n. sg. loc.			1
varXiwAH	varXiwa	f. pl. nom.	vqX	ca. pp.	1
wrikUtaH	wrikUta	m. sg. nom.			1
SafKakUtaH	SafKakUta	m. sg. nom.			1
AlayAH	Alaya	m. pl. nom.			1
BogaBUmayaH	BogaBUmi	f. pl. nom.			1
jambUxvIpam	jambUxvIpa	n. sg. nom.			1
SAlmalena	SAlmala	m. sg. i.			1
SAlmale	SAlmala	m. sg. loc.			1
kuSaxvIpena	kuSaxvIpa	m. sg. i.			1
xaminaH	xamin	m. pl. nom.			1
krOFcaxvIpena	krOFcaxvIpa	m. sg. i.			1
kuSaxvIpasya	kuSaxvIpa	m. sg. g.			1
puRkarAH	puRkara	m. pl. nom.			1
naxyaH	naxI	f. pl. acc.			1
yAgEH	yAga	m. pl. i.			1
krOFcaxvIpaH	krOFcaxvIpa	m. sg. nom.			1
krOFcaxvIpasya	krOFcaxvIpa	m. sg. g.			1
varReRu	varRa	n. pl. loc.			1
manxagAH	manxaga	m. pl. nom.			1
ucCrAyeNa	ucCrAya	m. sg. i.			1
roXaH	roXa	m. sg. nom.			1
vimohe	vimoha	m. sg. loc.			1
karNinaH	karNin	m. pl. acc.			1
viSasane	viSasana	m. sg. loc.			1
poRayan	poRayaw	m. sg. nom.	puR	ca. ppr. ac.	1
kEvarwaH	kEvarwa	m. sg. nom.			1
aXyApiwAH	aXyApiwa	m. pl. nom.	aXI	ca. pp.	1
lakRe	lakRa	n. du. acc.			1
uwware	uwwara	n. du. acc.			1
ananwasya	ananwa	n. sg. g.			1
aNdAnAm	aNda	n. pl. g.			1
wile	wila	m. sg. loc.			1
saMSrayasya	saMSraya	m. sg. g.			1
sanniXAnAw	sanniXAna	n. sg. abl.			1
niSArXasya	niSArXa	n. sg. g.			1
vikarNO	vikarNa	m. du. nom.			1
koNAn	koNa	m. pl. acc.			1
pure	pura	n. du. acc.			1
ayanasya	ayana	n. sg. g.			1
aGAni	aGa	n. pl. acc.			1
safgavAw	safgava	m. sg. abl.			1
wapasyO	wapasya	m. du. nom.			1
lokasAkRiNaH	lokasAkRin	m. pl. nom.			1
poRiwAH	poRiwa	m. pl. nom.	puR	ca. pp.	1
vikRipawe	vikRip	pr. [6] md. sg. 3			1
raWaciwraH	raWaciwra	m. sg. nom.			1
avasWAnam	avasWAna	n. sg. acc.			1
parivarwawi	parivqw	pr. [1] ac. sg. 3			1
mAsikIm	mAsika	f. sg. acc.			1
wElapIdAH	wElapIda	m. pl. nom.			1
SiSnam	SiSna	n. sg. acc.			1
pareSaH	pareSa	m. sg. nom.			1
UhyamAnam	UhyamAna	m. sg. acc.	Uh	ppr. ps.	1
capale	capala	m. sg. loc.			1
capalam	capala	n. sg. nom.			1
jambUmArge	jambUmArga	m. sg. loc.			1
avamanyeran	avaman	opt. [4] md. pl. 3			1
SreyaH	Sreya	m. sg. nom.	Sri	pfp. [1]	1
vinASiBiH	vinASin	n. pl. i.			1
qBuNA	qBu	m. sg. i.			1
avaboXam	avaboXa	m. sg. acc.			1
janayawA	janayaw	m. sg. i.	jan	ca. ppr. ac.	1
nixAGasya	nixAGa	m. sg. g.			1
miRtam	miRta	n. sg. nom.			1
XAwO	XAwu	m. sg. loc.			1
xarSiwO	xarSiwa	m. du. nom.	xqS	ca. pp.	1
avaboXAya	avaboXa	m. sg. dat.			1
nixAGa	nixAGa	m. sg. voc.			1
BaviRyANi	BaviRya	n. pl. acc.			1
SAwiwam	SAwiwa	n. sg. nom.	Sax	ca. pp.	1
vyavarXayaw	vivqX	ca. impft. ac. sg. 3			1
suwapAH	suwapa	m. pl. nom.			1
amiwABAH	amiwABa	m. pl. nom.			1
sAvarNeH	sAvarNi	m. sg. g.			1
xakRasAvarNiH	xakRasAvarNi	m. sg. nom.			1
pArAH	pAra	m. pl. nom.			1
XqwakewuH	Xqwakewu	m. sg. nom.			1
brahmasAvarNiH	brahmasAvarNi	m. sg. nom.			1
sawyakewuH	sawyakewu	m. sg. nom.			1
suwrAmANaH	suwrAman	m. pl. nom.			1
sukarmANaH	sukarman	m. pl. nom.			1
BOwyaH	BOwya	m. sg. nom.			1
vyawireki	vyawirekin	n. sg. nom.			1
haryAwmA	haryAwman	m. sg. nom.			1
haryAwmanaH	haryAwman	m. sg. abl.			1
BaviRye	BaviRya	m. sg. loc.			1
inxrapramawaye	inxrapramawi	m. sg. dat.			1
bARkalAya	bARkala	m. sg. dat.			1
saMhiwe	saMhiwA	f. du. acc.			1
prawiSAKAH	prawiSAKA	f. pl. acc.			1
SAKAyAH	SAKA	f. sg. g.			1
bahvqcAH	bahvqca	m. pl. nom.			1
samAjena	samAja	m. sg. i.			1
niswejasaH	niswejas	m. pl. acc.			1
