wriRaRtyAm	1
jAfgalAH	1
akwasya	1
koRTe	1
bilaSAyinAm	1
xigXAni	1
xveRiNe	1
vyAmiSram	1
AnupUrvya	1
aBihiwam	1
asAmAnyA	1
gaveRaNe	1
arWine	1
wriMSawA	1
RaRtiH	1
raxa	1
BUXarAH	1
BagaNa	1
avaSeRO	1
uccam	1
pariXim	1
AkqRtAH	1
BArgavayoH	1
yamalAH	1
kenxra	1
kramajyA	1
viBAjiwam	1
kuja	1
saMSuxXA	1
karNayoH	1
uccAw	1
savyewara	1
punnapuMsakam	1
napuMsakEH	1
ASravaH	1
garBawA	1
ABIra	1
wApasAH	1
aprasixXa	1
ekArWa	1
lAta	1
BARAH	1
XAri	1
vahaw	1
GoRi	1
pARANO	1
upalaH	1
vAcakAH	1
vipAke	1
sammiwA	1
yAmale	1
kumBinIbIja	1
ugraSqfgakO	1
BixAH	1
sAraNam	1
guxAvarwa	1
viSoXanI	1
cuFcu	1
arkaxala	1
arkapawwraH	1
pAma	1
ekowwaram	1
kukRiSUla	1
pawwrANAm	1
paryAyEH	1
sanXiSUla	1
rAmakANda	1
sWUlasAyaka	1
SvewakuSa	1
xevasarRapa	1
kumuxaH	1
prasavAH	1
campakaH	1
cApala	1
prasarA	1
pracayam	1
amlAH	1
prakopam	1
kRuxrAmalaka	1
himaH	1
sulaBA	1
katukaH	1
agniSiKAni	1
nirXAriwa	1
aSmalAkRA	1
aSmajawukam	1
manoja	1
BAviwO	1
mANikyam	1
vikalam	1
kalilaH	1
BAgBiH	1
Ganarasa	1
nimnaga	1
meGaprasava	1
saMsWa	1
niSIWa	1
moxakaH	1
sixXamoxaka	1
amqwasArajaH	1
mUrCAm	1
kaNta	1
kopAya	1
uparoXe	1
vyAXO	1
vicCarxi	1
upayogAH	1
SAleH	1
veNuvaMSa	1
xviXAyavaH	1
kqRNasarRapa	1
rAjasarRapa	1
caNakAH	1
sumana	1
palalam	1
balyam	1
araNyacataka	1
kravyam	1
SalkaH	1
lapana	1
muRka	1
rUDEH	1
caraNeRu	1
aBiXAnakAH	1
uwwarAH	1
manxAnala	1
vikASaH	1
AyawwA	1
pravAhakAH	1
SucI	1
krAnwim	1
lavafgakalikA	1
paFcagaNa	1
sapwaXAwu	1
suganXAmalaka	1
markatayoH	1
vqkRayoH	1
vaMSayoH	1
wolakam	1
manxena	1
pawwrakam	1
homam	1
gajAnwaka	1
pariwyakwaH	1
iRtaxevawAm	1
viBUwInAm	1
viciwrEH	1
BAvanAw	1
lifgasya	1
viBexakaH	1
jApe	1
xIrGasya	1
BraRtAw	1
ucCiRtam	1
vicAram	1
krimeH	1
karmikO	1
poRaNaH	1
xaMRtri	1
viRANinaH	1
awisakwim	1
svAwanwrye	1
sAXiwaH	1
waNdulaH	1
rohiwa	1
agnisAxa	1
rocanam	1
piwwAn	1
XyAma	1
kvAWAni	1
virasAH	1
amBasoH	1
paraBqw	1
cakravAkAH	1
sUpena	1
maXumEreya	1
SArkaram	1
sanniXAnAnAm	1
ASleRaH	1
anukUlAH	1
klama	1
mArgAByAm	1
sannaH	1
xoRAya	1
vikqwO	1
niyamiwam	1
AmalakAw	1
viXqwiH	1
uwkrama	1
cikiwsayA	1
maxyEH	1
galAn	1
rUkRABiH	1
awipAwa	1
kaNdarA	1
afgaBafga	1
varwa	1
sUkRmAH	1
uSIrEH	1
sannipAweRu	1
aBiBAviRu	1
harRaNEH	1
anapekRiwa	1
SleRmajvara	1
yoniroga	1
rogiRu	1
koRTeRu	1
saMsqRte	1
ADyarogiNaH	1
uwkliRta	1
kaPam	1
katukEH	1
himEH	1
nirgamAw	1
piwwaH	1
sWirawvam	1
pIwAnAm	1
pIwe	1
abxe	1
sapwawO	1
nasyA	1
Carxiwa	1
virecanaH	1
arpiwAm	1
pluRtAm	1
kAlaloha	1
iwarasya	1
snAwe	1
maxyayoH	1
kRamawA	1
kalkayoH	1
anarhe	1
saFjFakAni	1
nawAni	1
CixrA	1
vivqwO	1
eRaNa	1
CavIni	1
arXacawurWa	1
pAlInAm	1
pAlIm	1
lohiwam	1
lalAtayoH	1
granWiRu	1
SriwAH	1
upakaraNaH	1
svinnaH	1
upaviRtasya	1
garBiNam	1
arvAcIna	1
parAcIne	1
viSalya	1
saMsWAnAw	1
BqfgAhva	1
SarAri	1
vilagnam	1
nAsAByAm	1
pUrvakAw	1
mUDagarBa	1
AwurAw	1
asvexa	1
vepaWU	1
sruwe	1
RaRtikAH	1
akRikUta	1
bAhuRu	1
swaneRu	1
muRke	1
SarkarAH	1
guxajanmasu	1
wejasoH	1
arbuxeRu	1
xaraNa	1
vAriwAn	1
asqjaH	1
koRTAn	1
paricCaxO	1
glAnI	1
Sufga	1
muxiwO	1
safkare	1
jqmBa	1
cafkramam	1
sruwi	1
vismaraNAya	1
parisravAw	1
SiroBiH	1
SaswrAByAm	1
uxgArAm	1
xehAyE	1
picum	1
ekEkAm	1
xviguNAH	1
gAminyO	1
vexinyO	1
anwagAH	1
pIwAH	1
pAcaka	1
vijFAnEH	1
afgulIm	1
caraNayoH	1
vakraH	1
vraNAw	1
bAhumUla	1
aBisambaxXe	1
aMsapITa	1
sambanXO	1
hAriNO	1
kUrcaSiraH	1
uwkRepa	1
manyAH	1
unmAnAH	1
vEkqwO	1
kleSAya	1
AmayAw	1
kRapiwam	1
naKe	1
aparihAriNAm	1
marxinam	1
pAMsuBiH	1
inXanasya	1
BakRayoH	1
svaswikasya	1
BasmanoH	1
mEWunEH	1
ASleRAw	1
xanweRu	1
SoRaNAw	1
uxXvaMsaH	1
URmasu	1
wAmasaH	1
mUrCAyAH	1
vayAMsi	1
jUrNAhva	1
uwpawiwAni	1
kAsavAn	1
samASrayAn	1
aNUn	1
amlakaH	1
graWiwa	1
anwarAMsa	1
arwiH	1
IraNa	1
pravarwanEH	1
vidBexa	1
XAmAnaH	1
kRavAH	1
rAjI	1
naxXam	1
pAyinaH	1
ASriwO	1
anwarXAnam	1
ulbaNasya	1
awiyogAw	1
avaxaraNa	1
kiNa	1
sravaNam	1
cAlaH	1
viXAraNEH	1
kaNTaroXa	1
pAyuRu	1
sAXiwAm	1
swamBAw	1
sampannAni	1
XUmAn	1
uxiwEH	1
AragvaXAxi	1
rallakAn	1
SokAByAm	1
AWarvaNa	1
ApluwAn	1
avagAhanEH	1
maswuBiH	1
OxakEH	1
RaRtikAn	1
leheRu	1
rUkREH	1
picCAnAm	1
prasakwAn	1
KinnAnAm	1
svexe	1
kAsaH	1
vidEH	1
KurANi	1
xaSamUlAnAm	1
vArwAka	1
kAsaGna	1
kulaka	1
xAdimAn	1
leha	1
muxgam	1
kaPayoH	1
yavAnI	1
winwidIka	1
snAnIya	1
oRaXiBiH	1
xviRta	1
upahiwAni	1
amlavewasam	1
SawapAkam	1
uRNAm	1
anupAnaH	1
AjyAni	1
smaraNAni	1
uxBavAyAm	1
wIkRNawara	1
SiSiram	1
BERajyEH	1
vixAhinA	1
uwkliRtena	1
ORaXaH	1
kufkumaH	1
yaRtayaH	1
goXUmam	1
saMSuxXi	1
BrUkuti	1
warjanEH	1
viyukwasya	1
aBiRikwAm	1
SrIkam	1
suganXiwaram	1
guxam	1
kapiwWAByAm	1
videna	1
huwASayoH	1
SuNTIByAm	1
SufgAH	1
unmiwAH	1
kalyANaka	1
gudEH	1
guxaja	1
pravqwweRu	1
SalAtUnAm	1
bilvAnAm	1
yavasya	1
sinXUwWa	1
paFcakolAByAm	1
vaswim	1
katvafga	1
PalinI	1
waNdulAmbu	1
pluwA	1
nAgaram	1
wuRoxakEH	1
xAruBiH	1
sapwAhva	1
cawurafgulam	1
wrapusa	1
yawnAByAm	1
meDrayoH	1
recane	1
BaxrAxi	1
nyagroXAxi	1
lepeRu	1
yUREH	1
afguleH	1
aByafgEH	1
kanxAnAm	1
eraNdayoH	1
XanvayavAsakam	1
haviRoH	1
kalpasixXi	1
agnikarmaBiH	1
balayoH	1
aSmarIH	1
koRTena	1
karIRANAm	1
picuH	1
kanIyaH	1
AXAnAni	1
xveRaNAya	1
lOlye	1
leham	1
sare	1
sAxEH	1
bilvam	1
moheRu	1
aByafgAH	1
wakrANi	1
nAgarAByAm	1
caNdA	1
pANduwA	1
cUrNAn	1
AsWiwAH	1
nASaneRu	1
saMSoXiwa	1
ASayAnAm	1
xruwA	1
surAhva	1
mqxO	1
nivAwAni	1
AgAraXUma	1
kRapaNAni	1
wulAyAH	1
kalkAw	1
nASanAw	1
uxrikwe	1
yUReNa	1
vESeRyam	1
kRamiNi	1
cawurafgula	1
kalkAByAm	1
anukUlEH	1
Axini	1
rogiwAya	1
vixviRe	1
prakqwIH	1
rujAH	1
xaMRtriBiH	1
kulawWEH	1
paFcamUlena	1
veRtanEH	1
hareNa	1
virecanEH	1
parIkRaNam	1
siwopalEH	1
prajAgarAH	1
nEgameRa	1
pakRmANam	1
SalyakAw	1
gudApUpa	1
oxanEH	1
nakwamAla	1
ganXarve	1
cikiwsAm	1
BayeByaH	1
AtopaH	1
AXmAwa	1
bidAlAnAm	1
ucCUna	1
akRamaH	1
uwkliRtayoH	1
svAxuskanXa	1
Asrave	1
XavalEH	1
prawisAriwam	1
nAgarEH	1
virekAn	1
anusAriNi	1
inxraXanUMRi	1
sanwapwasya	1
rakwarAjI	1
aprawisAra	1
SoPe	1
korakANi	1
koxravAn	1
sikwAw	1
mUlakAw	1
SoXanakena	1
pAlI	1
leKanam	1
upAnwAw	1
AGrANa	1
kRavaH	1
arbuxAni	1
pInasam	1
wrikatu	1
bAlamUlaka	1
patupaFcaka	1
xruwEH	1
rujO	1
asahO	1
vyaWEH	1
xanwamAMsa	1
ASriwAn	1
cayAH	1
sPotaka	1
AciwA	1
argala	1
vqwA	1
mexoBiH	1
kRIrAByAm	1
jAweRu	1
wIkRNawEla	1
rAjaxruma	1
vakwrayoH	1
xruwam	1
saMvarXanam	1
jIvakEH	1
ekawriMSaw	1
klexAw	1
hareNavaH	1
mAMsAxa	1
vilambi	1
muRkasya	1
arpiwena	1
niHsneha	1
prawapwena	1
garhaNEH	1
gowIrWa	1
sarvawoBaxra	1
xalalAfgala	1
lAfgalAn	1
vqxXimAn	1
anubanXinaH	1
unmuKAn	1
asrasya	1
kaPEH	1
SukwayaH	1
vAnwaH	1
inxum	1
lAFCanam	1
aByafgAya	1
sevanEH	1
mAMsAm	1
hAnyAm	1
xuRtAyAm	1
ucCexAya	1
siMhAya	1
kArmaNa	1
pApmasu	1
anubanXi	1
viSleRaNam	1
xarvIkara	1
varjyEH	1
nASanEH	1
vaswiBiH	1
parvANaH	1
xaMSasya	1
lavaNowwama	1
puRpajEH	1
rAwrika	1
vqScikAnAm	1
sahasraraSmi	1
lUwAH	1
sekena	1
xigXEH	1
xuHKI	1
ASvawara	1
katukAlAbu	1
vinyaswam	1
anusmqwO	1
guNiwam	1
vikRoBa	1
kuRTEH	1
upalipwAH	1
SIryamANa	1
prarUDa	1
warafgiNIm	1
aviruxXAm	1
niviRtA	1
vihafgA	1
niwambe	1
agniveSa	1
aMSayA	1
bqMhaNam	1
aBilARiNAm	1
samuxyamAnAm	1
aRtAfgasafgraha	1
vyAGrawala	1
XAwaki	1
peSike	1
wvaksuganXa	1
muKapriyO	1
valImuKAH	1
BiRajO	1
rociRA	1
avimokRO	1
ekanewra	1
ekaruxrO	1
pracoxiwAH	1
prayokwq	1
yogyawA	1
paSuwva	1
aFjanEH	1
axarSanAw	1
Xarmakam	1
uxiwAw	1
sUkRmawA	1
nixAnasya	1
vivakRA	1
XvaneH	1
saFcaraNAw	1
grAhiNI	1
pANduRu	1
mukwI	1
AtopAw	1
vyavahAriNAm	1
smqwI	1
manwrasaMhiwAH	1
viprAH	1
anumiwiH	1
xravyAw	1
hewuwvena	1
swuwivAxa	1
cUdAmaNinA	1
aBiXAyinaH	1
paxArWam	1
sOraBeye	1
kaWanAya	1
xqRtAw	1
BArgavowware	1
aBAvAn	1
paFcakasya	1
prawipakReNa	1
anuvqwwiH	1
Aximaw	1
kAraNawA	1
anyaWA	1
maNdali	1
sWiwI	1
aSakwam	1
avaboXAw	1
upahAsa	1
avasara	1
AramBaka	1
sambanXiwayA	1
vESeRikANAm	1
pASe	1
virahiNaH	1
bahuwva	1
aByupagamaH	1
rAgawawwva	1
aBivyakwim	1
kAlawawwva	1
nirUpaNAya	1
saxqSIBiH	1
savyapekRam	1
aviyogAw	1
wAmasO	1
viXarma	1
balIyaH	1
janiwasya	1
rUpawva	1
aviSeRAw	1
xvAxaSAnwam	1
vakwavya	1
anyawvam	1
vexakaH	1
vyavaXAne	1
BasmasnAna	1
BraRtasya	1
xvEviXyam	1
anuRTAyinaH	1
yAmena	1
XyAne	1
sakwi	1
apahAriBiH	1
hIneByaH	1
anwagAmine	1
sArpa	1
SrAvaNayoH	1
raBasena	1
SlokAH	1
viraheNa	1
spanxAw	1
niroXAByAm	1
pralayaH	1
kRayeRu	1
maruwi	1
anwaHsWa	1
anapAyAw	1
nirUpaNa	1
rawnaparvawa	1
rocanaH	1
XIraH	1
xAriwa	1
wamisraH	1
piSAcEH	1
viXAwrI	1
wAvaka	1
saMhAraH	1
BUmikAH	1
AvaraNAw	1
samAcAre	1
layO	1
asuKayoH	1
pramiweH	1
wAxAwmyAw	1
praSleRa	1
pATAByAm	1
viBAviwaH	1
rUpAyAH	1
saMviwweH	1
akramA	1
rUpayA	1
vyuwWAna	1
aKyAwi	1
sUcikAH	1
aBAvasya	1
ArAmasya	1
viprakqRtasya	1
hqRIka	1
vimarSanam	1
sAXyasya	1
Avexiwam	1
kiFcijjFawva	1
vexakAw	1
aBAvAnAm	1
krodIkqwya	1
prakASawe	1
SAkwopAya	1
samana	1
uwpAxAw	1
mqwyujiw	1
nirUpiwEH	1
parihqwa	1
kotyoH	1
anwarAwmanA	1
BAvikam	1
ullasaw	1
poRiwam	1
upayogAya	1
XuranXaraH	1
avimukwAyAH	1
saMvexana	1
pqRTapAwinO	1
manwreSa	1
AkArAw	1
maheSAna	1
unmiRaw	1
vimarSana	1
xAyiRu	1
xOrAwmyAw	1
saMhqwIH	1
XyAyi	1
prasakwasya	1
BArawIm	1
viSeRaNena	1
ajada	1
svacCanxaSAswre	1
BattanAyaka	1
pariniRpawwO	1
amukwam	1
prawyaBijFAyAm	1
viSrAnwyA	1
api	1
mAlinIvijaye	1
vijFAnaBErave	1
kallatena	1
prawyaBijFA	1
tIkAyAm	1
sArawA	1
vAmanena	1
apAxAna	1
svAwanwryam	1
ujjvalA	1
BinnA	1
vivqwi	1
meDraH	1
AgamAH	1
vErAgyAByAm	1
layAnAm	1
saMvegAnAm	1
viXAraNAByAm	1
aBiniveSAH	1
uxArANAm	1
anAwmasu	1
prawiprasava	1
asweya	1
upasWAnam	1
AByanwara	1
AkRepI	1
arWavawwva	1
vErAgyAw	1
apewasya	1
canxraSeKarO	1
anuBUwam	1
mahApute	1
raseSvaram	1
yAmEH	1
mqgaxUrvA	1
kramEH	1
viBAviwam	1
apahArakam	1
uwkeSam	1
lavaNayanwra	1
niveSiwaH	1
pUwAni	1
vAdabAgni	1
parAwpara	1
prawikAre	1
SAlyanna	1
BUwAravata	1
afgAre	1
nAle	1
kAlApa	1
sUwe	1
xehaveXa	1
Bojini	1
katAham	1
BuvanAni	1
kuRTinAm	1
RaNdAnAm	1
pAnakam	1
SiKAbanXana	1
haswikarNa	1
RaNDaH	1
viRamuRtika	1
mukwe	1
sahaxevIya	1
kqRNaXawwUra	1
swanAn	1
mallikArjuna	1
gorocana	1
Xanvanwaram	1
vate	1
Cawwram	1
Cawwre	1
BramareNa	1
sekAw	1
KaNdakam	1
veXAH	1
yukwiH	1
kAkala	1
vinAxiwam	1
anwakEH	1
palASam	1
BANdena	1
nArafga	1
jambIram	1
koxravAH	1
napuMsakAH	1
vijayAH	1
somalawA	1
golasya	1
Sulvena	1
haMsapAw	1
afgArAn	1
veXanam	1
kudmalAn	1
xrave	1
puwrajIva	1
Sulbe	1
XmAwa	1
aXikAram	1
xalAni	1
sinXUwWam	1
wApya	1
XUmam	1
surasena	1
eliwam	1
mUrvA	1
SalyAni	1
vyApakaH	1
sparSanAw	1
vyomavallI	1
jAraNA	1
niryAsena	1
nAlasya	1
carmaNA	1
muRtinA	1
snuk	1
payoBiH	1
avaSeRiwam	1
xrAve	1
BayafkarAH	1
praBo	1
vyapASrayEH	1
upapAxiwam	1
upapAxanEH	1
jFAnavawAm	1
sAXyAnAm	1
vyApaxi	1
pravAlAn	1
aSvahana	1
piRtAnAm	1
apekRiNI	1
muxgAn	1
Siroruha	1
kavalAn	1
kaNdarAH	1
asanAH	1
niryAsaH	1
Safkaram	1
aByafge	1
mArjane	1
SIwalEH	1
vIsarpAH	1
viXAraNAw	1
upahAsinaH	1
samuwWAH	1
vyupaSAnwaye	1
vEkqwe	1
ajFO	1
anusAriNam	1
koRTAH	1
yogiBiH	1
mUwrAH	1
sOkumArya	1
mexasAm	1
upacArI	1
uxgArAn	1
upasevayA	1
rewAMsi	1
ArxrEH	1
braXnAnAm	1
mehinAm	1
supwiRu	1
SAtakEH	1
aSmaGana	1
upanAha	1
AwapAH	1
anubaxXAnAm	1
awiyogAnAm	1
AwapAw	1
AmAw	1
apAkO	1
asuKAni	1
klexA	1
marxanAByAm	1
CinnAw	1
nijayoH	1
inxriyArWa	1
xAvaH	1
awiyogaH	1
upakaraNO	1
pakwA	1
jaraH	1
varjyeRu	1
awivqwwAnAm	1
viSaxam	1
nigrahEH	1
klame	1
piNdAlu	1
CexanIya	1
upaSamanIya	1
katU	1
jAdyEH	1
sAwmyasya	1
alasasya	1
awikRuw	1
praBAvayoH	1
vipAkEH	1
aguNEH	1
gOraH	1
varaka	1
uxxAlakO	1
uraNO	1
vArijAH	1
bqMhaNe	1
pAkIni	1
nyagroXAnAm	1
kaNdarAByaH	1
KAxiwAw	1
vyAyAmO	1
viSuxXiH	1
xeSikAH	1
praNaRtAnAm	1
viniyawaH	1
uxXvaMse	1
prANAnAm	1
vAsana	1
parigrahO	1
pracArO	1
uxXvaMsasya	1
anuprayoga	1
prakqwaH	1
vyAXiwa	1
upaxeSAH	1
aBipluwam	1
lakRaNeRu	1
paricArakANAm	1
apavAxEH	1
prAXAnyAw	1
niHsqwaH	1
anyAnyawA	1
ucyawe	1
praSamAH	1
bAXakaH	1
upavAsO	1
anuBUwAnAm	1
BAveByaH	1
upawapwa	1
viparyayeNa	1
lifgA	1
inxriyAm	1
arasa	1
xveRiNam	1
upaxeSasya	1
ayane	1
upasevanam	1
sWApanAni	1
kalpana	1
viSoXanAni	1
purIRe	1
baxXAni	1
aBinnAni	1
ISena	1
AxarSayoH	1
varNAByAm	1
Cinxaw	1
balya	1
kUjanEH	1
svarO	1
vinaRtAni	1
xvijAnAm	1
pUrNakumBa	1
vijFAnAya	1
pravqwwiRu	1
vaswrANAm	1
xvijAwInAm	1
pramoham	1
prINiwAni	1
kASAnAm	1
Anulomyam	1
wApI	1
anyexyuH	1
kAsena	1
arocakO	1
kaPe	1
sannipAwAnAm	1
jvarasya	1
viSiRtAH	1
purIRAya	1
wanxrAsu	1
SalAtuBiH	1
BeRaje	1
pramokRe	1
CixreByaH	1
yavAsa	1
palANdu	1
jvarEH	1
anuvAsanEH	1
prakopO	1
saMSriwO	1
afkurANAm	1
prawiSyAyEH	1
kqSAnAm	1
svaraBexa	1
saMswamBAn	1
SUna	1
uwwarowwarAH	1
vAkyaSeRAH	1
aBihiwe	1
EkaXyam	1
gomUwra	1
mEWunAw	1
uxarkAH	1
xroNam	1
sarpiRi	1
kRIrAm	1
uwwarIyAH	1
ganXinaH	1
xurbalAH	1
sEnXave	1
XAnyakEH	1
siwopalA	1
vikASAw	1
karRaNAw	1
nipAwaH	1
cawuRtayena	1
RadaXva	1
bqhacCAKA	1
avalambiwAH	1
brahmaxaNdaka	1
mahAsAhasa	1
ullAsena	1
kaFcukasya	1
BAvika	1
BOwika	1
iwareRAm	1
viRNoH	1
BUwvA	1
guNawraya	1
mUrwimaw	1
upasWAH	1
nAra	1
mUlaprakqwi	1
xuhiwari	1
aXimUrwi	1
BAmam	1
Bajanam	1
paraSukam	1
hariNam	1
lafkeSa	1
sIwayA	1
pariSuxXa	1
amarAri	1
vinASanAya	1
arWakari	1
XarmasewuH	1
ESvaryayoH	1
prakASAw	1
sAwvawawanwra	1
ISe	1
SravaNEH	1
anAxaraH	1
prIweH	1
recakEH	1
saMyamam	1
avalokanaH	1
nirhAre	1
pApi	1
veSanam	1
aparAXAn	1
Barwsanam	1
wAraNAw	1
kqRNAw	1
anurAgAya	1
kalyANIH	1
pAvanIH	1
niReXe	1
saFjFiRu	1
anurAgiNaH	1
anuBAvAya	1
paFcaXA	1
vikAsini	1
parINAma	1
samBexaH	1
afgulInAm	1
niXAnasya	1
viyoginI	1
SruwO	1
praNIwAw	1
avawAriwAw	1
pracaNdaBErave	1
awyaSana	1
upanyaswa	1
wryavara	1
purodASa	1
oxanO	1
huwAH	1
hqxayAw	1
kIlAla	1
xqwi	1
vaswyoH	1
vihawAw	1
snAva	1
rajjUH	1
rajjuH	1
rajjum	1
bAXaka	1
xaNdAni	1
prajanana	1
SaRpa	1
swukAm	1
mAwrAyAH	1
apavargANi	1
parABUwa	1
mAwryA	1
sWAla	1
upAkaraNam	1
prakopanam	1
praharRaNAn	1
uRtrayoH	1
wagaram	1
vasanweRu	1
xiSaH	1
karavIraka	1
nimbAni	1
jIvam	1
nAgakesaram	1
Bekasya	1
niryAsam	1
pAMSunA	1
yogAni	1
nirvraNa	1
wAnwrika	1
puMsaH	1
aFjanAw	1
AvaleH	1
gale	1
varwikasya	1
svasWaH	1
SAlyoxana	1
xigbanXana	1
safkocanam	1
uccAtam	1
sammuKIBUya	1
kRipwvA	1
sammuKe	1
japwa	1
picCena	1
xIpam	1
wriRat	1
Bam	1
CAyAyanwra	1
xurlaliwEH	1
siwO	1
iwarEH	1
xEvam	1
BeRu	1
yAwasya	1
asixXim	1
vihagA	1
nAdikAH	1
samAkRipwaH	1
AKyAnAya	1
viSvavasavaH	1
ABAsvara	1
balAhakAH	1
ekaxanwa	1
heramba	1
lamboxara	1
gajAnanAH	1
vikarwana	1
pURaNaH	1
usra	1
GqNi	1
enaH	1
januH	1
xvAparO	1
SAswrayoH	1
mecakAH	1
piSafgO	1
pifgalO	1
guNi	1
warkavixyA	1
vAcikam	1
SyAlaH	1
bIBawsa	1
rOxrO	1
boXakaH	1
avahiwWa	1
AkAragupwiH	1
saMvega	1
halAhalAH	1
rOravAH	1
saraNam	1
amarasiMha	1
vewase	1
nanxyAvarwa	1
hemakUta	1
xanwaSaTO	1
Baxrayavam	1
odra	1
ciwrakAya	1
mqgaxviRaH	1
acCaBalla	1
BallUkAH	1
KadginO	1
rohiwAH	1
caraNEH	1
puRpalit	1
picCa	1
barhe	1
sanxoha	1
visara	1
sArWO	1
urasyO	1
pawnyoH	1
xevq	1
xevarO	1
SvaSurO	1
yavIyaH	1
anujAH	1
BERajyAni	1
avaXeH	1
rewasI	1
aXare	1
aXarO	1
SabxagrahO	1
gucCArXa	1
goswanAH	1
ciwrakANi	1
palyafkAH	1
anvayO	1
upaBqw	1
juhUH	1
SeRayoH	1
lambiwam	1
afgulyoH	1
prAdvivAka	1
akRaxarSakO	1
xvEpa	1
vEyAGrO	1
kANdapqRTa	1
AyuXIya	1
AyuXikAH	1
ApaxO	1
muRtO	1
SOryANi	1
aByAmarxa	1
samAGAwa	1
AhavAH	1
parAjiwa	1
parABUwO	1
wirohiwO	1
varwana	1
jIvane	1
jIvikA	1
napuMsakayoH	1
kAkacaNdISvara	1
mawsyenxra	1
parivarwiwa	1
mawsyanAWa	1
nAdikA	1
pavanIkriyAm	1
anusanXAnam	1
XOwikarma	1
SoXinI	1
praxAyinI	1
saFcAre	1
viBexakam	1
kumBakEH	1
kumBakaH	1
jihvAyAH	1
kAlapASa	1
mahAbanXa	1
vimocana	1
Bixuram	1
purIRayoH	1
praxIpwaH	1
vaFcanam	1
jIvAwma	1
boXasya	1
sWEryAw	1
niSvAsaH	1
maXyagAm	1
GatIkqwya	1
marxala	1
sanXAyI	1
JarJara	1
upAyA	1
vaFcakaH	1
yanwrANAm	1
visqRtaH	1
raviByaH	1
nikAyAn	1
piSAcAn	1
brahmAFjali	1
brahmacAriNam	1
brahmasweya	1
snAwakayoH	1
kRawriyayoH	1
upahawasya	1
vAswoRpawiByAm	1
muKAgniRu	1
sampUjana	1
xeya	1
AwmasanwAnaH	1
iRtyA	1
navAnna	1
garXinaH	1
bAXa	1
pARaNdi	1
AkrAnwe	1
Save	1
mUwrasya	1
uRtre	1
niRekam	1
uwpAxakaH	1
wunnavAya	1
rAwrikam	1
sArRtiwAm	1
niryAsAn	1
vqScana	1
AxAn	1
SaSAn	1
xruhAm	1
SakatAnAm	1
ulUKalasya	1
AgrayaNam	1
saMsixXaye	1
nimiwwAByAm	1
anuSAsana	1
vAxAByAm	1
asafgEH	1
arkANAm	1
viwweSayoH	1
uxgawAn	1
viparyayO	1
howreByaH	1
parAvqwwa	1
AxAyinaH	1
alpaH	1
xru	1
wqNAnAm	1
prawyAgawe	1
pariKAH	1
vaMSyam	1
mAnuRe	1
samprApwyA	1
anuSayaH	1
pravakwA	1
iBena	1
aXamarNa	1
mayeRu	1
avyaBicAra	1
niyamAya	1
prAwiBAvye	1
aswena	1
anurUpeNa	1
sWalAni	1
sImAvAxa	1
sImAsewu	1
PaleRu	1
kiNvAnAm	1
saMsWApanam	1
kexAre	1
upwAni	1
yoRiwi	1
apavarwanam	1
jAwaka	1
kRewrajO	1
rikWasya	1
vicakRaNam	1
prAjApawyeRu	1
gAw	1
wanwUnAm	1
kUtaSAsana	1
praNihiwAH	1
aXikqwAn	1
apaharwQn	1
BexakAn	1
safkrama	1
hiMsraH	1
vigarhiwAn	1
viprAsu	1
SmaSAneRu	1
upakaraNAH	1
BikRukAn	1
jIvini	1
niRkqwi	1
vigarhiwAH	1
maNInAm	1
vApanaH	1
lagnAm	1
nakulO	1
narakAka	1
KarANAm	1
apaharwQNAm	1
cOryANi	1
sahAsane	1
varAhEH	1
akuSala	1
asuKam	1
lawAnAm	1
iBam	1
ulUkEH	1
viyogAn	1
amiwrasya	1
pATakaH	1
pareRAm	1
laBawe	1
apekRAyAm	1
afgulIyakaH	1
nirmAlyena	1
prasravaNe	1
prewa	1
avakraya	1
saMvyavahArAH	1
saMvyavahAraH	1
awiwApa	1
sqgAleRu	1
uxXvaswaH	1
Xeya	1
aSakwyoH	1
BARaNa	1
mawinA	1
maweH	1
saMvqwwam	1
BokwqwvAw	1
aXyAyayoH	1
vyawirikwasya	1
anaBiRvafgeNa	1
prapawwi	1
Xarmiwve	1
vEXarmyam	1
kAmiwvam	1
mUrwO	1
kAraNaguNa	1
XyApana	1
viXiyoga	1
aBiniveSA	1
vyawirekeNa	1
garhiwa	1
aByAKyAne	1
awixAna	1
varjiwena	1
vyucCexaH	1
recanasya	1
yanwraNayoH	1
avaloke	1
vilakRaNAni	1
aparimiwAni	1
gopana	1
upaxeSAya	1
apavAxAya	1
sUcana	1
BakRam	1
kaNAxa	1
AkAfkRAyAm	1
guNavacane	1
nakAra	1
bahuwvAw	1
niwyawAyAH	1
gaNanayA	1
xUraxarSana	1
kRapaNAw	1
aparyApwi	1
vyAvqwwam	1
ISvarayoH	1
kAra	1
guhAyAm	1
asmqwi	1
ISvarAByAm	1
PalawvAw	1
paxArWaH	1
AXiBOwika	1
aXixEvikAni	1
sampraxAna	1
prasAxayoH	1
nigamana	1
aXipawi	1
KaNdenxu	1
dAmara	1
wanwrasya	1
manwrakoSa	1
BAgavawe	1
mahAmuni	1
kalpawaroH	1
ayanAH	1
ekAnwasya	1
sisqkRayA	1
iwihAsAnAm	1
goxohana	1
anuBAvam	1
