a-paricCinna	aparicCinna	iic.	Cix	pp.	1
krIdanakAH	krIdanaka	m. pl. nom.			1
aBirUpe	aBirUpa	n. sg. loc.			1
AXArAm	AXAra	f. sg. acc.			1
viniyokRyAmi	viniyuj	fut. ac. sg. 1			1
jAlam	jAla	m. sg. acc.			1
nABi-mUla	nABimUla	iic.			1
niveSiwam	niveSiwa	m. sg. acc.	niveSay	ca. pp.	1
brahma-aFjali	brahmAFjali	iic.			1
ranXreNa	ranXra	m. sg. i.			1
kOwuka-mafgalAm	kOwukamafgala	f. sg. acc.			1
SEla-xuhiwA	SElaxuhiwq	f. sg. nom.			1
BavanAya	Bavana	n. sg. dat.			1
sAXayiRyawi	sAXay	ca. fut. ac. sg. 3			1
cinwiwAm	cinwiwa	f. sg. acc.	cinway	pp.	1
SAKinam	SAKin	m. sg. acc.			1
uxvejiwAH	uxvejiwa	m. pl. nom.	uxvejay	ca. pp.	1
BURaNAw	BURaNa	m. sg. abl.			1
SrI-kAnwaH	SrIkAnwa	m. sg. nom.	kam	pp.	1
yajFa-BujAm	yajFaBuj	m. pl. g.			1
sva-uwWam	svowWa	n. sg. nom.			1
Rat-vargAn	Radvarga	m. pl. acc.			1
samASrayaw	samASri	impft. [1] ac. sg. 3			1
niXanAH	niXana	m. pl. nom.			1
satam	satA	m. sg. acc.			1
savanasya	savana	n. sg. g.			1
anuganwavyA	anuganwavya	f. sg. nom.	anugam	pfp. [3]	1
hima-SElena	himaSEla	m. sg. i.			1
avarXayaw	varXay	ca. impft. ac. sg. 3			1
abanXayaw	banXay	ca. impft. ac. sg. 3			1
pallavam	pallava	n. sg. acc.			1
viwenuH	viwan	pft. ac. pl. 3			1
anwaHsWAH	anwaHsWa	m. pl. nom.			1
vAxayanwaH	vAxayaw	m. pl. nom.	vAxay	ca. ppr. ac.	1
awimaXuram	awimaXura	n. sg. acc.			1
uwwiRTan	uwwiRTaw	m. sg. nom.	uwWA	ppr. [1] ac.	1
rakwapAH	rakwapa	m. pl. nom.			1
vAyu-pAH	vAyupa	m. pl. nom.			1
kim-nAmA	kinnAman	m. sg. nom.			1
SakalaH	Sakala	m. sg. nom.			1
parikrIdawe	parikrId	pr. [1] md. sg. 3			1
uwwaraw-Caxam	uwwaracCaxa	n. sg. nom.	wQ		1
sampqkwA	sampqkwa	f. sg. nom.	sampqc	pp.	1
ambarayA	ambara	f. sg. i.			1
cAtuBiH	cAtu	m. pl. i.			1
GattiwA	Gattiwa	f. sg. nom.	Gattay	pp.	1
AkulEH	Akula	n. pl. i.			1
sUxiwam	sUxiwa	m. sg. acc.	sUxay	pp.	1
vilocanA	vilocana	f. sg. nom.			1
vIrakasya	vIraka	m. sg. g.			1
svakAni	svaka	n. pl. acc.			1
Ahiwam	Ahiwa	n. sg. acc.	AXA	pp.	1
SeKarA	SeKara	f. sg. nom.			1
bAlakAByAm	bAlaka	m. du. dat.			1
jAnuByAm	jAnu	n. du. i.			1
praBAya	praBA	m. sg. dat.			1
skanxiwa	skanxiwa	iic.	skanxay	ca. pp.	1
xAnavAya	xAnava	m. sg. dat.			1
uxgawi	uxgawi	iic.			1
nAka-saxAm	nAkasax	m. pl. g.			1
samBrama	samBrama	m. sg. voc.			1
wAraka	wAraka	m. sg. voc.			1
anwaka	anwaka	m. sg. voc.			1
vAsara	vAsara	m. sg. voc.			1
uxGuRtam	uxGuRta	n. sg. acc.	uxGuR	pp.	1
prokwavawi	prokwavaw	m. sg. loc.	pravac	ppa.	1
Rat-vaxanam	Radvaxana	m. sg. acc.			1
vixruweRu	vixruwa	m. pl. loc.	vixru	pp.	1
xiwi-jam	xiwija	m. sg. acc.			1
a-yajFiyAH	ayajFiya	f. pl. acc.			1
saFCannAH	saFCanna	m. pl. nom.	saFCax	pp.	1
prasWa-puRpAH	prasWapuRpa	m. pl. nom.			1
wamAlAH	wamAla	m. pl. nom.			1
upaceruH	upacar	pft. ac. pl. 3			1
uxXuwa	uxXuwa	iic.	uxXU	pp.	1
graswAni	graswa	n. pl. nom.	gras	pp.	1
uxIrNAni	uxIrNa	n. pl. nom.	uxIr	pp.	1
UrjiwAm	Urjiwa	f. sg. acc.	Urjay	pp.	1
vihawe	vihawa	m. sg. loc.	vihan	pp.	1
prawihawAyAm	prawihawa	f. sg. loc.	prawihan	pp.	1
AgAre	AgAra	n. du. acc.			1
jambU-xvIpam	jambUxvIpa	m. sg. acc.			1
nipAwyanwe	nipAway	ca. pr. ps. pl. 3			1
XUmra-varNaH	XUmravarNa	m. sg. nom.			1
SUnye	SUnya	m. sg. loc.			1
XarmiRTa	XarmiRTa	m. sg. voc.			1
viSva-pawiH	viSvapawi	m. sg. nom.			1
kqRyAm	kqRi	f. sg. loc.			1
ASrayaNIyAni	ASrayaNIya	n. pl. nom.	ASri	pfp. [2]	1
OpaniRaxam	OpaniRaxa	n. sg. nom.			1
prawi-praswAram	prawipraswAra	m. sg. acc.			1
viSafkiwaH	viSafkiwa	m. sg. nom.	viSafk	pp.	1
xakRiNAn	xakRiNA	m. pl. acc.			1
samIkRiwaH	samIkRiwa	m. sg. nom.	samIkR	pp.	1
nirEkRawa	nirIkR	impft. [1] md. sg. 3			1
nIhAreNa	nIhAra	m. sg. i.			1
wri-vargAw	wrivarga	m. sg. abl.			1
nixarSanaH	nixarSana	m. sg. nom.			1
jambU-xvIpaH	jambUxvIpa	m. sg. nom.			1
yajFiyAH	yajFiya	f. pl. nom.			1
sravawe	sru	pr. [1] md. sg. 3			1
wamasO	wamas	m. du. nom.			1
uraskO	uraska	m. du. nom.			1
uwkRipanwO	uwkRipaw	m. du. acc.	uwkRip	ppr. [6] ac.	1
kampayanwO	kampayaw	m. du. nom.	kampay	ca. ppr. ac.	1
xIpwO	xIpwa	m. du. nom.	xIp	pp.	1
mumUrRU	mumUrRu	m. du. nom.			1
vigaliwO	vigaliwa	m. du. nom.	vigal	pp.	1
pIvarO	pIvara	m. du. nom.			1
brUwam	brU	imp. [2] ac. du. 2			1
kamale	kamala	m. sg. loc.			1
prakqRtAH	prakqRta	m. pl. nom.	prakqR	pp.	1
nirhrAxa	nirhrAxa	iic.			1
a-rUpavanwi	arUpavaw	n. pl. nom.			1
aMsam	aMsa	n. sg. acc.			1
mUrXajam	mUrXaja	n. sg. acc.			1
uxxyowam	uxxyowa	n. sg. nom.			1
SrI-vqkRam	SrIvqkRa	m. sg. acc.			1
raciwe	raciwa	n. sg. loc.	racay	pp.	1
prawijFasya	prawijFA	m. sg. g.			1
nalva	nalva	iic.			1
sva-kRam	svakRa	m. sg. acc.			1
sUpa-sWam	sUpasWa	m. sg. acc.			1
sahasreNa	sahasra	m. sg. i.			1
uxgAri	uxgArin	iic.			1
kiraNam	kiraNa	m. sg. acc.			1
xviRawAm	xviRaw	n. pl. g.	xviR	ppr. [2] ac.	1
aXyArohaw	aXyAruh	impft. [1] ac. sg. 3			1
gaNda-SElEH	gaNdaSEla	m. pl. i.			1
haviH-XAneRu	havirXAna	n. pl. loc.			1
velaH	velA	m. sg. nom.			1
krodA	kroda	f. sg. nom.			1
avalambena	avalamba	m. sg. i.			1
balAByAm	bala	m. du. i.			1
kRipyamANEH	kRipyamANa	m. pl. i.	kRip	ppr. ps.	1
viprayukwEH	viprayukwa	m. pl. i.	viprayuj	pp.	1
puru-hUwasya	puruhUwa	m. sg. g.	hU	pp.	1
Orvasya	Orva	m. sg. g.			1
varRAmi	vqR	pr. [1] ac. sg. 1			1
veRtayanwi	veRtay	ca. pr. ac. pl. 3			1
BUwa-jayasya	BUwajaya	m. sg. g.	BU		1
BUwAyAm	BUwa	f. sg. loc.	BU	pp.	1
vyawirikwam	vyawirikwa	m. sg. acc.	vyawiric	pp.	1
sAXye	sAXya	n. sg. loc.	siX	ca. pfp. [1]	1
Calena	Cala	m. sg. i.			1
kaWA-muKam	kaWAmuKa	n. sg. nom.			1
qNa-karwA	qNakarwq	m. sg. nom.			1
pATiwaH	pATiwa	m. sg. nom.	pATay	ca. pp.	1
jAra-garBaH	jAragarBa	m. sg. nom.			1
viSiRtEH	viSiRta	m. pl. i.	viSiR	pp.	1
viSiRtawAm	viSiRtawA	f. sg. acc.			1
miwra-lABaH	miwralABa	m. sg. nom.			1
praswUyawe	praswu	pr. ps. sg. 3			1
sammqwaH	sammqwa	m. sg. nom.			1
parIkRyanwe	parIkR	pr. ps. pl. 3			1
KAxiwaH	KAxiwa	m. sg. nom.	KAx	pp.	1
SafkABiH	SafkA	f. pl. i.			1
awikrAnweRu	awikrAnwa	m. pl. loc.	awikram	pp.	1
parIwa-Apa	parIwApa	iic.	i		1
a-niwyena	aniwya	n. sg. i.			1
vAhinA	vAhin	n. sg. i.			1
kapowAnAm	kapowa	m. pl. g.			1
banXanAni	banXana	n. pl. nom.			1
CinnAni	Cinna	n. pl. nom.	Cix	pp.	1
aXikAw	aXika	n. sg. abl.			1
awisanniXAne	awisanniXAna	n. sg. loc.			1
palAyiwum	palAyiwum	inf.	palAy		1
a-kRamaH	akRama	m. sg. nom.			1
vilapaxBiH	vilapaw	m. pl. i.	vilap	ppr. [1] ac.	1
kawipayena	kawipaya	m. sg. i.			1
kRewra-pawinA	kRewrapawi	m. sg. i.			1
upakAriNi	upakArin	m. sg. loc.			1
viSrabXe	viSrabXa	m. sg. loc.	viSramB	pp.	1
SuxXa-mawO	SuxXamawi	m. sg. loc.	SuX		1
samAcarawi	samAcar	pr. [1] ac. sg. 3			1
xurjanAnAm	xurjana	m. pl. g.			1
karpUra-gOra	karpUragOra	iic.			1
paricCexaH	paricCexa	m. sg. nom.			1
a-paricCexa	aparicCexa	iic.			1
upArjiwAnAm	upArjiwa	n. pl. g.	upArjay	ca. pp.	1
miwampacaH	miwampaca	m. sg. nom.			1
nirunXAnaH	nirunXAna	m. sg. nom.	niruX	ppr. [7] md.	1
a-samBogena	asamBoga	m. sg. i.			1
kalyANa-kataka	kalyANakataka	iic.			1
vAswavyaH	vAswavya	m. sg. nom.			1
janwO	janwu	m. sg. loc.			1
prasravawaH	prasru	pr. [1] ac. du. 3			1
a-sulaBam	asulaBa	n. sg. nom.			1
kqcCreNa	kqcCra	m. sg. i.			1
jala-janwUnAm	jalajanwu	m. pl. g.			1
anuBUyawAm	anuBU	imp. ps. sg. 3			1
aSaraNam	aSaraNa	n. sg. nom.			1
vilapawi	vilap	pr. [1] ac. sg. 3			1
nivasawi	nivasaw	m. sg. loc.	nivas	ppr. [1] ac.	1
upaBujyamAnaH	upaBujyamAna	m. sg. nom.	upaBuj	ppr. ps.	1
niRprayojanaH	niRprayojana	m. sg. nom.			1
aFjanasya	aFjana	n. sg. g.			1
valmIkasya	valmIka	m. sg. g.			1
kara-kataH	karakata	m. sg. nom.			1
capalawayA	capalawA	f. sg. i.			1
AkqRtavAn	AkqRtavaw	m. sg. nom.	AkqR	ppa.	1
viRIxawi	viRax	pr. [1] ac. sg. 3			1
cIwkArAw	cIwkAra	m. sg. abl.			1
nixrAyAm	nixrA	f. sg. loc.			1
prAf-gaNe	prAfgaNa	n. sg. loc.			1
Aropyawe	Aropay	ca. pr. ps. sg. 3			1
saw-BAva	saxBAva	iic.	as		1
a-viwaWAm	aviwaWa	f. sg. acc.			1
kAla-ya-Apanam	kAlayApana	n. sg. nom.			1
pifgalaka	pifgalaka	iic.			1
niyojyanwe	niyojay	ca. pr. ps. pl. 3			1
mukute	mukuta	n. sg. loc.			1
ABaraNe	ABaraNa	n. sg. loc.			1
araNyAw	araNya	n. sg. abl.			1
apasara	apasq	imp. [1] ac. sg. 2			1
GoRayawi	GoRay	ca. pr. ac. sg. 3			1
kariNaH	karin	m. sg. g.			1
haswipaka	haswipaka	iic.			1
kvaNan	kvaNaw	m. sg. nom.	kvaN	ppr. [1] ac.	1
prawi-vAcam	prawivAc	f. sg. acc.			1
axawwa	xA	impft. [3] md. sg. 3			1
SapamAnAya	SapamAna	m. sg. dat.	Sap	ppr. [1] md.	1
brahma-pura	brahmapura	iic.			1
niyukweByaH	niyukwa	m. pl. abl.	niyuj	pp.	1
vallaBAw	vallaBa	m. sg. abl.			1
niyujyawAm	niyuj	imp. ps. sg. 3			1
upaBokwavyam	upaBokwavya	n. sg. nom.	upaBuj	pfp. [3]	1
nApiwena	nApiwa	m. sg. i.			1
xaNda-nAyakaH	xaNdanAyaka	m. sg. nom.			1
anusaraNa	anusaraNa	iic.			1
pravqwwEH	pravqwwa	m. pl. i.	pravqw	pp.	1
kotare	kotara	m. sg. loc.			1
AyawwAm	Ayawwa	f. sg. acc.	Ayaw	pp.	1
nAmiwam	nAmiwa	n. sg. nom.	nAmay	ca. pp.	1
avagawam	avagawa	m. sg. acc.	avagam	pp.	1
vismiwam	vismiwa	m. sg. acc.	vismi	pp.	1
prameyaH	prameya	m. sg. nom.	pramA	pfp. [1]	1
nirnimiwwa	nirnimiwwa	iic.			1
suBARiwa	suBARiwa	iic.			1
a-buXeRu	abuXa	m. pl. loc.			1
avacana	avacana	iic.			1
a-cewane	acewana	m. sg. loc.			1
saMrakRawi	saMrakR	pr. [1] ac. sg. 3			1
karpUra-xvIpaH	karpUraxvIpa	m. sg. nom.			1
xIrGa-muKaH	xIrGamuKa	m. sg. nom.			1
paricCannaH	paricCanna	m. sg. nom.	paricCax	pp.	1
mOlam	mOla	m. sg. acc.			1
AjFApayawi	AjFApay	ca. pr. ac. sg. 3			1
apagawA	apagawa	f. sg. nom.	apagam	pp.	1
a-sahiRNuH	asahiRNu	m. sg. nom.			1
xOrjanyena	xOrjanya	n. sg. i.			1
yOvana-SrI	yOvanaSrI	iic.			1
manxa-mawiH	manxamawi	m. sg. nom.			1
raWakAraH	raWakAra	m. sg. nom.			1
upAlamBanena	upAlamBana	m. sg. i.			1
sura-sWAne	surasWAna	m. sg. loc.			1
Alokawe	Alok	pr. [1] md. sg. 3			1
Xayawi	yoXay	pr. [4] ac. sg. 3			1
Avqwena	Avqwa	m. sg. i.	Avq	pp.	1
samIpAw	samIpa	n. sg. abl.			1
paricIyawe	parici	pr. ps. sg. 3			1
karwavye	karwavya	m. sg. loc.	kq	pfp. [3]	1
yaWA-karwavyam	yaWAkarwavya	m. sg. acc.	kq	pfp. [3]	1
a-sanwuRtAH	asanwuRta	m. pl. nom.	sanwuR	pp.	1
mahI-BqwaH	mahIBqw	m. pl. nom.			1
Akramawi	Akram	pr. [1] ac. sg. 3			1
karRayew	karRay	ca. opt. ac. sg. 3			1
pramuKaH	pramuKa	m. sg. nom.			1
SreRTawamam	SreRTawama	n. sg. acc.			1
go-graha	gograha	iic.			1
AkqRtyA	AkqRti	f. sg. i.			1
uxiwena	uxiwa	n. sg. i.	vax	pp.	1
vIra-vareNa	vIravara	m. sg. i.			1
lagudena	laguda	m. sg. i.			1
a-sWiraH	asWira	m. sg. nom.			1
samASvasihi	samASvas	imp. [2] ac. sg. 2			1
a-gupwam	agupwa	n. sg. nom.	gup	pp.	1
Bafgure	Bafgura	m. sg. loc.			1
saMSrayanwu	saMSri	imp. [1] ac. pl. 3			1
senayoH	senA	m. du. g.			1
uwpannAm	uwpanna	f. sg. acc.	uwpax	pp.	1
prawyuwpanna-mawiH	prawyuwpannamawi	m. sg. nom.			1
meGa-varNena	meGavarNa	m. sg. i.			1
vAyasena	vAyasa	m. sg. i.			1
prawyukwena	prawyukwa	m. sg. i.	prawivac	pp.	1
Bqwyasya	Bqwya	m. sg. g.	Bq	pfp. [1]	1
mURikam	mURika	m. sg. acc.			1
upaXAvawi	upaXAv	pr. [1] ac. sg. 3			1
kukkuram	kukkura	m. sg. acc.			1
mAlava	mAlava	iic.			1
yaWA-karwavyam	yaWAkarwavya	n. sg. acc.	kq	pfp. [3]	1
vyavahariRyAmi	vyavahq	fut. ac. sg. 1			1
XArmikasya	XArmika	m. sg. g.			1
aBiyukwasya	aBiyukwa	m. sg. g.	aBiyuj	pp.	1
kAla-ya-Apanam	kAlayApana	n. sg. acc.			1
sanXeyaH	sanXeya	m. sg. nom.	sanXA	pfp. [1]	1
praNiXe	praNiXi	m. sg. voc.			1
avagawam	avagawa	n. sg. nom.	avagam	pp.	1
sArWAw	sArWa	m. sg. abl.			1
upaBujyawAm	upaBuj	imp. ps. sg. 3			1
manxa-viRaH	manxaviRa	m. sg. nom.			1
a-paWyAnAm	apaWya	n. pl. g.			1
anusanXehi	anusanXA	imp. [3] ac. sg. 2			1
carcAm	carcA	f. sg. acc.			1
prahArANAm	prahAra	n. pl. g.			1
a-cinwA	acinwA	f. sg. nom.			1
a-samarWaH	asamarWa	m. sg. nom.			1
vigqhyawAm	vigrah	imp. ps. sg. 3			1
re	re	ind.			1
cakra-vAka	cakravAka	m. sg. voc.			1
pArvaNa	pArvaNa	iic.			1
AhvAnam	AhvAna	n. sg. nom.			1
anumeyAH	anumeya	f. pl. nom.	anumA	pfp. [1]	1
rAja-haMsaH	rAjahaMsa	m. sg. nom.			1
a-xqRta-naraH	axqRtanara	m. sg. nom.	xqS		1
Awma-AmiRaH	AwmAmiRa	m. sg. nom.			1
RodaSakam	RodaSaka	m. sg. acc.			1
upahArasya	upahAra	m. sg. g.			1
mArgANAm	mArga	f. pl. g.			1
nibabanXuH	nibanX	pft. ac. pl. 3			1
kAvyAnAm	kAvya	n. pl. g.			1
vyavacCinnA	vyavacCinna	f. sg. nom.	vyavacCix	pp.	1
cawura	cawura	iic.			1
nAyakam	nAyaka	n. sg. nom.			1
rawa-uwsavEH	rawowsava	m. pl. i.	ram		1
a-pAxaH	apAxa	m. sg. nom.			1
AviH-kriyA	AviRkriyA	f. sg. nom.			1
SaMsinaH	SaMsin	m. sg. g.			1
sewu-banXa	sewubanXa	iic.			1
AsawwiH	Asawwi	f. sg. nom.			1
sAnu-prAsA	sAnuprAsa	f. sg. nom.			1
AXIyawe	AXA	pr. ps. sg. 3			1
prawi-kavi	prawikavi	ind.			1
a-manxaH	amanxa	m. sg. nom.			1
xIpaka	xIpaka	iic.			1
SiSira-aMSu	SiSirAMSu	iic.			1
prawisparXi	prawisparXin	n. sg. nom.			1
ganXi	ganXin	n. sg. nom.			1
vilumpawi	vilup	pr. [6] ac. sg. 3			1
upamAyAm	upamA	f. sg. loc.			1
sakala-rUpakam	sakalarUpaka	n. sg. nom.			1
valgiwa	valgiwa	iic.	valg	pp.	1
Garma-jalam	Garmajala	n. sg. nom.			1
gamiwam	gamiwa	n. sg. nom.	gamay	ca. pp.	1
avayavi-rUpakam	avayavirUpaka	n. sg. nom.			1
xvi-rePANAm	xvirePa	m. pl. g.			1
yukwa-rUpakam	yukwarUpaka	n. sg. nom.	yuj		1
hewu-rUpakam	hewurUpaka	n. sg. nom.			1
prArWi-a	prArWya	iic.			1
sOraBam	sOraBa	n. sg. nom.			1
anafgasya	anafga	m. sg. g.			1
Garmasya	Garma	m. sg. g.			1
ganXa-vahAH	ganXavaha	m. pl. nom.			1
vikasanwi	vikasaw	n. pl. nom.	vikas	ppr. [1] ac.	1
kaxambAni	kaxamba	n. pl. nom.			1
runXawyA	runXaw	f. sg. i.	ruX	ppr. [7] ac.	1
rakwayA	rakwa	f. sg. i.	raFj	pp.	1
AkRipyawe	AkRip	pr. ps. sg. 3			1
AGrAwam	AGrAwa	n. sg. nom.	AGrA	pp.	1
vyAvqwwiH	vyAvqwwi	f. sg. nom.			1
AyuRA	Ayus	f. sg. i.			1
uxIrNasya	uxIrNa	m. sg. g.	uxIr	pp.	1
haviH-BujaH	havirBuj	m. sg. g.			1
vyakwyE	vyakwi	f. sg. dat.			1
SuxXyoH	SuxXi	m. du. g.			1
haMsayoH	haMsa	m. du. g.			1
pUru-awra	pUrvawra	adv.			1
sixXi-nanxana	sixXinanxana	iic.			1
garBiwAm	garBiwa	f. sg. acc.			1
liKAmi	liK	pr. [6] ac. sg. 1			1
sUciwAH	sUciwa	m. pl. nom.	sUcay	pp.	1
januRaH	janus	n. sg. g.			1
prayAsam	prayAsa	m. sg. acc.			1
vyAcakRmahe	vyAcakR	pr. [2] md. pl. 1			1
kANdam	kANda	n. sg. nom.			1
niwya-nAWa	niwyanAWa	iic.			1
vilipwam	vilipwa	n. sg. acc.	vilip	pp.	1
cAriwa	cAriwa	iic.	cAray	ca. pp.	1
awi-aXikam	awyaXika	n. sg. nom.			1
bahu-vacanAw	bahuvacana	n. sg. abl.			1
prakRepam	prakRepa	m. sg. acc.			1
nAga-arjunaH	nAgArjuna	m. sg. nom.			1
vArA	vAr	n. sg. i.			1
viXvaMsi	viXvaMsin	n. sg. nom.			1
kAla-kUtam	kAlakUta	m. sg. acc.			1
mqwi	mqwi	iic.			1
paWyEH	paWya	n. pl. i.			1
wApyam	wApya	m. sg. acc.	wap	ca. pfp. [1]	1
inxra-puRpam	inxrapuRpa	n. sg. nom.			1
kaswUrikAyAH	kaswUrikA	f. sg. g.			1
paFca-Sara	paFcaSara	iic.			1
mqga-xqSAm	mqgaxqS	f. pl. g.			1
prANi-kalpa-xrumaH	prANikalpaxruma	m. sg. nom.			1
cawuRkam	cawuRka	n. sg. acc.			1
kava-uRNam	kavoRNa	n. sg. acc.			1
a-mqwa-arNavaH	amqwArNava	m. sg. nom.	mq		1
apa-bAhukam	apabAhuka	m. sg. acc.			1
xurnAma-ariH	xurnAmAri	m. sg. nom.			1
hariwa-alakaH	hariwAlaka	m. sg. nom.			1
vixalAni	vixala	n. pl. acc.			1
kakAra-AxIn	kakArAxi	m. pl. acc.			1
wAxqSi	wAxqS	f. sg. loc.			1
piMRyAw	piR	opt. [7] ac. sg. 3			1
sUkRmO	sUkRma	m. du. acc.			1
pari-pluwi	paripluwi	iic.			1
praheyam	praheya	n. sg. nom.	prahA	pfp. [1]	1
rucaye	ruci	f. sg. dat.			1
Ama-vAwam	AmavAwa	m. sg. acc.	vA	pp.	1
viboXyawe	viboXay	ca. pr. ps. sg. 3			1
vixAriwa	vixAriwa	iic.	vixAray	ca. pp.	1
cakreRu	cakra	n. pl. loc.			1
niveSiwa	niveSiwa	iic.	niveSay	ca. pp.	1
viRa-agni	viRAgni	iic.			1
parixagXAH	parixagXa	f. pl. nom.	parixah	pp.	1
SiSira-xIXiwinA	SiSiraxIXiwi	m. sg. i.			1
uxvahanwI	uxvahaw	f. sg. nom.	uxvah	ppr. [1] ac.	1
kuNdaleRu	kuNdala	n. pl. loc.			1
nIla-uwpalAni	nIlowpala	n. pl. acc.			1
niveSayanwi	niveSay	ca. pr. ac. pl. 3			1
banXu-jIve	banXujIva	m. sg. loc.			1
priyANAm	priya	f. pl. g.			1
suSIwalAni	suSIwala	n. pl. nom.			1
prarUDa	prarUDa	iic.	praruh	pp.	1
Kexiwa	Kexiwa	iic.	Kexay	ca. pp.	1
UravaH	Uru	f. pl. nom.			1
vIkRamANAH	vIkRamANa	f. pl. nom.	vIkR	ppr. [1] md.	1
juRAm	juR	f. pl. g.			1
uxgawAnAm	uxgawa	f. pl. g.	uxgam	pp.	1
SoBAm	SoBa	f. sg. acc.			1
kurabaka	kurabaka	iic.			1
maFjarINAm	maFjarI	f. pl. g.			1
pariKexiwa	pariKexiwa	iic.	pariKexay	ca. pp.	1
ciwwa-vqwwiH	ciwwavqwwi	m. sg. nom.	ciw		1
kusumiwAn	kusumiwa	m. pl. acc.	kusuma	pp.	1
para-Bqwa	paraBqwa	iic.	Bq	pp.	1
hlAxiBiH	hlAxin	n. pl. i.			1
mayUKAn	mayUKa	m. pl. acc.			1
upahasawi	upahas	pr. [1] ac. sg. 3			1
pAlanIm	pAlana	f. sg. acc.			1
varNi-lifgI	varNilifgin	m. sg. nom.			1
xurboXam	xurboXa	n. sg. nom.			1
a-boXa	aboXa	iic.			1
BU-pawInAm	BUpawi	m. pl. g.			1
xiSawaH	xiSaw	m. sg. g.	xiS	ppr. [6] ac.	1
aBi-rakRayA	aBirakRA	f. sg. i.			1
a-SeRiwa	aSeRiwa	iic.	SiR	ca. pp.	1
upapawwimaw	upapawwimaw	n. sg. acc.			1
upanyasyawi	upanyas	pr. [4] ac. sg. 3			1
prawikAram	prawikAra	m. sg. acc.			1
a-cira-aMSu	acirAMSu	iic.			1
ApAxiwa	ApAxiwa	iic.	ApAxay	ca. pp.	1
awipAwiwa	awipAwiwa	iic.	awipAway	ca. pp.	1
wApanI	wApana	f. sg. nom.			1
yApayanwi	yApay	ca. pr. ac. pl. 3			1
niGarRa	niGarRa	iic.			1
wanvanwam	wanvaw	m. sg. acc.	wan	ppr. [5] ac.	1
sakalasya	sakala	m. sg. g.			1
xuGAH	xuGa	f. pl. nom.			1
uxArAm	uxAra	f. sg. acc.			1
aBixaXe	aBiXA	pft. md. sg. 3			1
avaXUwaH	avaXUwa	m. sg. nom.	avaXU	pp.	1
AnawiH	Anawi	m. sg. nom.			1
xanwI	xanwin	m. sg. nom.			1
vicinwya-mAnEH	vicinwyamAna	m. pl. i.	vicinway		1
pulinEH	pulina	n. pl. i.			1
kuwUhalam	kuwUhala	n. sg. acc.			1
xukUlEH	xukUla	n. pl. i.			1
jaGanEH	jaGana	n. pl. i.			1
raFjiwEH	raFjiwa	n. pl. i.	raFjay	ca. pp.	1
jala-jEH	jalaja	m. pl. i.			1
navAni	nava	n. pl. nom.			1
pinAka-BqwA	pinAkaBqw	m. sg. i.			1
salIlam	salIla	n. sg. nom.			1
a-XIra	aXIra	iic.			1
vilocanAyAH	vilocana	f. sg. g.			1
AciwAnAm	Aciwa	m. pl. g.	Aci	pp.	1
SAKA-BqwAm	SAKABqw	m. pl. g.			1
pariNamanwi	pariNam	pr. [1] ac. pl. 3			1
vivarwaneRu	vivarwana	n. pl. loc.			1
pracayA	pracaya	f. sg. nom.			1
prakarA	prakara	f. sg. nom.			1
binxuH	binxu	f. sg. nom.			1
Sukwi-vaXUH	SukwivaXU	f. sg. nom.			1
amalena	amala	n. sg. i.			1
awiSayiwAH	awiSayiwa	m. pl. nom.	awiSI	pp.	1
uRNa-aMSu	uRNAMSu	iic.			1
upaxaXire	upaXA	pft. md. pl. 3			1
aXyURuH	aXivas	pft. ac. pl. 3			1
vqwra-areH	vqwrAri	m. sg. g.			1
XariwrIm	XariwrI	f. sg. acc.			1
sevyAnAm	sevya	m. pl. g.	sev	pfp. [1]	1
vinayEH	vinaya	m. pl. i.			1
prasAriNaH	prasArin	m. pl. nom.			1
uccayA	uccaya	f. sg. nom.			1
hqwasya	hqwa	n. sg. g.	hq	pp.	1
kufkumasya	kufkuma	n. sg. g.			1
vikawWanIyAn	vikawWanIya	m. pl. acc.	vikawW	pfp. [2]	1
pAwAn	pAwa	m. pl. acc.			1
prawigqhNan	prawigqhNaw	m. sg. nom.	prawigrah	ppr. [9] ac.	1
hima-raSmeH	himaraSmi	m. sg. g.			1
Uhe	vah	pft. md. sg. 3			1
prANa-nAWam	prANanAWa	m. sg. acc.			1
upAhiwa	upAhiwa	iic.	upAXA	pp.	1
maXu-vArAH	maXuvAra	m. pl. nom.			1
praviBeje	praviBaj	pft. md. sg. 3			1
kusuma-iRuH	kusumeRu	m. sg. nom.			1
aBixaXuH	aBiXA	pft. ac. pl. 3			1
vaXUByaH	vaXU	f. pl. dat.			1
samuxiwa	samuxiwa	iic.	samuxi	pp.	1
SaSa-XaraH	SaSaXara	m. sg. nom.			1
aBirAmEH	aBirAma	m. pl. i.			1
a-laGuni	alaGu	n. sg. loc.			1
aBiBavawi	aBiBavaw	m. sg. loc.	aBiBU	ppr. [1] ac.	1
ninAxe	ninAxa	m. sg. loc.			1
aBi-laRiwam	aBilaRiwa	n. sg. nom.	laR	pp.	1
kAmiwAni	kAmiwa	n. pl. acc.	kam	ca. pp.	1
prAswasya	prAswa	m. sg. g.	prAs	pp.	1
AvqwwAm	Avqwwa	f. sg. acc.	Avqw	pp.	1
woya-rASInAm	woyarASi	m. pl. g.			1
yaSAMsi	yaSas	n. pl. nom.			1
