GAwakAH	GAwaka	m. pl. nom.			1
kroSam	kroSa	m. sg. acc.			1
kevalO	kevala	m. du. nom.			1
SlAGyO	SlAGya	m. du. nom.	SlAG	pfp. [1]	1
anAxeH	anAxi	m. sg. g.			1
kranxanwaH	kranxaw	m. pl. nom.	kranx	ppr. [1] ac.	1
mahAnwO	mahaw	m. du. nom.			1
pawAkEH	pawAka	m. pl. i.			1
hare	hq	pr. [1] md. sg. 1			1
upaSAnwaye	upaSAnwi	f. sg. dat.			1
kuRTAni	kuRTa	n. pl. nom.			1
snAnAnAm	snAna	n. pl. g.			1
wyAginaH	wyAgin	m. pl. nom.			1
nirAhAram	nirAhAra	n. sg. nom.			1
puNyAnAm	puNya	f. pl. g.			1
gamBIre	gamBIra	n. sg. loc.			1
vAFCanwI	vAFCaw	f. sg. nom.	vAFC	ppr. [1] ac.	1
carmamuNdA	carmamuNdA	f. sg. nom.			1
paripAlikA	paripAlaka	f. sg. nom.			1
wrasyanwI	wrasyaw	f. sg. nom.	wras	ppr. [4] ac.	1
Svewe	Svewa	n. sg. loc.			1
hAvEH	hAva	m. pl. i.			1
hAsyEH	hAsya	n. pl. i.	has	pfp. [1]	1
manasI	manas	n. du. nom.			1
aparAXinAm	aparAXin	m. pl. g.			1
kRamAvawoH	kRamAvaw	m. du. g.			1
narAya	nara	m. sg. dat.			1
namyAya	namya	m. sg. dat.	nam	pfp. [1]	1
BavawIRu	Bavaw	f. pl. loc.			1
smare	smara	m. sg. loc.			1
kurUpam	kurUpa	n. sg. nom.			1
balavawsu	balavaw	n. pl. loc.			1
aXokRaja	aXokRaja	m. sg. voc.			1
AcaraNasya	AcaraNa	n. sg. g.			1
SriyAH	SrI	f. sg. g.			1
SamBo	SamBu	m. sg. voc.			1
XyAwAni	XyAwa	n. pl. nom.	XyA	pp.	1
hiraNyAni	hiraNya	n. pl. acc.			1
akRaye	akRaya	m. sg. loc.			1
nIrAjane	nIrAjana	n. sg. loc.			1
hareH	hq	opt. [1] ac. sg. 2			1
guhyAw	guhya	m. sg. abl.	guh	pfp. [1]	1
guhyawaraH	guhyawara	m. sg. nom.			1
jarAH	jarA	f. pl. nom.			1
xuHKinI	xuHKin	f. sg. nom.			1
arWiRu	arWin	m. pl. loc.			1
surUpO	surUpa	m. du. nom.			1
pannO	panna	m. du. nom.	pax	pp.	1
aXikO	aXika	m. du. nom.			1
XyAwavyA	XyAwavya	f. sg. nom.	XyA	pfp. [3]	1
bato	batu	m. sg. voc.			1
kovixam	kovixa	m. sg. acc.			1
viSvaswam	viSvaswa	n. sg. nom.			1
pApiRTam	pApiRTa	m. sg. acc.			1
rAvaH	rAva	m. sg. nom.			1
narmaxe	narmaxA	f. sg. voc.			1
XyAyawAm	XyAyaw	m. pl. g.	XyA	ppr. [1] ac.	1
krawunA	krawu	m. sg. i.			1
pUrvakam	pUrvaka	m. sg. acc.			1
kanWAH	kanWA	f. pl. nom.			1
kalmaRAm	kalmaRa	f. sg. acc.			1
hraxAnAm	hraxa	m. pl. g.			1
snAwavyam	snAwavya	n. sg. nom.	snA	pfp. [3]	1
pafgavaH	pafgu	m. pl. nom.			1
nqwyEH	nqwya	n. pl. i.	nqw	pfp. [1]	1
praboXanam	praboXana	n. sg. acc.			1
vicyuwam	vicyuwa	n. sg. acc.			1
capetEH	capeta	m. pl. i.			1
hanwavyam	hanwavya	m. sg. acc.	han	pfp. [3]	1
vAsavam	vAsava	n. sg. nom.			1
viSuxXim	viSuxXi	f. sg. acc.			1
icCanwyAH	icCaw	f. sg. g.	iR	ppr. [6] ac.	1
swabakAn	swabaka	m. pl. acc.			1
sArasvawAni	sArasvawa	n. pl. nom.			1
SEvAni	SEva	n. pl. nom.			1
vERNavAni	vERNava	n. pl. nom.			1
avAnwarANi	avAnwara	n. pl. nom.			1
vexavAn	vexavaw	m. sg. nom.			1
bAXane	bAXana	n. sg. loc.			1
vikriyAH	vikriyA	f. pl. nom.			1
wEmirikANAm	wEmirika	m. pl. g.			1
sanwAne	sanwAna	m. sg. loc.			1
yAjFikena	yAjFika	m. sg. i.			1
niwyAsu	niwya	f. pl. loc.			1
pUjAsu	pUjA	f. pl. loc.			1
sumanAMsi	sumanas	n. pl. nom.			1
ambikAyAH	ambikA	f. sg. g.			1
banXUkam	banXUka	n. sg. nom.			1
bakulam	bakula	n. sg. nom.			1
mAGyam	mAGya	n. sg. nom.			1
kutumbinam	kutumbin	m. sg. acc.			1
balInAm	bali	m. pl. g.			1
XyAnAnAm	XyAna	n. pl. g.			1
cinwanasya	cinwana	n. sg. g.			1
japasya	japa	m. sg. g.			1
priyafkarI	priyafkara	f. sg. nom.			1
jAwIyam	jAwIya	n. sg. nom.			1
SATyAw	SATya	n. sg. abl.			1
pAraskare	pAraskara	m. sg. loc.			1
aXamasya	aXama	n. sg. g.			1
uwwamasya	uwwama	n. sg. g.			1
reKAsu	reKA	f. pl. loc.			1
kacCe	kacCa	m. sg. loc.			1
vESyam	vESya	n. sg. nom.			1
GqRtaH	GqRta	m. sg. nom.	GqR	pp.	1
lohena	loha	n. sg. i.			1
nIlAnAm	nIla	n. pl. g.			1
vixyAvanwam	vixyAvaw	m. sg. acc.			1
pAwanAnAm	pAwana	n. pl. g.			1
gawAni	gawa	n. pl. acc.	gam	pp.	1
KanyamAneRu	KanyamAna	m. pl. loc.	Kan	ppr. ps.	1
vargAn	varga	m. pl. acc.			1
XamyamAne	XamyamAna	m. sg. loc.	Xam	ppr. ps.	1
kqmim	kqmi	m. sg. acc.			1
masqNaH	masqNa	m. sg. nom.			1
purIReNa	purIRa	n. sg. i.			1
raSmimaw	raSmimaw	n. sg. nom.			1
gariRTam	gariRTa	n. sg. nom.			1
galanwi	gal	pr. [1] ac. pl. 3			1
wolam	wola	n. sg. nom.			1
viXyawe	vyaX	pr. ps. sg. 3			1
SreRTawaram	SreRTawara	n. sg. nom.			1
upajIvanAya	upajIvana	n. sg. dat.			1
mUrcCanAm	mUrCana	f. sg. acc.			1
kilAsam	kilAsa	m. sg. acc.			1
SreRTAH	SreRTa	f. pl. nom.			1
halAhalam	halAhala	n. sg. nom.			1
rogasya	roga	m. sg. g.			1
sPutiwe	sPutiwa	n. sg. loc.	sPut	pp.	1
viRUcyAm	viRUcI	f. sg. loc.			1
spqSawe	spqS	pr. [6] md. sg. 3			1
ekEkena	ekEka	n. sg. i.			1
surawe	surawa	n. sg. loc.			1
yuXyamAnO	yuXyamAna	m. du. nom.	yuX	ppr. [4] md.	1
SvAnO	Svan	m. du. nom.			1
girikarNikA	girikarNikA	f. sg. nom.			1
xIpe	xIpa	m. sg. loc.			1
naSyewAm	naS	opt. [4] ac. du. 3			1
varNe	varNa	n. sg. loc.			1
manuRyeByaH	manuRya	m. pl. dat.			1
AhuweH	Ahuwi	f. sg. g.			1
pOrNamAsasya	pOrNamAsa	m. sg. g.			1
palASAni	palASa	n. pl. acc.			1
xaXyAw	XA	opt. [3] ac. sg. 3			1
suhqxaH	suhqx	f. pl. acc.			1
prawigrahAya	prawigraha	m. sg. dat.			1
vaswraH	vaswra	m. sg. nom.			1
prasavyam	prasavya	n. sg. acc.			1
piwryeRu	piwrya	n. pl. loc.			1
pEwqkeRu	pEwqka	n. pl. loc.			1
avaxAnam	avaxAna	n. sg. nom.			1
pAfkwam	pAfkwa	m. sg. acc.			1
pravakwre	pravakwq	m. sg. dat.			1
CanxogAH	Canxoga	m. pl. nom.			1
ewAByaH	ewax	f. pl. dat.			1
axByaH	ap	f. pl. dat.			1
gqhAya	gqha	n. sg. dat.			1
SarveByaH	Sarva	m. pl. dat.			1
jarANAm	jarA	f. pl. g.			1
pUwe	pUwa	n. sg. loc.	pU	pp.	1
kuRTAnAm	kuRTa	n. pl. g.			1
raFjanaH	raFjana	m. sg. nom.			1
karRe	karRa	m. sg. loc.			1
GarmeNa	Garma	m. sg. i.			1
ciwrakeNa	ciwraka	m. sg. i.			1
kiyaxBiH	kiyaw	m. pl. i.			1
yojyam	yojya	m. sg. acc.	yuj	ca. pfp. [1]	1
Sakalam	Sakala	n. sg. nom.			1
wAmbUle	wAmbUla	n. sg. loc.			1
SIwalAni	SIwala	n. pl. nom.			1
vqRyANi	vqRya	n. pl. nom.	vqR	pfp. [1]	1
nirviRam	nirviRa	n. sg. acc.			1
nirviRaH	nirviRa	m. sg. nom.			1
vinoxAya	vinoxa	m. sg. dat.			1
sAXAraNAn	sAXAraNa	m. pl. acc.			1
lohiwe	lohiwa	n. sg. loc.			1
kRepeNa	kRepa	m. sg. i.			1
raFjanI	raFjana	f. sg. nom.			1
nikRepeNa	nikRepa	m. sg. i.			1
boXakAnAm	boXaka	m. pl. g.			1
anupaxam	anupaxa	n. sg. acc.			1
prajvAlanam	prajvAlana	n. sg. nom.			1
sAmyena	sAmya	n. sg. i.			1
patu	patu	n. sg. nom.			1
pANdurA	pANdura	f. sg. nom.			1
SaNAH	SaNa	m. pl. nom.			1
AvaSyakaH	AvaSyaka	m. sg. nom.			1
sAnniXye	sAnniXya	n. sg. loc.			1
vivAhasya	vivAha	m. sg. g.			1
ApaH	Apa	m. sg. nom.			1
paFcamIH	paFcama	f. pl. acc.			1
paxyAya	paxya	m. sg. dat.			1
virAje	virAj	m. sg. dat.			1
pibawu	pA	imp. [1] ac. sg. 3			1
awwa	ax	imp. [2] ac. pl. 2			1
AraNyena	AraNya	n. sg. i.			1
huwe	huwa	n. sg. loc.	hu	pp.	1
vERNavIBiH	vERNava	f. pl. i.			1
mAwqByaH	mAwq	f. pl. dat.			1
vraNyam	vraNya	n. sg. nom.	vraNa	pfp. [1]	1
katavaH	katu	m. pl. nom.			1
SambUkaH	SambUka	m. sg. nom.			1
mAwqkaH	mAwqka	m. sg. nom.			1
varXanI	varXana	f. sg. nom.			1
haraNI	haraNa	f. sg. nom.			1
wuNdikA	wuNdika	f. sg. nom.			1
kqwamAlaH	kqwamAla	m. sg. nom.			1
kaswUrikA	kaswUrikA	f. sg. nom.			1
mAMsI	mAMsI	f. sg. nom.			1
kutilam	kutila	n. sg. nom.			1
SaTam	SaTa	n. sg. nom.			1
swamBanaH	swamBana	m. sg. nom.			1
BAgAw	BAga	m. sg. abl.			1
AcCAxakam	AcCAxaka	n. sg. nom.			1
Anware	Anwara	m. sg. loc.			1
puNyAsu	puNya	f. pl. loc.			1
uwwarAyaNam	uwwarAyaNa	n. sg. nom.			1
anwarikRe	anwarikRa	m. sg. loc.			1
agqhNan	grah	impft. [9] ac. pl. 3			1
XriyawAm	Xq	imp. ps. sg. 3			1
AlokanAw	Alokana	n. sg. abl.			1
mAmakAH	mAmaka	f. pl. acc.			1
pUjakAnAm	pUjaka	m. pl. g.			1
agalaw	gal	impft. [1] ac. sg. 3			1
sabalasya	sabala	m. sg. g.			1
nIyase	nI	pr. ps. sg. 2			1
jagrAsa	gras	pft. ac. sg. 3			1
EnxrIm	Enxra	f. sg. acc.			1
maNdapam	maNdapa	n. sg. nom.			1
yAwrikANAm	yAwrika	n. pl. g.			1
gacCawam	gam	imp. [1] ac. du. 2			1
sraRtuH	sraRtq	m. sg. g.			1
vexAH	vexa	m. pl. voc.			1
SAswrANi	SAswra	n. pl. voc.			1
cAnxryaH	cAnxra	f. pl. nom.			1
sapawnIkasya	sapawnIka	m. sg. g.			1
kamaNdaloH	kamaNdalu	m. sg. g.			1
lubXakasya	lubXaka	m. sg. g.			1
kesariNaH	kesarin	m. sg. g.			1
ugreRu	ugra	n. pl. loc.			1
RaNDAn	RaNDa	m. pl. acc.			1
prajAByaH	prajA	f. pl. abl.			1
likRA	likRA	f. sg. nom.			1
kqRNalam	kqRNala	n. sg. nom.			1
xroheNa	xroha	m. sg. i.			1
SafkuH	Safku	m. sg. nom.			1
pARANena	pARANa	m. sg. i.			1
apAlAyAH	apAla	f. sg. g.			1
piSunam	piSuna	m. sg. acc.			1
sWAvaram	sWAvara	m. sg. acc.			1
AXim	AXi	m. sg. acc.			1
nAswikeByaH	nAswika	m. pl. dat.			1
BaraNIyAH	BaraNIya	m. pl. nom.	Bq	pfp. [2]	1
anulomAsu	anuloma	f. pl. loc.			1
prakRepaH	prakRepa	m. sg. nom.			1
SAyinaH	SAyin	m. pl. nom.			1
kArUNAm	kAru	m. pl. g.			1
sammArjanena	sammArjana	n. sg. i.			1
alpAnAm	alpa	n. pl. g.			1
UREH	URa	m. pl. i.			1
vyAXiwAm	vyAXiwa	f. sg. acc.	vyaX	ca. pp.	1
vAcAtAm	vAcAta	f. sg. acc.			1
krayeNa	kraya	m. sg. i.			1
caramam	carama	n. sg. nom.			1
saMveSanam	saMveSana	n. sg. nom.			1
savarNeRu	savarNa	m. pl. loc.			1
savarNAH	savarNa	f. pl. nom.			1
mAwqRvasA	mAwqRvasq	f. sg. nom.			1
piwqRvasA	piwqRvasq	f. sg. nom.			1
kanIyasAm	kanIyas	m. pl. g.			1
prakIrNakeRu	prakIrNaka	n. pl. loc.			1
anusaraNena	anusaraNa	n. sg. i.			1
uwkarRe	uwkarRa	m. sg. loc.			1
BqwakAw	Bqwaka	m. sg. abl.			1
upapAwakAni	upapAwaka	n. pl. nom.			1
GAwanam	GAwana	n. sg. nom.			1
avIci	avIci	n. sg. nom.			1
kqRyamANAH	kqRyamANa	m. pl. nom.	kqR	ppr. ps.	1
wuxyamAnAH	wuxyamAna	m. pl. nom.	wux	ppr. ps.	1
kRuXayA	kRuXA	f. sg. i.			1
vyaWamAnAH	vyaWamAna	m. pl. nom.	vyaW	ppr. [1] md.	1
anXakAreRu	anXakAra	n. pl. loc.			1
xAruNeRu	xAruNa	n. pl. loc.			1
yakRmI	yakRmin	m. sg. nom.			1
sUcakaH	sUcaka	m. sg. nom.			1
apasmArI	apasmArin	m. sg. nom.			1
GANtikaH	GANtika	m. sg. nom.			1
mUkAH	mUka	m. pl. nom.			1
kqcCrANi	kqcCra	n. pl. nom.			1
prApwavanwaH	prApwavaw	m. pl. voc.			1
BayeByaH	Baya	n. pl. abl.			1
vyAhqwayaH	vyAhqwi	f. pl. nom.			1
nArAyaNIyam	nArAyaNIya	n. sg. nom.			1
BOwaH	BOwa	m. sg. nom.			1
SAxvale	SAxvala	m. sg. loc.			1
afgAre	afgAra	m. sg. loc.			1
kaRAyam	kaRAya	n. sg. acc.			1
wikwam	wikwa	n. sg. acc.	wij	pp.	1
xviRaxBiH	xviRaw	m. pl. i.	xviR	ppr. [2] ac.	1
anuvAkam	anuvAka	m. sg. acc.			1
ewAByAm	ewax	n. du. abl.			1
cAmaram	cAmara	n. sg. acc.			1
uwkutakaH	uwkutaka	m. sg. nom.			1
amAvAsyAsu	amAvAsyA	f. pl. loc.			1
bOXe	bOXa	n. sg. loc.			1
SanEScare	SanEScara	n. sg. loc.			1
aBijiwi	aBijiw	m. sg. loc.			1
Aje	Aja	n. sg. loc.			1
xevalakAn	xevalaka	m. pl. acc.			1
cikiwsakAn	cikiwsaka	m. pl. acc.			1
goxAvaryAm	goxAvarI	f. sg. loc.			1
viwaswAyAm	viwaswA	f. sg. loc.			1
canxraBAgAyAm	canxraBAgA	f. sg. loc.			1
prasravaNeRu	prasravaNa	n. pl. loc.			1
yUWasya	yUWa	m. sg. g.			1
AcCAxakam	AcCAxaka	m. sg. acc.			1
vawsAnAm	vawsa	m. pl. g.			1
puRyawe	puR	pr. ps. sg. 3			1
lAvaNyam	lAvaNya	n. sg. acc.			1
palASena	palASa	m. sg. i.			1
aXyayanAw	aXyayana	n. sg. abl.			1
arawnyoH	arawni	m. du. loc.			1
jawru	jawru	n. sg. nom.			1
hanuH	hanu	m. sg. nom.			1
brahmaNya	brahmaNya	m. sg. voc.			1
BAsvara	BAsvara	m. sg. voc.			1
svara	svara	m. sg. voc.			1
prawarxana	prawarxana	m. sg. voc.			1
ajiwa	ajiwa	m. sg. voc.	aj	pp.	1
apAra	apAra	m. sg. voc.			1
kapila	kapila	m. sg. voc.			1
jiRNo	jiRNu	m. sg. voc.			1
sahiRNo	sahiRNu	m. sg. voc.			1
parAyaNa	parAyaNa	m. sg. voc.			1
SrAvaNIyam	SrAvaNIya	n. sg. nom.	Sru	ca. pfp. [2]	1
balinaH	balin	m. sg. abl.			1
anXakAw	anXaka	m. sg. abl.			1
arhawe	arhaw	m. sg. dat.	arh	ppr. [1] ac.	1
xEve	xEva	m. sg. loc.			1
pEwre	pEwra	m. sg. loc.			1
gowamaH	gowama	m. sg. nom.			1
prakaraNAw	prakaraNa	n. sg. abl.			1
karAlam	karAla	n. sg. acc.			1
kASyapAH	kASyapa	m. pl. nom.			1
awreH	awri	m. sg. abl.			1
saMvarwAw	saMvarwa	m. sg. abl.			1
afgirasaH	afgiras	m. sg. abl.			1
liKiwasya	liKiwa	m. sg. g.	liK	pp.	1
samBARaNAw	samBARaNa	n. sg. abl.			1
vikarma	vikarman	n. sg. acc.			1
gqhameXI	gqhameXin	m. sg. nom.			1
wurafgasya	wurafga	m. sg. g.			1
pariwyAgena	pariwyAga	m. sg. i.			1
AXAreNa	AXAra	m. sg. i.			1
SaNasya	SaNa	m. sg. g.			1
parRaxam	parRax	f. sg. acc.			1
roXe	roXa	m. sg. loc.			1
vAhane	vAhana	n. du. acc.			1
mocane	mocana	n. sg. loc.			1
jArasya	jAra	m. sg. g.			1
apacasya	apaca	m. sg. g.			1
samBARe	samBARa	m. sg. loc.			1
vixyamAneRu	vixyamAna	m. pl. loc.	vix	ppr. ps.	1
hasweRu	haswa	m. pl. loc.			1
Paliwasya	Paliwa	n. sg. g.	Pal	pp.	1
viniyogam	viniyoga	m. sg. acc.			1
xAwavyasya	xAwavya	n. sg. g.	xA	pfp. [3]	1
wriMSakeRu	wriMSaka	m. pl. loc.			1
BAgeRu	BAga	m. pl. loc.			1
wriMSaH	wriMSa	m. sg. nom.			1
samAsu	sama	f. pl. loc.			1
lOgAkRiH	lOgAkRi	m. sg. nom.			1
uwwarIyANi	uwwarIya	n. pl. acc.			1
pAraskaraH	pAraskara	m. sg. nom.			1
uwwarIyANi	uwwarIya	n. pl. nom.			1
sArvavarNikam	sArvavarNika	n. sg. acc.			1
mOFjIm	mOFjI	f. sg. acc.			1
raSanAm	raSanA	f. sg. acc.			1
nERTikasya	nERTika	m. sg. g.			1
kRewrAw	kRewra	n. sg. abl.			1
sasyAw	sasya	n. sg. abl.			1
annavawI	annavaw	f. sg. nom.			1
goRTAw	goRTa	m. sg. abl.			1
paSumawI	paSumaw	f. sg. nom.			1
mAwqRvasAraH	mAwqRvasq	f. pl. nom.			1
Apwasya	Apwa	m. sg. g.	Ap	pp.	1
sArWakam	sArWaka	n. sg. nom.			1
yavIyasIm	yavIyas	f. sg. acc.			1
sWAvire	sWAvira	n. sg. loc.			1
mayUrAw	mayUra	m. sg. abl.			1
lOkAyawikAH	lOkAyawika	m. pl. nom.			1
vAcAlaH	vAcAla	m. sg. nom.			1
nAgarakAH	nAgaraka	m. pl. nom.			1
SreRTAni	SreRTa	n. pl. nom.			1
maXyamAni	maXyama	n. pl. nom.			1
aBiGAwe	aBiGAwa	m. sg. loc.			1
kapiwWayoH	kapiwWa	n. du. g.			1
lAtAnAm	lAta	m. pl. g.			1
kakRO	kakRa	m. du. nom.			1
galaH	gala	m. sg. nom.			1
naKAni	naKa	n. pl. nom.			1
hrasvAni	hrasva	n. pl. nom.			1
xAkRiNAwyAnAm	xAkRiNAwya	m. pl. g.			1
niSCixrAH	niSCixra	m. pl. nom.			1
anurAgavawyaH	anurAgavaw	f. pl. nom.			1
afgyaH	afga	f. pl. nom.			1
gOdyaH	gOda	f. pl. nom.			1
lajjamAnayoH	lajjamAna	m. du. g.	lajj	ppr. [6] md.	1
viBramEH	viBrama	m. pl. i.			1
sPutawaH	sPutaw	m. sg. g.	sPut	ppr. [6] ac.	1
vikalpena	vikalpa	m. sg. i.			1
safkaWAH	safkaWA	f. pl. nom.			1
rawAni	rawa	n. pl. nom.	ram	pp.	1
garhiwAm	garhiwa	f. sg. acc.	garh	pp.	1
Alifganam	Alifgana	n. sg. acc.			1
caraNasya	caraNa	m. sg. g.			1
samarpaNe	samarpaNa	n. sg. loc.			1
saMvAhane	saMvAhana	n. sg. loc.			1
pIdane	pIdana	n. sg. loc.			1
anukUlam	anukUla	m. sg. acc.			1
gonarxIyaH	gonarxIya	m. sg. nom.			1
karpAsasya	karpAsa	m. sg. g.			1
vAnam	vAna	n. sg. nom.			1
anukampA	anukampA	f. sg. nom.			1
sveByaH	sva	n. pl. abl.			1
aXikAni	aXika	n. pl. acc.			1
aXikasya	aXika	m. sg. g.			1
visramBEH	visramBa	m. pl. i.			1
sixXAyAm	sixXa	f. sg. loc.	siX	pp.	1
xarixrA	xarixra	f. sg. nom.			1
iRteRu	iRta	m. pl. loc.	iR	pp.	1
anwaHpurikA	anwaHpurikA	f. sg. nom.			1
vyawyAse	vyawyAsa	m. sg. loc.			1
veSmanAm	veSman	n. pl. g.			1
praNaye	praNaya	m. sg. loc.			1
parivarwanam	parivarwana	n. sg. acc.			1
upanyAsEH	upanyAsa	m. pl. i.			1
nAyakAn	nAyaka	m. pl. acc.			1
aBigamanam	aBigamana	n. sg. acc.			1
prekRaNam	prekRaNa	n. sg. nom.			1
anyamanaskasya	anyamanaska	m. sg. g.			1
SlAGyAnAm	SlAGya	n. pl. g.	SlAG	pfp. [1]	1
vilApAH	vilApa	m. pl. nom.			1
glAnyAm	glAni	f. sg. loc.			1
AXikyam	AXikya	n. sg. acc.			1
aBijFasya	aBijFa	m. sg. g.			1
OrXvaxehikeRu	OrXvaxehika	m. pl. loc.			1
prawyAyanam	prawyAyana	n. sg. nom.			1
vyayasya	vyaya	m. sg. g.			1
vAkyeRu	vAkya	n. pl. loc.	vac	pfp. [1]	1
vyalIkAni	vyalIka	n. pl. acc.			1
safGAtI	safGAti	f. du. nom.			1
kOrmam	kOrma	n. sg. nom.			1
saMhiwAH	saMhiwA	f. pl. nom.			1
inxraxyumnAya	inxraxyumna	m. sg. dat.			1
XyAyinaH	XyAyin	m. pl. acc.			1
nirmamAn	nirmama	m. pl. acc.			1
pARaNdI	pARaNdin	m. sg. nom.			1
mUrwAya	mUrwa	m. sg. dat.	mUrC	pp.	1
sananxanam	sananxana	m. sg. acc.			1
vyayam	vyaya	n. sg. acc.			1
ArRANi	ArRa	n. pl. nom.			1
xqRtayaH	xqRti	f. pl. nom.			1
nirapekReRu	nirapekRa	m. pl. loc.			1
wIrWAya	wIrWa	m. sg. dat.			1
anAxiH	anAxi	f. sg. nom.			1
ananwayA	ananwa	f. sg. i.			1
AnanxA	Ananxa	f. sg. nom.			1
SAraxA	SAraxA	f. sg. nom.			1
kariRyanwi	kariRyaw	n. pl. nom.	kq	pfu. ac.	1
gocaram	gocara	n. sg. nom.			1
varIyAMsam	varIyas	m. sg. acc.			1
yoginyO	yoginI	f. du. nom.			1
SAmBavEH	SAmBava	n. pl. i.			1
ninxakasya	ninxaka	m. sg. g.			1
ArAXane	ArAXana	n. sg. loc.			1
SafkarI	Safkara	f. sg. nom.			1
xevIBiH	xevI	f. pl. i.			1
rEByasya	rEBya	m. sg. g.			1
rEByAH	rEBya	m. pl. nom.			1
SANdilyAnAm	SANdilya	m. pl. g.			1
pulahasya	pulaha	m. sg. g.			1
haryaSveRu	haryaSva	m. pl. loc.			1
buXAw	buXa	m. sg. abl.			1
rahasyAni	rahasya	n. pl. acc.			1
wirohiwaH	wirohiwa	m. sg. nom.			1
gAyanwIm	gAyaw	f. sg. acc.	gA	ppr. [1] ac.	1
upaxevaH	upaxeva	m. sg. nom.			1
agrasenasya	agrasena	m. sg. g.			1
jApakEH	jApaka	m. pl. i.			1
cucumbuH	cumb	pft. ac. pl. 3			1
vihvalAH	vihvala	m. pl. nom.			1
grasamAnaH	grasamAna	m. sg. nom.	gras	ppr. [1] md.	1
wiRye	wiRya	n. sg. loc.			1
nimnEH	nimna	n. pl. i.			1
sAmAnyAw	sAmAnya	m. sg. abl.			1
vEkqwAw	vEkqwa	m. sg. abl.			1
kARAyiNaH	kARAyin	m. pl. nom.			1
nirgranWAH	nirgranWa	m. pl. nom.			1
hasiwEH	hasiwa	n. pl. i.	has	pp.	1
SramAH	Srama	m. pl. nom.			1
parameRTinAm	parameRTin	m. pl. g.			1
praxakRiNEH	praxakRiNa	m. pl. i.			1
aBirAmAH	aBirAma	f. pl. nom.			1
pASupawEH	pASupawa	m. pl. i.			1
manxAkinyAm	manxAkinI	f. sg. loc.			1
prayAgAw	prayAga	m. sg. abl.			1
viSawaH	viSaw	m. sg. g.	viS	ppr. [6] ac.	1
mukwAm	mukwA	f. sg. acc.			1
prawigrahAn	prawigraha	m. pl. acc.			1
ArReNa	ArRa	n. sg. i.			1
parasparAw	paraspara	m. sg. abl.			1
Axiwyam	Axiwya	n. sg. acc.			1
syanxanaH	syanxana	m. sg. nom.			1
BarawAH	Barawa	m. pl. nom.			1
jambuH	jambu	f. sg. nom.			1
hUNAH	hUNa	m. pl. nom.			1
kUleRu	kUla	n. pl. loc.			1
ASramANi	ASrama	n. pl. nom.			1
pANdurasya	pANdura	m. sg. g.			1
piFjarasya	piFjara	m. sg. g.			1
karxamasya	karxama	m. sg. g.			1
AlayAni	Alaya	n. pl. nom.			1
svasWAH	svasWa	f. pl. nom.			1
kaNAxaH	kaNAxa	m. sg. nom.			1
nirxuHKam	nirxuHKa	m. sg. acc.			1
upakArakam	upakAraka	n. sg. nom.			1
mocakam	mocaka	m. sg. acc.			1
praharaNAnAm	praharaNa	n. pl. g.			1
pASAnAm	pASa	m. pl. g.			1
nirvikalpam	nirvikalpa	m. sg. acc.			1
cOryAw	cOrya	n. sg. abl.			1
svAXyAyasya	svAXyAya	m. sg. g.			1
AnanxAw	Ananxa	m. sg. abl.			1
xAwari	xAwq	m. sg. loc.			1
xurbalAya	xurbala	m. sg. dat.			1
parimArjanAw	parimArjana	n. sg. abl.			1
karNayoH	karNa	m. du. g.			1
spqRtayoH	spqRta	m. du. g.	spqS	pp.	1
URarAw	URara	m. sg. abl.			1
kAFcanAw	kAFcana	n. sg. abl.			1
rakwAm	rakwa	f. sg. acc.	raFj	pp.	1
SravaNayoH	SravaNa	n. du. g.			1
uxvarwam	uxvarwa	m. sg. acc.			1
sUwakasya	sUwaka	n. sg. g.			1
pAkasya	pAka	m. sg. g.			1
wiwwiram	wiwwira	m. sg. acc.			1
kapiFjalam	kapiFjala	m. sg. acc.			1
GqNine	GqNin	m. sg. dat.			1
sUyawe	sU	pr. ps. sg. 3			1
huwAw	huwa	n. sg. abl.	hu	pp.	1
SeRAw	SeRa	n. sg. abl.			1
yAgAnAm	yAga	m. pl. g.			1
pANiRu	pANi	m. pl. loc.			1
pESAcI	pESAca	f. sg. nom.			1
kusIxI	kusIxin	m. sg. nom.			1
atavyaH	atavI	f. pl. nom.			1
uSanwaH	uSaw	m. pl. nom.	vaS	ppr. [2] ac.	1
pAnakeByaH	pAnaka	n. pl. abl.			1
mahApAwakiBiH	mahApAwakin	m. pl. i.			1
mAwAmahAnAm	mAwAmaha	m. pl. g.			1
soxarasya	soxara	m. sg. g.			1
arGaH	arGa	m. sg. nom.			1
pOrNamAsena	pOrNamAsa	m. sg. i.			1
upabqMhaNam	upabqMhaNa	n. sg. nom.			1
prawipAxanam	prawipAxana	n. sg. nom.			1
Sucaye	Suci	m. sg. dat.			1
asaxByaH	asaw	m. pl. dat.	as	ppr. [1] ac.	1
ayanam	ayana	n. sg. acc.			1
marIcIn	marIci	m. pl. acc.			1
upaniRaxaH	upaniRax	f. pl. acc.			1
xiRtA	xiRta	f. sg. nom.	xiS	pp.	1
ujjvalam	ujjvala	n. sg. nom.			1
vixyAyE	vixyA	f. sg. dat.			1
cinwAyE	cinwA	f. sg. dat.			1
mAyAyE	mAyA	f. sg. dat.			1
