viwwa	viwwa	iic.	vix	pp.	52
sAma	sAman	iic.			52
a-yuwa	ayuwa	iic.	yu	pp.	52
Ayawa	Ayawa	iic.	Ayam	pp.	52
kAnwi	kAnwi	iic.			51
salila	salila	iic.			51
XarAH	Xara	m. pl. nom.			51
viRama	viRama	iic.			51
vAraNa	vAraNa	iic.			51
vexanA	vexanA	iic.			51
xawwa	xawwa	iic.	xA	pp.	51
Uru	Uru	iic.			51
AwmAnaH	Awman	m. pl. nom.			51
SUnya	SUnya	iic.			51
saxqSa	saxqSa	iic.			51
vane	vana	n. sg. loc.			51
vacana	vacana	iic.			51
apsaraH	apsaras	iic.			51
varReNa	varRa	m. sg. i.			51
qRe	qRi	m. sg. voc.			51
yuge	yuga	n. sg. loc.			51
kARTa	kARTa	iic.			50
guNAH	guNa	m. pl. nom.			50
pAka	pAka	iic.			50
sWira	sWira	iic.			50
pAvaka	pAvaka	iic.			50
agre	agra	n. sg. loc.			50
koSa	koSa	iic.			50
jambIra	jambIra	iic.			50
AKyam	AKyA	n. sg. nom.			50
uxayaH	uxaya	m. sg. nom.			50
banXa	banXa	iic.			50
Sabxena	Sabxa	m. sg. i.			50
banXu	banXu	iic.			50
xravEH	xrava	m. pl. i.			50
kAnwa	kAnwa	iic.	kam	pp.	50
uxaya	uxaya	iic.			50
varaH	vara	m. sg. nom.			50
praWama	praWama	iic.			50
bAhum	bAhu	m. sg. acc.			50
cAraNa	cAraNa	iic.			50
pANiH	pANi	m. sg. nom.			50
vasuXA	vasuXA	iic.			50
mUrXani	mUrXan	m. sg. loc.			50
Ahave	Ahava	m. sg. loc.			50
sanXyA	sanXyA	iic.			50
prApwa	prApwa	iic.	prAp	pp.	50
Bojana	Bojana	iic.			49
AxIni	Axi	n. pl. nom.			49
pramANa	pramANa	iic.			49
SAka	SAka	iic.			49
samIpa	samIpa	iic.			49
kRayaH	kRaya	m. sg. nom.			49
samam	sama	m. sg. acc.			49
ArwaH	Arwa	m. sg. nom.			49
prakASa	prakASa	iic.			49
saMhAra	saMhAra	iic.			49
SIGra	SIGra	iic.			49
paxam	paxa	n. sg. nom.			49
bIjam	bIja	n. sg. nom.			49
pqWu	pqWu	iic.			49
balam	bala	n. sg. nom.			49
ciw	ciw	iic.			49
ESvarya	ESvarya	iic.			49
praBam	praBA	m. sg. acc.			49
xruma	xruma	iic.			49
BUwAni	BUwa	n. pl. acc.	BU	pp.	49
xarSinaH	xarSin	m. pl. nom.			49
nixrA	nixrA	iic.			48
vakwra	vakwra	iic.			48
kuSa	kuSa	iic.			48
meru	meru	iic.			48
prIwa	prIwa	iic.	prI	pp.	48
AxiBiH	Axi	n. pl. i.			48
varNAH	varNa	m. pl. nom.			48
Awapa	Awapa	iic.			48
kqcCra	kqcCra	iic.			48
gAH	ga	m. pl. nom.			48
xUra	xUra	iic.			48
xIpa	xIpa	iic.			48
upamam	upama	n. sg. nom.			48
prawyakRa	prawyakRa	iic.			48
xveRa	xveRa	iic.			48
xAnam	xAna	n. sg. nom.			48
puwrO	puwra	m. du. nom.			48
rAvaNa	rAvaNa	iic.			48
a-kliRta	akliRta	iic.	kliS	pp.	48
SAla-grAma	SAlagrAma	iic.			48
karAH	kara	m. pl. nom.			47
haswaH	haswa	m. sg. nom.			47
jAn	ja	m. pl. acc.			47
arSaH	arSas	iic.			47
varXanam	varXana	n. sg. nom.			47
apahA	apaha	f. sg. nom.			47
jiw	jiw	m. sg. nom.			47
cakRuH	cakRus	iic.			47
kElAsa	kElAsa	iic.			47
ASrayaH	ASraya	m. sg. nom.			47
vAji	vAjin	iic.			47
wanwra	wanwra	iic.			47
wriMSaw	wriMSaw	iic.			47
AhAraH	AhAra	m. sg. nom.			47
caraNa	caraNa	iic.			47
jFAwi	jFAwi	iic.			47
samuxra	samuxra	iic.			47
jFa	jFa	m. sg. voc.			47
rUpam	rUpa	m. sg. acc.			47
varRANi	varRa	n. pl. acc.			47
anwam	anwa	m. sg. acc.			47
a-BAvAw	aBAva	m. sg. abl.			47
mUlam	mUla	n. sg. nom.			46
pARANa	pARANa	iic.			46
oRaXi	oRaXi	iic.			46
aXyayana	aXyayana	iic.			46
karam	kara	m. sg. acc.			46
yOvana	yOvana	iic.			46
SuRka	SuRka	iic.	SuR	pp.	46
xAH	xa	m. pl. nom.			46
kRuxra	kRuxra	iic.			46
wale	wala	n. sg. loc.			46
icCA	icCA	iic.			46
Saraw	Sarax	iic.			46
sWam	sWa	n. sg. nom.			46
jEH	ja	m. pl. i.			46
pAwre	pAwra	n. sg. loc.			46
rUpam	rUpa	n. sg. acc.			46
kAraNAw	kAraNa	n. sg. abl.			46
putEH	puta	m. pl. i.			46
ravi	ravi	iic.			46
sakala	sakala	iic.			46
hiMsA	hiMsA	iic.			46
anXaka	anXaka	iic.			46
ajina	ajina	iic.			46
pOra	pOra	iic.			46
gawAH	gawa	m. pl. nom.	gam	pp.	45
AxiRu	Axi	n. pl. loc.			45
saxqSaH	saxqSa	m. sg. nom.			45
karmA	karman	m. sg. nom.			45
hqwa	hqwa	iic.	hq	pp.	45
kopa	kopa	iic.			45
uBaya	uBaya	iic.			45
SaSi	SaSin	iic.			45
viGna	viGna	iic.			45
nAsA	nAsA	iic.			45
krUra	krUra	iic.			45
anwam	anwa	n. sg. nom.			45
hiraNya	hiraNya	iic.			45
aSeRa	aSeRa	iic.			45
ojasaH	ojas	m. pl. nom.			45
kIrwi	kIrwi	iic.			45
wrewA	wrewA	iic.			45
cIra	cIra	iic.			45
AwmAnam	Awman	m. sg. acc.			45
manasaH	manas	m. pl. nom.			45
xagXa	xagXa	iic.	xah	pp.	45
vismaya	vismaya	iic.			45
XaraNI	XaraNI	iic.			45
mAlA	mAlA	iic.			45
prAjFa	prAjFa	m. sg. voc.			45
cexi	cexi	iic.			45
vyAGra	vyAGra	iic.			44
ikRu	ikRu	iic.			44
SOca	SOca	iic.			44
uRNaH	uRNa	m. sg. nom.			44
sannipAwa	sannipAwa	iic.			44
guNaH	guNa	m. sg. nom.			44
aMSam	aMSa	m. sg. acc.			44
ASI	ASin	m. sg. nom.			44
guda	guda	iic.			44
vaSAw	vaSa	m. sg. abl.			44
vegena	vega	m. sg. i.			44
safkalpa	safkalpa	iic.			44
anwaram	anwara	n. sg. nom.			44
saMyoga	saMyoga	iic.			44
BAvena	BAva	m. sg. i.			44
Arya	Arya	iic.	q	pfp. [1]	44
karmaNA	karman	m. sg. i.			44
guFja-a	guFjA	iic.			44
rAkRasAH	rAkRasa	m. pl. nom.			43
roma	roman	iic.			43
xarSanaH	xarSana	m. sg. nom.			43
vimAna	vimAna	iic.			43
unmAxa	unmAxa	iic.			43
uwpawwi	uwpawwi	iic.			43
sWAnam	sWAna	n. sg. nom.			43
granWa	granWa	iic.			43
nayana	nayana	iic.			43
mAwulufga	mAwulufga	iic.			43
Ajya	Ajya	iic.			43
SayyA	SayyA	iic.			43
ja	ja	iic.			43
jAla	jAla	iic.			43
kali	kali	iic.			43
lakRa	lakRa	iic.			43
Bayam	Baya	n. sg. nom.			43
AxiByaH	Axi	m. pl. abl.			43
vyoma	vyoman	iic.			43
ahafkAra	ahafkAra	iic.			43
binxu	binxu	iic.			43
sqRti	sqRti	iic.			43
wArA	wArA	iic.			43
uwwamAH	uwwama	m. pl. nom.			43
parAH	para	m. pl. nom.			43
Sva	Svan	iic.			43
xarSanAw	xarSana	n. sg. abl.			43
cewasaH	cewas	m. pl. nom.			43
upamEH	upama	m. pl. i.			43
ASIviRa	ASIviRa	iic.			43
upewaH	upewa	m. sg. nom.	upe	pp.	43
rasam	rasa	m. sg. acc.			42
sWUla	sWUla	iic.			42
aNda	aNda	iic.			42
krimi	krimi	iic.			42
Carxi	Carxi	iic.			42
cUrNa	cUrNa	iic.			42
uwpala	uwpala	iic.			42
je	ja	m. sg. loc.			42
prasAxa	prasAxa	iic.			42
swamBa	swamBa	iic.			42
samam	sama	n. sg. acc.			42
vacanam	vacana	n. sg. nom.			42
prajFA	prajFA	iic.			42
xam	xa	m. sg. acc.			42
SakwiH	Sakwi	f. sg. nom.			42
nq	nq	iic.			42
priyaH	priya	m. sg. nom.			42
vrawAH	vrawa	m. pl. nom.			42
IkRaNaH	IkRaNa	m. sg. nom.			42
nyAya	nyAya	iic.			42
vawsalaH	vawsala	m. sg. nom.			42
sarga	sarga	iic.			42
pramuKAH	pramuKa	m. pl. nom.			42
prasAxAw	prasAxa	m. sg. abl.			42
rUpAya	rUpa	m. sg. dat.			42
Arwa	Arwa	iic.			42
prAjFaH	prAjFa	m. sg. nom.			42
senA	senA	iic.			42
sva-BAva	svaBAva	iic.			42
aByAsa	aByAsa	iic.			41
xoRaH	xoRa	m. sg. nom.			41
maruw	maruw	iic.			41
kRawa	kRawa	iic.	kRan	pp.	41
rasaH	rasa	m. sg. nom.			41
yukwena	yukwa	m. sg. i.	yuj	pp.	41
grahaNam	grahaNa	n. sg. nom.			41
ruci	ruci	iic.			41
Sama	Sama	iic.			41
agnim	agni	m. sg. acc.			41
vyAsa	vyAsa	iic.			41
xvanxva	xvanxva	iic.			41
asaw	asaw	iic.	as	ppr. [1] ac.	41
niRka	niRka	iic.			41
afgam	afga	m. sg. acc.			41
pariGa	pariGa	iic.			41
karmaNaH	karman	m. sg. g.			41
lifgAya	lifga	m. sg. dat.			41
sawwamam	sawwama	m. sg. acc.			41
amiwra	amiwra	iic.			41
qReH	qRi	m. sg. g.			41
karmaNAm	karman	m. pl. g.			41
SIlaH	SIla	m. sg. nom.			41
anIkam	anIka	n. sg. acc.			41
puwrANAm	puwra	m. pl. g.			41
iRvAsAH	iRvAsa	m. pl. nom.			41
wri-xaSa	wrixaSa	iic.			41
maNdalam	maNdala	n. sg. nom.			40
karI	kara	f. sg. nom.			40
nABi	nABi	iic.			40
kAlaH	kAla	m. sg. nom.			40
yAna	yAna	iic.			40
xakRa	xakRa	iic.			40
cUrNam	cUrNa	n. sg. nom.			40
kqwaH	kqwa	m. sg. nom.	kq	pp.	40
sanXi	sanXi	iic.			40
saMskAra	saMskAra	iic.			40
SuxXi	SuxXi	iic.			40
ruk	ruj	iic.			40
vESya	vESya	iic.			40
ISaH	ISa	m. sg. nom.			40
pakRi	pakRin	iic.			40
aXyAwma	aXyAwma	iic.			40
iRu	iRu	iic.			40
aXipawiH	aXipawi	m. sg. nom.			40
BujaH	Buja	m. sg. nom.			40
piwAmahaH	piwAmaha	m. sg. nom.			40
vyAGram	vyAGra	m. sg. acc.			40
inxreNa	inxra	m. sg. i.			40
waw-paraH	wawpara	m. sg. nom.			40
agniH	agni	m. sg. nom.			39
rakRA	rakRA	iic.			39
wuRa	wuRa	iic.			39
nimiwwa	nimiwwa	iic.			39
meXA	meXA	iic.			39
Srowra	Srowra	iic.			39
Sakqw	Sakqw	iic.			39
vaXam	vaXa	m. sg. acc.			39
swana	swana	iic.			39
aFjana	aFjana	iic.			39
nuw	nux	m. sg. nom.			39
vegaH	vega	m. sg. nom.			39
sWiwaH	sWiwa	m. sg. nom.	sWA	pp.	39
skanXa	skanXa	iic.			39
aXika	aXika	iic.			39
vinASa	vinASa	iic.			39
sWA	sWa	f. sg. nom.			39
sAmAnya	sAmAnya	iic.			39
SrImaw	SrImaw	iic.			39
arWam	arWa	n. sg. nom.			39
sahasram	sahasra	n. sg. acc.			39
afgAH	afga	m. pl. nom.			39
viMSawi	viMSawi	iic.			39
vacanAw	vacana	n. sg. abl.			39
SawEH	Sawa	n. pl. i.			39
piSAca	piSAca	iic.			39
karmANam	karman	m. sg. acc.			39
sAxanam	sAxana	n. sg. acc.			39
yamunA	yamunA	iic.			39
yuXiRTira	yuXiRTira	iic.			39
vawsa	vawsa	iic.			39
a-cala	acala	iic.			39
sampannAH	sampanna	m. pl. nom.	sampax	pp.	39
Avaham	Avaha	n. sg. nom.			38
AxeH	Axi	m. sg. g.			38
Ka	Ka	iic.			38
AkAra	AkAra	iic.			38
Arxra	Arxra	iic.			38
aXva	aXvan	iic.			38
akRam	akRa	m. sg. acc.			38
Agama	Agama	iic.			38
parigrahaH	parigraha	m. sg. nom.			38
xivasa	xivasa	iic.			38
vyasana	vyasana	iic.			38
safGAH	safGa	m. pl. nom.			38
safKyA	safKyA	iic.			38
vikrama	vikrama	iic.			38
puRkara	puRkara	iic.			38
naxI	naxI	iic.			38
vijaya	vijaya	iic.			38
xyUwa	xyUwa	iic.	xIv	pp.	38
vinA-aSanaH	vinASana	m. sg. nom.			38
wanu	wanu	iic.			37
marma	marman	iic.			37
muxga	muxga	iic.			37
Sqfga	Sqfga	iic.			37
saMyogAw	saMyoga	m. sg. abl.			37
SoRa	SoRa	iic.			37
jvalana	jvalana	iic.			37
SravaNa	SravaNa	iic.			37
sWAne	sWAna	n. sg. loc.			37
BexaH	Bexa	m. sg. nom.			37
sanwApa	sanwApa	iic.			37
krIdA	krIdA	iic.			37
bilva	bilva	iic.			37
kalyANa	kalyANa	iic.			37
Awmakam	Awmaka	m. sg. acc.			37
yaSaH	yaSas	iic.			37
praBA	praBA	iic.			37
ayaH	ayas	iic.			37
gUDa	gUDa	iic.	guh	pp.	37
gAwra	gAwra	iic.			37
BakwaH	Bakwa	m. sg. nom.	Baj	pp.	37
safga	safga	iic.			37
pravqwwi	pravqwwi	iic.			37
pAwra	pAwra	iic.			37
gagana	gagana	iic.			37
buxXiH	buxXi	m. sg. nom.			37
asuraH	asura	m. sg. nom.			37
uwwamam	uwwama	m. sg. acc.			37
varREH	varRa	m. pl. i.			37
xevawAH	xevawA	f. pl. acc.			37
nyaswa	nyaswa	iic.	nyas	pp.	37
XqRta-xyumna	XqRtaxyumna	iic.	XqR		37
mAnasAH	mAnasa	m. pl. nom.			36
ABam	ABa	n. sg. nom.			36
vAsAH	vAsas	m. sg. nom.			36
xala	xala	iic.			36
safGAwa	safGAwa	iic.			36
uxBavaH	uxBava	m. sg. nom.			36
aSvawWa	aSvawWa	iic.			36
bAhya	bAhya	iic.			36
vasu	vasu	iic.			36
jyA	jyA	iic.			36
Bujaga	Bujaga	iic.			36
karmaNA	karman	n. sg. i.			36
karma	karman	n. sg. nom.			36
sanwAna	sanwAna	iic.			36
vipula	vipula	iic.			36
niyama	niyama	iic.			36
cawuRtayam	cawuRtaya	n. sg. nom.			36
saMvawsara	saMvawsara	iic.			36
janaH	jana	m. sg. nom.			36
qk	qc	iic.			36
sanniXO	sanniXi	m. sg. loc.			36
XarmeNa	Xarma	m. sg. i.			36
parNa	parNa	iic.			36
ISvara	ISvara	m. sg. voc.			36
gawam	gawa	n. sg. nom.	gam	pp.	36
puwreNa	puwra	m. sg. i.			36
pufgavAH	pufgava	m. pl. voc.			36
virAta	virAta	iic.			36
mURa-a	mURA	iic.			36
walpa	walpa	iic.			35
suXA	suXA	iic.			35
pipAsA	pipAsA	iic.			35
hewavaH	hewu	m. pl. nom.			35
ikRvAku	ikRvAku	iic.			35
asqk	asqj	iic.			35
sirA	sirA	iic.			35
uwwaram	uwwara	n. sg. nom.			35
kRayAw	kRaya	m. sg. abl.			35
mAwraH	mAwra	m. sg. nom.			35
annam	anna	n. sg. acc.			35
xrava	xrava	iic.			35
anwaka	anwaka	iic.			35
mARa	mARa	iic.			35
surA	surA	iic.			35
karaNa	karaNa	iic.			35
jA	ja	f. sg. nom.			35
wApa	wApa	iic.			35
naga	naga	iic.			35
arNava	arNava	iic.			35
arWAH	arWa	m. pl. nom.			35
xA	xa	f. sg. nom.			35
BAskara	BAskara	iic.			35
sUwra	sUwra	iic.			35
lakRaNam	lakRaNa	n. sg. acc.			35
upAya	upAya	iic.			35
Sayana	Sayana	iic.			35
vIryAH	vIrya	m. pl. nom.	vIra	pfp. [1]	35
vata	vata	iic.			35
yukwAH	yukwa	m. pl. nom.	yuj	pp.	35
inxrANAm	inxra	m. pl. g.			35
iRta	iRta	iic.	iR	pp.	35
sixXaye	sixXi	f. sg. dat.			35
balena	bala	n. sg. i.			35
BikRA	BikRA	iic.			35
xakRiNEH	xakRiNA	m. pl. i.			35
sWAn	sWa	m. pl. acc.			35
kqwam	kqwa	n. sg. acc.	kq	pp.	35
gqhIwa	gqhIwa	iic.	grah	pp.	35
xarSanam	xarSana	m. sg. acc.			35
anugraha	anugraha	iic.			35
pufgava	pufgava	m. sg. voc.			35
jFam	jFa	m. sg. acc.			35
haswam	haswa	m. sg. acc.			35
vikramAH	vikrama	m. pl. nom.			35
SArxUla	SArxUla	iic.			35
nagara	nagara	iic.			35
upamam	upama	n. sg. acc.			35
lokeRu	loka	m. pl. loc.			35
sIwA	sIwA	iic.			35
pufgavAH	pufgava	m. pl. nom.			35
arNave	arNava	m. sg. loc.			35
safgrAma	safgrAma	iic.			35
pramA-Iha	prameha	iic.			35
veNu	veNu	iic.			34
vasA	vasA	iic.			34
Alayam	Alaya	m. sg. acc.			34
kAriNaH	kArin	m. pl. nom.			34
ASrayAH	ASraya	m. pl. nom.			34
inxrAH	inxra	m. pl. nom.			34
niScayaH	niScaya	m. sg. nom.			34
nASaH	nASa	m. sg. nom.			34
arXam	arXa	n. sg. nom.			34
niSa	niSA	iic.			34
raSmi	raSmi	iic.			34
wraya	wraya	iic.			34
anwaram	anwara	n. sg. acc.			34
praxAnena	praxAna	n. sg. i.			34
kuNdala	kuNdala	iic.			34
Awmakam	Awmaka	n. sg. acc.			34
ganXarvAH	ganXarva	m. pl. nom.			34
kroXaH	kroXa	m. sg. nom.			34
yAwrA	yAwrA	iic.			34
kUta	kUta	iic.			34
nAraxa	nAraxa	iic.			34
krawu	krawu	iic.			34
Basma	Basman	n. sg. nom.			34
vyAGrAH	vyAGra	m. pl. nom.			34
jFEH	jFa	m. pl. i.			34
vqwra	vqwra	iic.			34
pApeByaH	pApa	n. pl. abl.			34
pUrNa	pUrNa	iic.	pq	pp.	34
sva-Xarma	svaXarma	iic.			34
kArI	kArin	m. sg. nom.			33
samAH	sama	m. pl. nom.			33
kUrma	kUrma	iic.			33
sPatika	sPatika	iic.			33
kArakaH	kAraka	m. sg. nom.			33
BAvaH	BAva	m. sg. nom.			33
anwarikRa	anwarikRa	iic.			33
srak	sraj	iic.			33
AkqwiH	Akqwi	m. sg. nom.			33
aruNa	aruNa	iic.			33
apawya	apawya	iic.			33
AKyA	AKyA	f. sg. nom.			33
BUwAnAm	BUwa	m. pl. g.	BU	pp.	33
sAXanam	sAXana	n. sg. nom.			33
anwaH	anwa	m. sg. nom.			33
BAgam	BAga	m. sg. acc.			33
upavAsa	upavAsa	iic.			33
karaNam	karaNa	n. sg. nom.			33
kovixaH	kovixa	m. sg. nom.			33
lokaH	loka	m. sg. nom.			33
saFjFaH	saFjFA	m. sg. nom.			33
pUrvakam	pUrvaka	n. sg. acc.			33
sambanXi	sambanXin	iic.			33
pArWa	pArWa	iic.			33
rawaH	rawa	m. sg. nom.	ram	pp.	33
XUpa	XUpa	iic.			33
ojasam	ojas	m. sg. acc.			33
vaXU	vaXU	iic.			33
vacanam	vacana	n. sg. acc.			33
pAwAla	pAwAla	iic.			33
raWAn	raWa	m. pl. acc.			33
rAt	rAj	m. sg. nom.			33
saMskArAH	saMskAra	m. pl. nom.			33
nawa	nawa	iic.	nam	pp.	33
Buvana	Buvana	iic.			33
a-Kila	aKila	iic.			33
a-xqRta	axqRta	iic.	xqS	pp.	33
uxyawa	uxyawa	iic.	uxyam	pp.	33
SarkarA	SarkarA	iic.			32
prAsAxa	prAsAxa	iic.			32
uxBavam	uxBava	n. sg. nom.			32
viSAraxAH	viSAraxa	m. pl. nom.			32
SeRam	SeRa	n. sg. nom.			32
nASa	nASa	iic.			32
mUDa	mUDa	iic.	muh	pp.	32
kriyA	kriyA	f. sg. nom.			32
xEvawa	xEvawa	iic.			32
palam	pala	n. sg. acc.			32
BAvAw	BAva	m. sg. abl.			32
viSAla	viSAla	iic.			32
BANda	BANda	iic.			32
apara	apara	iic.			32
ABaH	ABa	m. sg. nom.			32
roRa	roRa	iic.			32
aBaya	aBaya	iic.			32
viXim	viXi	m. sg. acc.			32
smiwa	smiwa	iic.	smi	pp.	32
apsarasaH	apsaras	f. pl. nom.			32
Bqwya	Bqwya	iic.	Bq	pfp. [1]	32
kinnara	kinnara	iic.			32
ASayaH	ASaya	m. sg. nom.			32
naraka	naraka	iic.			32
sugrIva	sugrIva	iic.			32
sEnya	sEnya	iic.			32
parAkramam	parAkrama	m. sg. acc.			32
oGEH	oGa	m. pl. i.			32
IkRaNA	IkRaNa	f. sg. nom.			32
AjFayA	AjFA	f. sg. i.			32
svanaH	svana	m. sg. nom.			32
kavaca	kavaca	iic.			32
vanam	vana	n. sg. acc.			32
uwPulla	uwPulla	iic.			32
mqNAla	mqNAla	iic.			32
vivarjiwAH	vivarjiwa	m. pl. nom.	vivarjay	ca. pp.	32
mUrCA	mUrCA	iic.			31
SAli	SAli	iic.			31
jananam	janana	n. sg. nom.			31
nivAwa	nivAwa	iic.			31
qRiNA	qRi	m. sg. i.			31
svAmi	svAmin	iic.			31
mAwre	mAwra	n. sg. loc.			31
varAha	varAha	iic.			31
inxriyAH	inxriya	m. pl. nom.			31
uxaye	uxaya	m. sg. loc.			31
karma	karman	n. sg. acc.			31
SiKA	SiKA	iic.			31
naBaH	naBas	iic.			31
yogI	yogin	m. sg. nom.			31
qRINAm	qRi	m. pl. g.			31
aMSu	aMSu	iic.			31
prANi	prANin	iic.			31
xevAnAm	xeva	m. pl. g.			31
pqRTe	pqRTa	n. sg. loc.			31
sahasram	sahasra	n. sg. nom.			31
gqXra	gqXra	iic.			31
qRaBam	qRaBa	m. sg. acc.			31
aXipam	aXipa	m. sg. acc.			31
mafgala	mafgala	iic.			31
xigXa	xigXa	iic.	xih	pp.	31
arXam	arXa	n. sg. acc.			31
prIwaH	prIwa	m. sg. nom.	prI	pp.	31
cAriNaH	cArin	m. pl. nom.			31
SArxUlaH	SArxUla	m. sg. nom.			31
plavaga	plavaga	iic.			31
vaXe	vaXa	m. sg. loc.			31
varam	vara	m. sg. acc.			31
nivAsinaH	nivAsin	m. pl. nom.			31
SaraNa	SaraNa	iic.			31
mArgeNa	mArga	m. sg. i.			31
varjiwam	varjiwa	n. sg. nom.	varjay	ca. pp.	31
vikqwa	vikqwa	iic.	vikq	pp.	31
kapAla	kapAla	iic.			30
samAXi	samAXi	iic.			30
vqRti	vqRti	iic.			30
palASa	palASa	iic.			30
Salya	Salya	iic.			30
krameNa	krama	m. sg. i.			30
mayEH	maya	m. pl. i.			30
ukwam	ukwa	n. sg. nom.	vac	pp.	30
AwmakAH	Awmaka	m. pl. nom.			30
axri	axri	iic.			30
BAgaH	BAga	m. sg. nom.			30
rUpA	rUpa	f. sg. nom.			30
samBavam	samBava	n. sg. nom.			30
kumBa	kumBa	iic.			30
yukwena	yukwa	n. sg. i.	yuj	pp.	30
gawiH	gawi	m. sg. nom.			30
prayogeNa	prayoga	m. sg. i.			30
BUwam	BUwa	n. sg. nom.	BU	pp.	30
wawwvam	wawwva	n. sg. nom.			30
sAfKya	sAfKya	iic.			30
yukwasya	yukwa	m. sg. g.	yuj	pp.	30
caNda	caNda	iic.			30
lepam	lepa	m. sg. acc.			30
kaxalI	kaxala	iic.			30
arcanam	arcana	n. sg. nom.			30
BAgena	BAga	m. sg. i.			30
GoRa	GoRa	iic.			30
aGa	aGa	iic.			30
kAmAH	kAma	m. pl. nom.			30
viSeRaH	viSeRa	m. sg. nom.			30
pAxaH	pAxa	m. sg. nom.			30
pralaya	pralaya	iic.			30
AkAram	AkAra	m. sg. acc.			30
Xarmam	Xarma	m. sg. acc.			30
viXAna	viXAna	iic.			30
vibuXa	vibuXa	iic.			30
AkAraH	AkAra	m. sg. nom.			30
ISa	ISa	iic.			30
xarSI	xarSin	m. sg. nom.			30
uwwamEH	uwwama	m. pl. i.			30
anwAH	anwa	m. pl. nom.			30
pANayaH	pANi	m. pl. nom.			30
vikramam	vikrama	m. sg. acc.			30
sawwamAH	sawwama	m. pl. nom.			30
pakRe	pakRa	m. sg. loc.			30
BUwAH	BUwa	m. pl. nom.	BU	pp.	30
eRiNaH	eRin	m. pl. nom.			30
rAjIva	rAjIva	iic.			30
ArwAH	Arwa	m. pl. nom.			30
saMsaxi	saMsax	f. sg. loc.			30
pAFcAla	pAFcAla	iic.			30
vimala	vimala	iic.			30
pufKEH	pufKa	m. pl. i.			30
a-jFAwa	ajFAwa	iic.	jFA	pp.	30
eka-viMSawi	ekaviMSawi	iic.			30
sanwapwaH	sanwapwa	m. sg. nom.	sanwap	pp.	30
sixXim	sixXi	f. sg. acc.			29
muKam	muKa	n. sg. nom.			29
prayoga	prayoga	iic.			29
BiRak	BiRaj	iic.			29
BAvam	BAva	m. sg. acc.			29
samBavAH	samBava	m. pl. nom.			29
gowra	gowra	iic.			29
Brama	Brama	iic.			29
kuFjara	kuFjara	iic.			29
muKaH	muKa	m. sg. nom.			29
aja	aja	iic.			29
ahi	ahi	iic.			29
praxA	praxa	f. sg. nom.			29
ajA	ajA	iic.			29
sAXaka	sAXaka	iic.			29
vyAla	vyAla	iic.			29
Arogya	Arogya	iic.			29
sariw	sariw	iic.			29
kRuXA	kRuXA	iic.			29
skanXaH	skanXa	m. sg. nom.			29
arcana	arcana	iic.			29
Safkara	Safkara	iic.			29
safkASAH	safkASa	m. pl. nom.			29
mUlaH	mUla	m. sg. nom.			29
XarmAH	Xarma	m. pl. nom.			29
mAnuRa	mAnuRa	iic.			29
amarRa	amarRa	iic.			29
yajuH	yajus	iic.			29
veRa	veRa	iic.			29
vAsa	vAsa	iic.			29
cewasAm	cewas	m. pl. g.			29
gawim	gawi	f. sg. acc.			29
Bqfga	Bqfga	iic.			29
Awmajam	Awmaja	m. sg. acc.			29
vAsinAm	vAsin	m. pl. g.			29
wejasam	wejas	m. sg. acc.			29
pannaga	pannaga	iic.			29
agram	agra	n. sg. acc.			29
yoXa	yoXa	iic.			29
saBA	saBA	iic.			29
a-kRara	akRara	iic.			29
cawuH-viMSawi	cawurviMSawi	iic.			29
parIwa	parIwa	iic.	parI	pp.	29
Xqwa-rARtra	XqwarARtra	iic.	Xq		29
sWa	sWa	iic.			28
jAnu	jAnu	iic.			28
pafka	pafka	iic.			28
rogeRu	roga	m. pl. loc.			28
sarpiH	sarpis	iic.			28
afgAra	afgAra	iic.			28
jyowiH	jyowis	iic.			28
vyAyAma	vyAyAma	iic.			28
pqRTa	pqRTa	iic.			28
gaxa	gaxa	iic.			28
rUpya	rUpya	iic.	rUp	pfp. [1]	28
wimira	wimira	iic.			28
aFjali	aFjali	iic.			28
GrANa	GrANa	iic.			28
kArakam	kAraka	n. sg. nom.			28
SyAma	SyAma	iic.			28
hara	hara	iic.			28
aXikam	aXika	n. sg. nom.			28
yanwra	yanwra	iic.			28
gam	ga	n. sg. nom.			28
SmaSAna	SmaSAna	iic.			28
AwmikA	Awmaka	f. sg. nom.			28
nAxa	nAxa	iic.			28
parva	parvan	iic.			28
gamBIra	gamBIra	iic.			28
guhA	guhA	iic.			28
samA	sama	f. sg. nom.			28
vaswu	vaswu	iic.			28
grahaNa	grahaNa	iic.			28
Bramara	Bramara	iic.			28
sampute	samputa	m. sg. loc.			28
rUpANi	rUpa	n. pl. nom.			28
lABaH	lABa	m. sg. nom.			28
kAraNam	kAraNa	n. sg. acc.			28
gawiH	gawi	f. sg. nom.			28
SeRam	SeRa	m. sg. acc.			28
sWAnam	sWAna	n. sg. acc.			28
karwA	karwq	m. sg. nom.			28
varRam	varRa	m. sg. acc.			28
aXamaH	aXama	m. sg. nom.			28
praBava	praBava	iic.			28
pramANam	pramANa	n. sg. nom.			28
seviwam	seviwa	n. sg. nom.	sev	pp.	28
rUpiNam	rUpin	m. sg. acc.			28
vinASAya	vinASa	m. sg. dat.			28
araNya	araNya	iic.			28
karam	kara	n. sg. acc.			28
